DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML14-213-PRINCIPAL GSSS JHINA,Total, ,113,7416007,1397460,340827,5677720
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 909 Dt:29/04/2017] , Billno-SML14213032017-001",1,76863,0,7890,68973
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 910 Dt:29/04/2017] , Billno-SML14213032017-002",1,133599,0,5243,128356
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 913 Dt:29/04/2017] , Billno-SML142132017100001",1,6200,0,0,6200
SML14-213-PRINCIPAL GSSS JHINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 911 Dt:29/04/2017] , Billno-SML14213032017-003",1,73968,30000,3030,40938
SML14-213-PRINCIPAL GSSS JHINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 912 Dt:29/04/2017] , Billno-SML14213032017-004",1,26908,14000,30,12878
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1043 Dt:31/05/2017] , Billno-SML142132017100004",1,3913,0,394,3519
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1044 Dt:31/05/2017] , Billno-SML142132017100005",1,5888,0,590,5298
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1045 Dt:31/05/2017] , Billno-SML142132017100008",1,5047,0,0,5047
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1046 Dt:31/05/2017] , Billno-SML142132017100009",1,3925,0,0,3925
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 946 Dt:31/05/2017] , Billno-SML14213042017-001",1,37446,0,3602,33844
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 947 Dt:31/05/2017] , Billno-SML14213042017-002",1,138486,0,5312,133174
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 989 Dt:31/05/2017] , Billno-SML142132017100002",1,6000,0,0,6000
SML14-213-PRINCIPAL GSSS JHINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 948 Dt:31/05/2017] , Billno-SML14213042017-003",1,74904,35000,3030,36874
SML14-213-PRINCIPAL GSSS JHINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 949 Dt:31/05/2017] , Billno-SML14213042017-004",1,27244,15000,30,12214
SML14-213-PRINCIPAL GSSS JHINA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1055 Dt:31/05/2017] , Billno-SML142132017100010",1,1680,0,0,1680
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 893 Dt:30/06/2017] , Billno-SML14213052017-001",1,138486,0,5312,133174
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 907 Dt:30/06/2017] , Billno-SML142132017100011",1,6200,0,0,6200
SML14-213-PRINCIPAL GSSS JHINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 894 Dt:30/06/2017] , Billno-SML14213052017-002",1,74904,35000,3030,36874
SML14-213-PRINCIPAL GSSS JHINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 895 Dt:30/06/2017] , Billno-SML14213052017-003",1,27244,15000,30,12214
SML14-213-PRINCIPAL GSSS JHINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 905 Dt:30/06/2017] , Billno-SML142132017100006",1,8262,8262,0,0
SML14-213-PRINCIPAL GSSS JHINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 906 Dt:30/06/2017] , Billno-SML142132017100007",1,2984,2984,0,0
SML14-213-PRINCIPAL GSSS JHINA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 942 Dt:30/06/2017] , Billno-SML142132017100012",1,3960,0,0,3960
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 973 Dt:31/07/2017] , Billno-SML14213062017-001",1,138486,0,5312,133174
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 997 Dt:31/07/2017] , Billno-SML142132017100013",1,6000,0,0,6000
SML14-213-PRINCIPAL GSSS JHINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 974 Dt:31/07/2017] , Billno-SML14213062017-002",1,74904,35000,3030,36874
SML14-213-PRINCIPAL GSSS JHINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 975 Dt:31/07/2017] , Billno-SML14213062017-003",1,27244,15000,30,12214
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 831 Dt:05/08/2017] , Billno-SML14213072017-001",1,138486,0,5312,133174
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 2018 Dt:31/08/2017] , Billno-SML142132017100014",1,5250,0,0,5250
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2012 Dt:31/08/2017] , Billno-SML142132017100015",1,4400,0,0,4400
SML14-213-PRINCIPAL GSSS JHINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2011 Dt:31/08/2017] , Billno-SML142132017100016",1,21190,0,0,21190
SML14-213-PRINCIPAL GSSS JHINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 832 Dt:05/08/2017] , Billno-SML14213072017-002",1,27244,15000,30,12214
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 466 Dt:05/09/2017] , Billno-SML14213082017-001",1,139929,0,5363,134566
SML14-213-PRINCIPAL GSSS JHINA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 467 Dt:05/09/2017] , Billno-SML14213082017-002",1,28505,15000,30,13475
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3332 Dt:31/10/2017] , Billno-SML142132017100018",1,6716,0,674,6042
SML14-213-PRINCIPAL GSSS JHINA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 454 Dt:06/10/2017] , Billno-SML14213092017-001",1,140854,0,5455,135399
