DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",08/05/2017,"[G0405000001] HIMGRN:B17E104394, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -FISH SEED SALE",1,39140
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",24/05/2017,"[G0405000002] HIMGRN:B17E123302, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -FISH SEED SALE",1,13680
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/05/2017,"[G0405000003] HIMGRN:B17E140138, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -FISH SEED SALE",1,3720
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/05/2017,"[G0405000004] HIMGRN:B17E147870, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -FISH SALE SEEDS",1,3784
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",30/06/2017,"[H0405000001] HIMGRN:B17F139585, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -SALE OF SEEDS",1,5540
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",25/07/2017,"[I0405000001] HIMGRN:B17G112220, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH SEEDS",1,6980
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/07/2017,"[I0405000002] HIMGRN:B17G147003, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH SEEDS",1,10020
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",31/08/2017,"[J0405000001] HIMGRN:B17H138391, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH SEEDS",1,1230
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",08/09/2017,"[K0405000001] HIMGRN:B17I102260, SR FISHRIES OFFICER SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH SEEDS",1,20020
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",26/09/2017,"[K0405000002] HIMGRN:B17I112670, SR FISHERIES OFFICERS SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH SEEDS",1,3460
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",26/09/2017,"[K0405000003] HIMGRN:B17I117865, SR FISHERIES OFFICER SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH SEEDS",1,6100
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",29/09/2017,"[K0405000005] HIMGRN:B17I136398, SR FISHRIES OFFICER SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH SEEDS",1,8170
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",09/10/2017,"[L0405000001] HIMGRN:B17J101332, SR FISHRIES OFFICER SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH SEEDS",1,5730
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",25/10/2017,"[L0405000002] HIMGRN:B17J112219, SR FISHRIES OFFICER SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH SEEDS",1,4070
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",27/11/2017,"[M0405000001] HIMGRN:B17K107313, SR FISHRIES OFFICER SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH SEEDS",1,12220
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",27/11/2017,"[M0405000002] HIMGRN:B17K119389, SR FISHRIES OFFICER SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH SEEDS",1,5100
UNA01-953-DIRECTOR (FISHRIES),0405-FISHERIES,"0405-00-103-01-SALE OF FISH,FISH SEEDS ETC.",08/01/2018,"[C0405000001] HIMGRN:B18A104258, SR FISHRIES OFFICERS SALE OF FISH,FISH SEEDS ETC. -SALE OF FISH SEEDS",1,3580
