DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,Total, ,140,14863828,565636,286887,14011305
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KZA00524032017-001",1,60012,10000,1822,48190
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-KZA00524032017-002",1,81210,30000,8120,43090
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-KZA00524032017-003",1,118460,12000,5391,101069
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-17-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-KZA00524032017-004",1,44375,0,406,43969
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 8 Dt:30/05/2017] , Billno-KZA005242017100006",1,97442,0,0,97442
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA00524042017-001",1,84508,30000,8120,46388
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:31/05/2017] , Billno-KZA005242017100012",1,9243,9243,0,0
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:31/05/2017] , Billno-KZA005242017100013",1,19683,8748,848,10087
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:31/05/2017] , Billno-KZA005242017100015",1,1382,0,0,1382
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-KZA00524042017-002",1,180684,22000,7309,151375
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:09/05/2017] , Billno-KZA005242017000002",1,416000,0,0,416000
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:09/05/2017] , Billno-KZA005242017000003",1,656000,0,0,656000
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:09/05/2017] , Billno-KZA005242017000001",1,320000,0,0,320000
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 7 Dt:30/05/2017] , Billno-KZA005242017100001",1,13038,0,0,13038
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8 Dt:30/05/2017] , Billno-KZA005242017100003",1,4700,0,0,4700
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 9 Dt:30/05/2017] , Billno-KZA005242017100005",1,9877,0,0,9877
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 10 Dt:30/05/2017] , Billno-KZA005242017100008",1,10958,0,0,10958
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 11 Dt:30/05/2017] , Billno-KZA005242017100009",1,2502,0,0,2502
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-17-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:31/05/2017] , Billno-KZA005242017100014",1,4977,0,495,4482
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-17-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2017] , Billno-KZA00524042017-003",1,44778,0,4650,40128
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/06/2017] , Billno-KZA00524052017-001",1,44508,30000,8120,6388
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/06/2017] , Billno-KZA00524052017-002",1,73980,23000,7324,43656
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 10 Dt:23/06/2017] , Billno-KZA005242017100016",1,10832,0,0,10832
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-17-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/06/2017] , Billno-KZA00524052017-003",1,45741,0,4744,40997
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-4401-00-796-02-S00N-V-P-37-MAJOR WORKS,"[TRVch# 1 Dt:23/06/2017] , Billno-KZA005242017100017",1,200000,0,0,200000
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/07/2017] , Billno-KZA00524062017-001",1,44508,30000,8120,6388
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/07/2017] , Billno-KZA00524062017-002",1,75308,23000,7552,44756
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:20/07/2017] , Billno-KZA005242017100018",1,2421,0,0,2421
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,"31-2401-00-796-05-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 10 Dt:20/07/2017] , Billno-KZA005242017100023",1,6000,0,0,6000
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,"31-2401-00-796-05-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 11 Dt:20/07/2017] , Billno-KZA005242017100024",1,6000,0,0,6000
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,"31-2401-00-796-05-S00N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 12 Dt:20/07/2017] , Billno-KZA005242017100025",1,3500,0,0,3500
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-09-S00N-V-P-63-SUBSIDY,"[TRVch# 8 Dt:20/07/2017] , Billno-KZA005242017100020",1,199507,0,0,199507
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-09-S00N-V-P-63-SUBSIDY,"[TRVch# 9 Dt:20/07/2017] , Billno-KZA005242017100022",1,65519,0,0,65519
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-17-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/07/2017] , Billno-KZA00524062017-003",1,46094,0,4778,41316
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-17-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 7 Dt:20/07/2017] , Billno-KZA005242017100019",1,3295,0,0,3295
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/08/2017] , Billno-KZA00524072017-001",1,75308,23000,7552,44756
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-17-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/08/2017] , Billno-KZA00524072017-002",1,46094,0,4778,41316
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/09/2017] , Billno-KZA00524082017-001",1,78568,23000,7552,48016
KZA00-524-SUBJECT MATTER SPECIALIST HORTICULTURE KAZA,31-2401-00-796-05-S00N-V-P-09-ADVERTISING AND PUBLICITY,"[TRVch# 8 Dt:08/09/2017] , Billno-KZA005242017100026",1,15000,0,0,15000
