DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,05/04/2017,"[F0202000001] HIMGRN:B17D103395, DLO HAMIRPUR MISCELLANEOUS RECEIPT -Recet No 4930845 To 4930851",1,1225
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,05/04/2017,"[F0202000002] HIMGRN:B17D103861, DLO HAMIRPUR MISCELLANEOUS RECEIPT -No 14 To 17",1,1200
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,18/04/2017,"[F0202000014] HIMGRN:B17D141704, DLO HAMIRPUR MISCELLANEOUS RECEIPT -RECET NO 4930852 TO 4930855",1,600
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,05/05/2017,"[G0202000007] HIMGRN:B17E107206, DLO HAMIRPUR MISCELLANEOUS RECEIPT -No 18 to 21",1,900
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,07/06/2017,"[H0202000005] HIMGRN:B17F109292, DLO HAMIRPUR MISCELLANEOUS RECEIPT -",1,1650
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,05/07/2017,"[I0202000010] HIMGRN:B17G106045, DLO HAMIRPUR MISCELLANEOUS RECEIPT -",1,1500
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,08/08/2017,"[J0202000004] HIMGRN:B17H107601, DLO HAMIRPUR MISCELLANEOUS RECEIPT -",1,1200
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,14/08/2017,"[J0202000020] HIMGRN:B17H114526, DLO HAMIRPUR MISCELLANEOUS RECEIPT -",1,32550
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,26/09/2017,"[K0202000080] HIMGRN:B17I131163, DLO HAMIRPUR MISCELLANEOUS RECEIPT -",1,2500
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,07/12/2017,"[N0202000018] HIMGRN:B17L107420, DLO HAMIRPUR MISCELLANEOUS RECEIPT -",1,2650
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,05/02/2018,"[D0202000003] HIMGRN:B18B104419, DLO HAMIRPUR MISCELLANEOUS RECEIPT -Rec.No 4930856 to 4930868",1,1950
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,05/02/2018,"[D0202000004] HIMGRN:B18B104312, DLO HAMIRPUR MISCELLANEOUS RECEIPT -",1,600
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,15/03/2018,"[E0202000030] HIMGRN:B18C122143, DLO HAMIRPUR MISCELLANEOUS RECEIPT -",1,3400
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,20/04/2018,"[F0202000019] HIMGRN:B18D153974, DLO HAMIRPUR MISCELLANEOUS RECEIPT -",1,2250
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,10/05/2018,"[G0202000043] HIMGRN:B18E114074, DLO HAMIRPUR MISCELLANEOUS RECEIPT -",1,1200
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,03/07/2018,"[I0202000005] HIMGRN:B18G101757, DLO MISCELLANEOUS RECEIPT -",1,1350
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,12/07/2018,"[I0202000027] HIMGRN:B18G119739, DLO HAMIRPUR MISCELLANEOUS RECEIPT -Sr. No 112 To 118",1,1800
HMR00-520-DISTRICT LANGUAGE OFFICER HAMIRPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-105-01-MISCELLANEOUS RECEIPT,08/08/2018,"[J0202000010] HIMGRN:B18H110122, DLO HAMIRPUR MISCELLANEOUS RECEIPT -",1,850
