DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG05-221-PRINCIPAL GSSS RAJPUR,Total, ,281,77465216,17053703,4689943,55721570
KNG05-221-PRINCIPAL GSSS RAJPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1313 Dt:29/04/2017] , Billno-KNG052212017100003",1,200000,0,0,200000
KNG05-221-PRINCIPAL GSSS RAJPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1314 Dt:29/04/2017] , Billno-KNG052212017100005",1,200000,0,0,200000
KNG05-221-PRINCIPAL GSSS RAJPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1315 Dt:29/04/2017] , Billno-KNG052212017100004",1,600000,0,0,600000
KNG05-221-PRINCIPAL GSSS RAJPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1354 Dt:29/04/2017] , Billno-KNG052212017100007",1,500000,0,0,500000
KNG05-221-PRINCIPAL GSSS RAJPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 270 Dt:21/04/2017] , Billno-KNG052212017100001",1,200000,0,0,200000
KNG05-221-PRINCIPAL GSSS RAJPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 271 Dt:21/04/2017] , Billno-KNG052212017100002",1,150000,0,0,150000
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1202 Dt:10/04/2017] , Billno-KNG05221032017-001",1,920829,343000,2418,575411
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1203 Dt:10/04/2017] , Billno-KNG05221032017-002",1,780419,0,77114,703305
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1204 Dt:10/04/2017] , Billno-KNG05221032017-003",1,369787,160500,360,208927
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1205 Dt:10/04/2017] , Billno-KNG05221032017-004",1,738796,308700,1582,428514
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1206 Dt:10/04/2017] , Billno-KNG05221032017-005",1,438449,0,38187,400262
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1634 Dt:09/05/2017] , Billno-KNG05221042017-004",1,792468,0,87369,705099
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1635 Dt:09/05/2017] , Billno-KNG05221042017-005",1,934577,369000,37184,528393
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1631 Dt:09/05/2017] , Billno-KNG05221042017-001",1,446123,0,42708,403415
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1632 Dt:09/05/2017] , Billno-KNG05221042017-002",1,748196,332700,37712,377784
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1633 Dt:09/05/2017] , Billno-KNG05221042017-003",1,377061,160500,29360,187201
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5018 Dt:31/05/2017] , Billno-KNG052212017100015",1,44025,42201,0,1824
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5019 Dt:31/05/2017] , Billno-KNG052212017100016",1,78082,78082,0,0
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5020 Dt:31/05/2017] , Billno-KNG052212017100014",1,43745,0,4392,39353
KNG05-221-PRINCIPAL GSSS RAJPUR,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 182 Dt:20/05/2017] , Billno-KNG052212017100010",1,32200,0,0,32200
KNG05-221-PRINCIPAL GSSS RAJPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 120 Dt:08/06/2017] , Billno-KNG052212017100020",1,225000,0,0,225000
KNG05-221-PRINCIPAL GSSS RAJPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 338 Dt:20/06/2017] , Billno-KNG052212017100029",1,100000,0,0,100000
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1061 Dt:08/06/2017] , Billno-KNG05221052017-001",1,934637,369000,37184,528453
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1062 Dt:08/06/2017] , Billno-KNG05221052017-002",1,791291,0,87378,703913
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1271 Dt:08/06/2017] , Billno-KNG052212017100017",1,12810,0,0,12810
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2942 Dt:20/06/2017] , Billno-KNG052212017100023",1,34564,0,0,34564
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1063 Dt:08/06/2017] , Billno-KNG05221052017-003",1,364563,156924,27300,180339
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1064 Dt:08/06/2017] , Billno-KNG05221052017-004",1,748246,332700,37712,377834
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1065 Dt:08/06/2017] , Billno-KNG05221052017-005",1,446817,0,42763,404054
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1270 Dt:08/06/2017] , Billno-KNG052212017100018",1,29730,0,0,29730
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2934 Dt:20/06/2017] , Billno-KNG052212017100025",1,1442,0,0,1442
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2941 Dt:20/06/2017] , Billno-KNG052212017100021",1,5611,0,0,5611
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2940 Dt:20/06/2017] , Billno-KNG052212017100024",1,14719,0,0,14719
KNG05-221-PRINCIPAL GSSS RAJPUR,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 286 Dt:20/06/2017] , Billno-KNG052212017100026",1,74657,0,0,74657
KNG05-221-PRINCIPAL GSSS RAJPUR,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2923 Dt:20/06/2017] , Billno-KNG052212017100027",1,36000,0,0,36000
KNG05-221-PRINCIPAL GSSS RAJPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1357 Dt:31/07/2017] , Billno-KNG052212017000001",1,76733,0,0,76733
KNG05-221-PRINCIPAL GSSS RAJPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1361 Dt:31/07/2017] , Billno-KNG052212017100055",1,300000,0,0,300000
KNG05-221-PRINCIPAL GSSS RAJPUR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 16 Dt:10/07/2017] , Billno-KNG052212017100041",1,23193,0,0,23193
KNG05-221-PRINCIPAL GSSS RAJPUR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 74 Dt:31/07/2017] , Billno-KNG052212017100045",1,35493,0,0,35493
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1378 Dt:10/07/2017] , Billno-KNG05221062017-001",1,854618,319000,36678,498940
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1379 Dt:10/07/2017] , Billno-KNG05221062017-002",1,784290,0,88316,695974
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1566 Dt:10/07/2017] , Billno-KNG052212017100036",1,6300,0,0,6300
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1380 Dt:10/07/2017] , Billno-KNG05221062017-003",1,363710,155000,27300,181410
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1381 Dt:10/07/2017] , Billno-KNG05221062017-004",1,751325,328100,37712,385513
KNG05-221-PRINCIPAL GSSS RAJPUR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1382 Dt:10/07/2017] , Billno-KNG05221062017-005",1,414843,0,39625,375218
