DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP01-218-GSSS MAKARI,Total, ,108,10311533,2136402,447049,7728082
BLP01-218-GSSS MAKARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 193 Dt:18/05/2017] , Billno-BLP012182017100001",1,250000,0,0,250000
BLP01-218-GSSS MAKARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 252 Dt:17/05/2018] , Billno-BLP012182018100002",1,200000,0,0,200000
BLP01-218-GSSS MAKARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 253 Dt:17/05/2018] , Billno-BLP012182018100003",1,200000,0,0,200000
BLP01-218-GSSS MAKARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 412 Dt:31/05/2017] , Billno-BLP012182017100008",1,200000,0,0,200000
BLP01-218-GSSS MAKARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 565 Dt:31/07/2017] , Billno-BLP012182017100010",1,435269,0,0,435269
BLP01-218-GSSS MAKARI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 28 Dt:30/01/2018] , Billno-BLP012182017100035",1,8408,0,0,8408
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1035 Dt:21/10/2017] , Billno-BLP012182017100020",1,18982,12153,248,6581
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1105 Dt:30/01/2018] , Billno-BLP012182017100037",1,11437,3327,212,7898
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1406 Dt:17/03/2018] , Billno-BLP012182017100043",1,77916,26948,0,50968
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 226 Dt:03/04/2018] , Billno-BLP01218032018-001",1,143848,12000,11678,120170
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 268 Dt:04/05/2017] , Billno-BLP01218042017-001",1,145854,32000,1861,111993
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 296 Dt:06/07/2018] , Billno-BLP01218062018-001",1,148480,12000,5365,131115
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 485 Dt:03/04/2017] , Billno-BLP01218032017-001",1,194962,30000,1867,163095
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 506 Dt:03/08/2017] , Billno-BLP01218072017-001",1,128549,32000,1861,94688
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 528 Dt:06/02/2018] , Billno-BLP012182017100039",1,6410,2484,396,3530
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 551 Dt:06/12/2017] , Billno-BLP01218112017-001",1,139509,12000,2406,125103
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 552 Dt:07/06/2017] , Billno-BLP01218052017-001",1,146817,32000,1861,112956
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 58 Dt:03/10/2017] , Billno-BLP01218092017-001",1,167288,32000,1901,133387
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 589 Dt:05/01/2018] , Billno-BLP01218122017-001",1,139509,12000,5179,122330
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 611 Dt:06/02/2018] , Billno-BLP01218012018-001",1,140987,12000,5244,123743
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 647 Dt:05/07/2017] , Billno-BLP01218062017-001",1,161914,32000,1891,128023
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 656 Dt:04/09/2017] , Billno-BLP01218082017-001",1,130400,32000,1861,96539
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 657 Dt:06/08/2018] , Billno-BLP01218072018-001",1,148480,12000,5365,131115
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 686 Dt:06/06/2018] , Billno-BLP01218052018-001",1,147414,12000,5265,130149
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 728 Dt:06/11/2017] , Billno-BLP01218102017-001",1,120361,12000,1871,106490
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 733 Dt:09/05/2018] , Billno-BLP01218042018-001",1,146348,12000,11699,122649
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 799 Dt:06/11/2017] , Billno-BLP012182017100027",1,15900,0,0,15900
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 800 Dt:06/11/2017] , Billno-BLP012182017100028",1,1590,0,0,1590
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 924 Dt:08/03/2018] , Billno-BLP01218022018-001",1,143848,12000,13311,118537
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1003 Dt:21/10/2017] , Billno-BLP012182017100015",1,1900,0,0,1900
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1130 Dt:22/09/2017] , Billno-BLP012182017100013",1,1900,0,0,1900
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 3300 Dt:31/03/2018] , Billno-BLP012182017100054",1,1900,0,0,1900
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 3301 Dt:31/03/2018] , Billno-BLP012182017100052",1,1900,0,0,1900
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 3302 Dt:31/03/2018] , Billno-BLP012182017100053",1,1900,0,0,1900
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 515 Dt:05/01/2018] , Billno-BLP012182017100033",1,1900,0,0,1900
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 570 Dt:06/12/2017] , Billno-BLP012182017100029",1,1900,0,0,1900
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 601 Dt:07/06/2017] , Billno-BLP012182017100009",1,1900,0,0,1900
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 659 Dt:09/05/2018] , Billno-BLP012182018100001",1,1900,0,0,1900
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 777 Dt:06/11/2017] , Billno-BLP012182017100024",1,1900,0,0,1900
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 779 Dt:15/06/2018] , Billno-BLP012182018100004",1,1900,0,0,1900
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 806 Dt:11/07/2018] , Billno-BLP012182018100008",1,1583,0,0,1583
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 870 Dt:20/07/2017] , Billno-BLP012182017100012",1,1583,0,0,1583
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 901 Dt:18/05/2017] , Billno-BLP012182017100007",1,1900,0,0,1900
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2716 Dt:29/03/2018] , Billno-BLP012182017100003",1,4648,0,0,4648
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2717 Dt:29/03/2018] , Billno-BLP012182017100047",1,2952,0,0,2952
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3239 Dt:31/03/2018] , Billno-BLP012182017100022",1,17143,0,0,17143
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3240 Dt:31/03/2018] , Billno-BLP012182017100023",1,16813,0,0,16813
BLP01-218-GSSS MAKARI,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3241 Dt:31/03/2018] , Billno-BLP012182017100004",1,1208,0,0,1208
