DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR01-206-GHS HANGO,Total, ,112,5035689,942901,252390,3840398
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 91 Dt:10/04/2017] , Billno-KNR01206032017-001",1,15910,0,0,15910
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 92 Dt:10/04/2017] , Billno-KNR01206032017-002",1,110240,30000,3681,76559
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 93 Dt:10/04/2017] , Billno-KNR01206032017-003",1,59237,14000,5539,39698
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 94 Dt:10/04/2017] , Billno-KNR01206032017-004",1,36827,0,1792,35035
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 124 Dt:08/05/2017] , Billno-KNR01206042017-001",1,16710,0,0,16710
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 125 Dt:08/05/2017] , Billno-KNR01206042017-002",1,113465,30000,3681,79784
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 126 Dt:08/05/2017] , Billno-KNR01206042017-003",1,61892,14000,5539,42353
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 127 Dt:08/05/2017] , Billno-KNR01206042017-004",1,38112,0,1816,36296
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 124 Dt:08/06/2017] , Billno-KNR01206052017-001",1,16710,0,0,16710
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 125 Dt:08/06/2017] , Billno-KNR01206052017-002",1,113465,30000,3681,79784
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 126 Dt:08/06/2017] , Billno-KNR01206052017-003",1,16430,0,5,16425
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 127 Dt:08/06/2017] , Billno-KNR01206052017-004",1,75815,14000,5539,56276
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 128 Dt:08/06/2017] , Billno-KNR01206052017-005",1,20261,0,1816,18445
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 99 Dt:10/07/2017] , Billno-KNR01206062017-001",1,16710,0,0,16710
KNR01-206-GHS HANGO,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 444 Dt:31/07/2017] , Billno-KNR012062017100006",1,10500,0,0,10500
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:10/07/2017] , Billno-KNR01206062017-002",1,113465,30000,3681,79784
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 102 Dt:10/07/2017] , Billno-KNR01206062017-004",1,16430,0,5,16425
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:10/07/2017] , Billno-KNR012062017100001",1,13692,0,5,13687
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:10/07/2017] , Billno-KNR012062017100002",1,3000,0,0,3000
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 101 Dt:10/07/2017] , Billno-KNR01206062017-003",1,78492,14000,5539,58953
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:10/07/2017] , Billno-KNR01206062017-005",1,20261,0,1816,18445
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 445 Dt:31/07/2017] , Billno-KNR012062017100003",1,1500,0,0,1500
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 446 Dt:31/07/2017] , Billno-KNR012062017100004",1,1500,0,0,1500
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 105 Dt:07/08/2017] , Billno-KNR01206072017-001",1,16710,0,0,16710
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:07/08/2017] , Billno-KNR01206072017-002",1,113465,30000,3681,79784
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 107 Dt:07/08/2017] , Billno-KNR01206072017-003",1,16430,0,5,16425
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 108 Dt:07/08/2017] , Billno-KNR01206072017-004",1,78492,14000,5539,58953
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 109 Dt:07/08/2017] , Billno-KNR01206072017-005",1,20261,0,1816,18445
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 108 Dt:08/09/2017] , Billno-KNR01206082017-001",1,16710,0,0,16710
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 109 Dt:08/09/2017] , Billno-KNR01206082017-002",1,115673,30000,3681,81992
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 110 Dt:08/09/2017] , Billno-KNR01206082017-003",1,16728,0,5,16723
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 111 Dt:08/09/2017] , Billno-KNR01206082017-004",1,79663,14000,5539,60124
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 112 Dt:08/09/2017] , Billno-KNR01206082017-005",1,20624,0,1816,18808
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 98 Dt:10/10/2017] , Billno-KNR01206092017-001",1,16710,0,0,16710
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:10/10/2017] , Billno-KNR01206092017-003",1,16976,0,5,16971
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 457 Dt:31/10/2017] , Billno-KNR012062017100007",1,14758,14758,0,0
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 458 Dt:31/10/2017] , Billno-KNR012062017100008",1,1197,0,0,1197
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 99 Dt:10/10/2017] , Billno-KNR01206092017-002",1,117531,30000,3681,83850
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 462 Dt:31/10/2017] , Billno-KNR012062017100012",1,1500,0,0,1500
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 101 Dt:10/10/2017] , Billno-KNR01206092017-004",1,80684,14000,5539,61145
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 102 Dt:10/10/2017] , Billno-KNR01206092017-005",1,20937,0,1847,19090
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 459 Dt:31/10/2017] , Billno-KNR012062017100009",1,8078,8078,0,0
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 460 Dt:31/10/2017] , Billno-KNR012062017100010",1,2504,0,248,2256
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 461 Dt:31/10/2017] , Billno-KNR012062017100011",1,3720,0,0,3720
KNR01-206-GHS HANGO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 69 Dt:30/11/2017] , Billno-KNR012062017100019",1,300000,0,0,300000
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 126 Dt:10/11/2017] , Billno-KNR01206102017-002",1,16710,0,0,16710
KNR01-206-GHS HANGO,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 432 Dt:30/11/2017] , Billno-KNR012062017100017",1,90090,0,0,90090
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 127 Dt:10/11/2017] , Billno-KNR01206102017-003",1,117531,30000,3681,83850
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 128 Dt:10/11/2017] , Billno-KNR01206102017-004",1,16976,0,5,16971
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 125 Dt:10/11/2017] , Billno-KNR01206102017-001",1,21520,0,1903,19617
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 129 Dt:10/11/2017] , Billno-KNR01206102017-005",1,80684,14000,5539,61145
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 434 Dt:30/11/2017] , Billno-KNR012062017100016",1,28651,10000,0,18651
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 433 Dt:30/11/2017] , Billno-KNR012062017100018",1,29984,0,0,29984
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 108 Dt:08/12/2017] , Billno-KNR01206112017-001",1,16710,0,80,16630
KNR01-206-GHS HANGO,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 456 Dt:30/12/2017] , Billno-KNR012062017100026",1,16380,0,0,16380
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 109 Dt:08/12/2017] , Billno-KNR01206112017-002",1,118131,30000,3841,84290
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 110 Dt:08/12/2017] , Billno-KNR01206112017-003",1,17276,0,85,17191
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 111 Dt:08/12/2017] , Billno-KNR01206112017-004",1,94635,24000,5809,64826
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 112 Dt:08/12/2017] , Billno-KNR01206112017-005",1,21820,0,1983,19837
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 113 Dt:08/12/2017] , Billno-KNR012062017100024",1,10401,10401,0,0
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 114 Dt:08/12/2017] , Billno-KNR012062017100025",1,3252,0,324,2928
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 114 Dt:06/01/2018] , Billno-KNR01206122017-001",1,16710,0,0,16710
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 115 Dt:06/01/2018] , Billno-KNR01206122017-002",1,118131,30000,12781,75350
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 116 Dt:06/01/2018] , Billno-KNR01206122017-003",1,17276,0,5,17271
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:06/01/2018] , Billno-KNR01206122017-004",1,94735,24000,13369,57366
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:06/01/2018] , Billno-KNR01206122017-005",1,21820,0,1903,19917
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 121 Dt:06/01/2018] , Billno-KNR012062017100027",1,5000,0,0,5000
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 129 Dt:09/02/2018] , Billno-KNR01206012018-001",1,17115,0,0,17115
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 130 Dt:09/02/2018] , Billno-KNR01206012018-002",1,119526,30000,12781,76745
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 131 Dt:09/02/2018] , Billno-KNR01206012018-003",1,17462,0,5,17457
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 446 Dt:28/02/2018] , Billno-KNR012062017100023",1,18998,18998,0,0
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 132 Dt:09/02/2018] , Billno-KNR01206012018-004",1,95830,24000,13369,58461
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 133 Dt:09/02/2018] , Billno-KNR01206012018-005",1,22062,0,1928,20134
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 367 Dt:08/03/2018] , Billno-KNR01206022018-001",1,17115,0,0,17115
KNR01-206-GHS HANGO,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 801 Dt:23/03/2018] , Billno-KNR012062017100034",1,10371,0,0,10371
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 1245 Dt:31/03/2018] , Billno-KNR012062017100035",1,91112,87746,3366,0
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 368 Dt:08/03/2018] , Billno-KNR01206022018-002",1,125098,30000,12781,82317
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 369 Dt:08/03/2018] , Billno-KNR01206022018-003",1,17958,0,1474,16484
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 373 Dt:08/03/2018] , Billno-KNR012062017100028",1,8370,8370,0,0
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 374 Dt:08/03/2018] , Billno-KNR012062017100029",1,1116,0,0,1116
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1246 Dt:31/03/2018] , Billno-KNR012062017100036",1,4988,0,0,4988
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 370 Dt:08/03/2018] , Billno-KNR01206022018-004",1,98750,24000,13369,61381
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 371 Dt:08/03/2018] , Billno-KNR01206022018-005",1,22708,0,1928,20780
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 375 Dt:08/03/2018] , Billno-KNR012062017100030",1,6550,6550,0,0
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 376 Dt:08/03/2018] , Billno-KNR012062017100031",1,1431,0,144,1287
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-02-WAGES,"[TRVch# 800 Dt:23/03/2018] , Billno-KNR012062017100032",1,40500,0,0,40500
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 94 Dt:09/04/2018] , Billno-KNR01206032018-001",1,17115,0,0,17115
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 95 Dt:09/04/2018] , Billno-KNR01206032018-002",1,125098,30000,5181,89917
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 96 Dt:09/04/2018] , Billno-KNR01206032018-003",1,17958,0,1474,16484
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 97 Dt:09/04/2018] , Billno-KNR01206032018-004",1,113750,24000,7069,82681
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 98 Dt:09/04/2018] , Billno-KNR01206032018-005",1,22708,0,1928,20780
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 99 Dt:04/05/2018] , Billno-KNR01206042018-001",1,17915,0,0,17915
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:04/05/2018] , Billno-KNR01206042018-002",1,126824,30000,5181,91643
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 101 Dt:04/05/2018] , Billno-KNR01206042018-003",1,18440,0,1519,16921
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 102 Dt:04/05/2018] , Billno-KNR01206042018-004",1,116606,24000,7069,85537
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 103 Dt:04/05/2018] , Billno-KNR01206042018-005",1,22708,0,1928,20780
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 114 Dt:08/06/2018] , Billno-KNR01206052018-001",1,17915,0,0,17915
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 115 Dt:08/06/2018] , Billno-KNR01206052018-002",1,65346,15000,2030,48316
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 116 Dt:08/06/2018] , Billno-KNR01206052018-003",1,116473,24000,7069,85404
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:08/06/2018] , Billno-KNR01206052018-004",1,22408,0,1928,20480
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-02-WAGES,"[TRVch# 120 Dt:08/06/2018] , Billno-KNR012062018100001",1,2500,0,0,2500
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 314 Dt:10/07/2018] , Billno-KNR01206062018-001",1,17915,0,0,17915
KNR01-206-GHS HANGO,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 406 Dt:26/07/2018] , Billno-KNR012062018100002",1,32069,0,0,32069
KNR01-206-GHS HANGO,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 407 Dt:26/07/2018] , Billno-KNR012062018100003",1,23080,0,0,23080
KNR01-206-GHS HANGO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 315 Dt:10/07/2018] , Billno-KNR01206062018-002",1,65346,15000,2030,48316
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 316 Dt:10/07/2018] , Billno-KNR01206062018-003",1,116473,24000,7069,85404
KNR01-206-GHS HANGO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 317 Dt:10/07/2018] , Billno-KNR01206062018-004",1,22408,0,1928,20480
KNR01-206-GHS HANGO,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 117 Dt:07/08/2018] , Billno-KNR01206072018-001",1,17915,0,0,17915
