DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG13-200-PR GSSS DHEERA,Total, ,236,36118376,5676867,1475992,28965517
KNG13-200-PR GSSS DHEERA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 1157 Dt:29/04/2017] , Billno-KNG132002017100002",1,60000,0,0,60000
KNG13-200-PR GSSS DHEERA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1156 Dt:29/04/2017] , Billno-KNG132002017100001",1,100000,0,0,100000
KNG13-200-PR GSSS DHEERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1860 Dt:10/04/2017] , Billno-KNG13200032017-001",1,154878,53000,75,101803
KNG13-200-PR GSSS DHEERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1861 Dt:10/04/2017] , Billno-KNG13200032017-002",1,122085,0,14038,108047
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1862 Dt:10/04/2017] , Billno-KNG13200032017-003",1,89284,50000,120,39164
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1863 Dt:10/04/2017] , Billno-KNG13200032017-004",1,471545,208000,2112,261433
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1864 Dt:10/04/2017] , Billno-KNG13200032017-005",1,319965,0,26219,293746
KNG13-200-PR GSSS DHEERA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1238 Dt:31/05/2017] , Billno-KNG132002017100022",1,300000,0,0,300000
KNG13-200-PR GSSS DHEERA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1239 Dt:31/05/2017] , Billno-KNG132002017100027",1,230000,0,0,230000
KNG13-200-PR GSSS DHEERA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 405 Dt:09/05/2017] , Billno-KNG132002017100003",1,70000,0,0,70000
KNG13-200-PR GSSS DHEERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2637 Dt:09/05/2017] , Billno-KNG13200042017-001",1,156834,59000,6255,91579
KNG13-200-PR GSSS DHEERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2638 Dt:09/05/2017] , Billno-KNG13200042017-002",1,125897,0,8795,117102
KNG13-200-PR GSSS DHEERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2753 Dt:09/05/2017] , Billno-KNG132002017100004",1,17280,17280,0,0
KNG13-200-PR GSSS DHEERA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2754 Dt:09/05/2017] , Billno-KNG132002017100005",1,9876,0,990,8886
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2639 Dt:09/05/2017] , Billno-KNG13200042017-003",1,90424,50000,10420,30004
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2640 Dt:09/05/2017] , Billno-KNG13200042017-004",1,477532,225000,14163,238369
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2641 Dt:09/05/2017] , Billno-KNG13200042017-005",1,326350,0,27554,298796
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4521 Dt:31/05/2017] , Billno-KNG132002017100006",1,10260,10260,0,0
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4522 Dt:31/05/2017] , Billno-KNG132002017100007",1,53580,53580,0,0
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4523 Dt:31/05/2017] , Billno-KNG132002017100008",1,25688,0,2568,23120
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 4544 Dt:31/05/2017] , Billno-KNG132002017100009",1,6300,0,0,6300
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4550 Dt:31/05/2017] , Billno-KNG132002017100013",1,592,0,0,592
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4557 Dt:31/05/2017] , Billno-KNG132002017100012",1,5812,0,0,5812
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4553 Dt:31/05/2017] , Billno-KNG132002017100018",1,570,0,0,570
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4554 Dt:31/05/2017] , Billno-KNG132002017100019",1,700,0,0,700
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4555 Dt:31/05/2017] , Billno-KNG132002017100020",1,2221,0,0,2221
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4551 Dt:31/05/2017] , Billno-KNG132002017100014",1,3405,0,0,3405
KNG13-200-PR GSSS DHEERA,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 4552 Dt:31/05/2017] , Billno-KNG132002017100015",1,7601,0,0,7601
