DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,Total, ,214,8670886,2028469,314348,6328069
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2202-05-102-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00045032017-001",1,35684,17000,136,18548
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KNG00045032017-002",1,36284,15000,30,21254
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:26/04/2017] , Billno-KNG000452017100008",1,1527,0,0,1527
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:26/04/2017] , Billno-KNG000452017100009",1,1470,0,0,1470
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KNG00045032017-003",1,62707,13000,3150,46557
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00045032017-004",1,65085,23000,3321,38764
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00045032017-005",1,109543,31000,3408,75135
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00045032017-006",1,37124,0,5036,32088
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-02-WAGES,"[TRVch# 8 Dt:18/04/2017] , Billno-KNG000452017100001",1,6200,0,0,6200
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 10 Dt:19/04/2017] , Billno-KNG000452017100002",1,11588,0,0,11588
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 9 Dt:18/04/2017] , Billno-KNG000452017100003",1,4800,0,0,4800
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2202-05-102-01-S00N-V-N-01-SALARIES,"[TRVch# 2923 Dt:16/05/2017] , Billno-KNG000452017100011",1,4113,4113,0,0
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2202-05-102-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/05/2017] , Billno-KNG00045042017-001",1,37222,20000,136,17086
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KNG00045042017-002",1,36741,20000,30,16711
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-103-01-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:16/05/2017] , Billno-KNG000452017100012",1,4113,4113,0,0
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:16/05/2017] , Billno-KNG000452017100019",1,2574,0,261,2313
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:16/05/2017] , Billno-KNG000452017100020",1,4552,4552,0,0
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:16/05/2017] , Billno-KNG000452017100016",1,3915,0,395,3520
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:16/05/2017] , Billno-KNG000452017100015",1,12177,12177,0,0
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:16/05/2017] , Billno-KNG000452017100013",1,7011,7011,0,0
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-KNG00045042017-003",1,63502,13000,3150,47352
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2017] , Billno-KNG00045042017-004",1,66715,23000,3122,40593
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/05/2017] , Billno-KNG00045042017-005",1,110940,34000,3408,73532
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/05/2017] , Billno-KNG00045042017-006",1,37581,0,5082,32499
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-02-WAGES,"[TRVch# 9 Dt:05/05/2017] , Billno-KNG000452017100010",1,6300,0,0,6300
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 13 Dt:16/05/2017] , Billno-KNG000452017100018",1,5775,0,0,5775
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 18 Dt:25/05/2017] , Billno-KNG000452017100021",1,9910,0,0,9910
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 19 Dt:25/05/2017] , Billno-KNG000452017100022",1,8100,0,0,8100
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 8 Dt:01/05/2017] , Billno-KNG000452017100007",1,1206,0,0,1206
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 21 Dt:29/05/2017] , Billno-KNG000452017100023",1,1632,0,0,1632
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2202-05-102-01-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:01/06/2017] , Billno-KNG00045052017-001",1,40277,20000,136,20141
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-KNG00045052017-002",1,36741,20000,30,16711
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2017] , Billno-KNG00045052017-003",1,63502,13000,3150,47352
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/06/2017] , Billno-KNG00045052017-004",1,66715,23000,3122,40593
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/06/2017] , Billno-KNG00045052017-005",1,110940,34000,3408,73532
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/06/2017] , Billno-KNG00045052017-006",1,37581,0,5082,32499
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-02-WAGES,"[TRVch# 10 Dt:12/06/2017] , Billno-KNG000452017100026",1,6510,0,0,6510
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 12 Dt:27/06/2017] , Billno-KNG000452017100028",1,10521,0,0,10521
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 13 Dt:27/06/2017] , Billno-KNG000452017100029",1,835,0,0,835
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2202-05-102-01-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:01/07/2017] , Billno-KNG00045062017-001",1,40277,20000,136,20141
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2202-05-102-01-S00N-V-N-01-SALARIES,"[TRVch# 2923 Dt:24/07/2017] , Billno-KNG000452017100038",1,1528,0,0,1528
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2202-05-102-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2926 Dt:24/07/2017] , Billno-KNG000452017100032",1,2888,0,0,2888
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-KNG00045062017-002",1,36741,20000,30,16711
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/07/2017] , Billno-KNG00045062017-003",1,63502,13000,3150,47352
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/07/2017] , Billno-KNG00045062017-004",1,66715,23000,3122,40593
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/07/2017] , Billno-KNG00045062017-005",1,110940,34000,3408,73532
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/07/2017] , Billno-KNG00045062017-006",1,37581,0,5082,32499
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-02-WAGES,"[TRVch# 9 Dt:14/07/2017] , Billno-KNG000452017100030",1,6300,0,0,6300
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 16 Dt:24/07/2017] , Billno-KNG000452017100031",1,10404,0,0,10404
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 13 Dt:18/07/2017] , Billno-KNG000452017100039",1,9613,0,0,9613
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 14 Dt:24/07/2017] , Billno-KNG000452017100034",1,10624,0,0,10624
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 15 Dt:24/07/2017] , Billno-KNG000452017100033",1,6458,0,0,6458
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 10 Dt:15/07/2017] , Billno-KNG000452017100037",1,53158,0,0,53158
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 11 Dt:15/07/2017] , Billno-KNG000452017100035",1,51260,0,0,51260
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 12 Dt:15/07/2017] , Billno-KNG000452017100036",1,29932,0,0,29932
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2202-05-102-01-S00N-V-N-01-SALARIES,"[TRVch# 70 Dt:01/08/2017] , Billno-KNG00045072017-001",1,40277,20000,136,20141
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/08/2017] , Billno-KNG00045072017-002",1,37822,20000,30,17792
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/08/2017] , Billno-KNG00045072017-003",1,63502,13000,3150,47352
KNG00-045-MUSEUM OF KANGRA ART DHARAMSHALA,30-2205-00-107-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/08/2017] , Billno-KNG00045072017-004",1,67396,23000,3189,41207
