DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG02-213-PR SSS PRAGPUR(B),Total, ,216,46068629,8111358,1785025,36172246
KNG02-213-PR SSS PRAGPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1094 Dt:29/04/2017] , Billno-KNG022132017100001",1,450000,0,0,450000
KNG02-213-PR SSS PRAGPUR(B),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 564 Dt:10/04/2017] , Billno-KNG02213032017-001",1,467067,158000,174,308893
KNG02-213-PR SSS PRAGPUR(B),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 565 Dt:10/04/2017] , Billno-KNG02213032017-002",1,137837,0,15447,122390
KNG02-213-PR SSS PRAGPUR(B),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 566 Dt:10/04/2017] , Billno-KNG02213032017-003",1,76864,28000,120,48744
KNG02-213-PR SSS PRAGPUR(B),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 567 Dt:10/04/2017] , Billno-KNG02213032017-004",1,676744,200000,570,476174
KNG02-213-PR SSS PRAGPUR(B),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 568 Dt:10/04/2017] , Billno-KNG02213032017-005",1,179239,0,18511,160728
KNG02-213-PR SSS PRAGPUR(B),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 839 Dt:09/05/2017] , Billno-KNG02213042017-001",1,479050,169000,14195,295855
KNG02-213-PR SSS PRAGPUR(B),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 840 Dt:09/05/2017] , Billno-KNG02213042017-002",1,140558,0,16739,123819
KNG02-213-PR SSS PRAGPUR(B),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 841 Dt:09/05/2017] , Billno-KNG02213042017-003",1,77837,28000,4120,45717
KNG02-213-PR SSS PRAGPUR(B),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 842 Dt:09/05/2017] , Billno-KNG02213042017-004",1,702050,206000,17775,478275
KNG02-213-PR SSS PRAGPUR(B),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 843 Dt:09/05/2017] , Billno-KNG02213042017-005",1,151903,0,15970,135933
KNG02-213-PR SSS PRAGPUR(B),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 740 Dt:23/06/2017] , Billno-KNG022132017100029",1,200000,0,0,200000
