DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI12-235-PR GSSS GEHRA,Total, ,186,17334778,3951896,755054,12627828
MDI12-235-PR GSSS GEHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 455 Dt:21/04/2017] , Billno-MDI122352017100001",1,400000,0,0,400000
MDI12-235-PR GSSS GEHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 456 Dt:21/04/2017] , Billno-MDI122352017100002",1,200000,0,0,200000
MDI12-235-PR GSSS GEHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 457 Dt:21/04/2017] , Billno-MDI122352017100003",1,150000,0,0,150000
MDI12-235-PR GSSS GEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1632 Dt:07/04/2017] , Billno-MDI12235032017-001",1,61006,30000,30,30976
MDI12-235-PR GSSS GEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1633 Dt:07/04/2017] , Billno-MDI12235032017-002",1,133879,0,8117,125762
MDI12-235-PR GSSS GEHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1634 Dt:07/04/2017] , Billno-MDI12235032017-003",1,81528,33000,120,48408
MDI12-235-PR GSSS GEHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1635 Dt:07/04/2017] , Billno-MDI12235032017-004",1,353665,128000,210,225455
MDI12-235-PR GSSS GEHRA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1636 Dt:07/04/2017] , Billno-MDI12235032017-005",1,52569,0,3406,49163
MDI12-235-PR GSSS GEHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 663 Dt:22/05/2017] , Billno-MDI122352017100024",1,50000,0,0,50000
MDI12-235-PR GSSS GEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1877 Dt:08/05/2017] , Billno-MDI12235042017-001",1,61780,30000,3530,28250
MDI12-235-PR GSSS GEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1878 Dt:08/05/2017] , Billno-MDI12235042017-002",1,137903,0,9542,128361
MDI12-235-PR GSSS GEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3826 Dt:22/05/2017] , Billno-MDI122352017100005",1,6920,6920,0,0
MDI12-235-PR GSSS GEHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3827 Dt:22/05/2017] , Billno-MDI122352017100006",1,11557,0,961,10596
