DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,Total, ,596,141043109,29094545,5524783,106423781
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 196 Dt:17/06/2017] , Billno-BLP030022017100044",1,50000,0,0,50000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 123 Dt:21/03/2018] , Billno-BLP030022017100359",1,200000,0,0,200000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 171 Dt:13/07/2017] , Billno-BLP030022017100108",1,400000,0,0,400000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 172 Dt:13/07/2017] , Billno-BLP030022017100107",1,100000,0,0,100000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 173 Dt:13/07/2017] , Billno-BLP030022017100106",1,200000,0,0,200000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 181 Dt:21/12/2017] , Billno-BLP030022017100282",1,100000,0,0,100000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 182 Dt:21/12/2017] , Billno-BLP030022017100283",1,1400000,0,0,1400000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 183 Dt:17/06/2017] , Billno-BLP030022017100037",1,200000,0,0,200000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 183 Dt:21/12/2017] , Billno-BLP030022017100284",1,420000,0,0,420000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 228 Dt:19/05/2017] , Billno-BLP030022017100012",1,400000,0,0,400000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 236 Dt:19/05/2017] , Billno-BLP030022017100021",1,450000,0,0,450000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 237 Dt:19/05/2017] , Billno-BLP030022017100018",1,100000,0,0,100000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 238 Dt:19/05/2017] , Billno-BLP030022017100017",1,1400000,0,0,1400000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 238 Dt:21/11/2017] , Billno-BLP030022017100218",1,50000,0,0,50000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 239 Dt:19/05/2017] , Billno-BLP030022017100019",1,200000,0,0,200000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 239 Dt:21/11/2017] , Billno-BLP030022017100217",1,70000,0,0,70000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 240 Dt:19/05/2017] , Billno-BLP030022017100020",1,425000,0,0,425000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 240 Dt:21/11/2017] , Billno-BLP030022017100216",1,200000,0,0,200000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 247 Dt:19/05/2017] , Billno-BLP030022017100022",1,1965090,0,0,1965090
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 253 Dt:30/12/2017] , Billno-BLP030022017100288",1,100000,0,0,100000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 281 Dt:31/10/2017] , Billno-BLP030022017100215",1,200000,0,0,200000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 285 Dt:20/06/2018] , Billno-BLP030022018100066",1,100000,0,0,100000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 286 Dt:20/06/2018] , Billno-BLP030022018100065",1,400000,0,0,400000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 287 Dt:20/06/2018] , Billno-BLP030022018100064",1,300000,0,0,300000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 288 Dt:20/06/2018] , Billno-BLP030022018100063",1,500000,0,0,500000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 289 Dt:20/06/2018] , Billno-BLP030022018100060",1,1500000,0,0,1500000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 297 Dt:21/09/2017] , Billno-BLP030022017100143",1,671708,0,0,671708
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 301 Dt:21/05/2018] , Billno-BLP030022018100007",1,600000,0,0,600000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 302 Dt:21/05/2018] , Billno-BLP030022018100006",1,400000,0,0,400000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 303 Dt:21/05/2018] , Billno-BLP030022018100008",1,500000,0,0,500000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 308 Dt:21/05/2018] , Billno-BLP030022018100023",1,500000,0,0,500000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 309 Dt:21/05/2018] , Billno-BLP030022018000001",1,4407655,0,0,4407655
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 317 Dt:19/08/2017] , Billno-BLP030022017100127",1,261604,0,0,261604
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 317 Dt:21/09/2017] , Billno-BLP030022017100170",1,200000,0,0,200000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 323 Dt:23/07/2018] , Billno-BLP030022018100102",1,200000,0,0,200000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 396 Dt:29/09/2017] , Billno-BLP030022017100184",1,200000,0,0,200000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 397 Dt:31/05/2017] , Billno-BLP030022017000001",1,1079127,0,0,1079127
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 402 Dt:31/05/2017] , Billno-BLP030022017100038",1,250000,0,0,250000
BLP03-002-BLOCK MEDICAL OFFICER JHANDUTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 440 Dt:31/08/2018] , Billno-BLP030022018100152",1,100000,0,0,100000
