DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,Total, ,215,43598632,6585119,3715268,33298245
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 941 Dt:29/04/2017] , Billno-SML092142017100003",1,100000,0,0,100000
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 942 Dt:29/04/2017] , Billno-SML092142017100004",1,100000,0,0,100000
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 943 Dt:29/04/2017] , Billno-SML092142017100005",1,40000,0,0,40000
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 944 Dt:29/04/2017] , Billno-SML092142017100006",1,70000,0,0,70000
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1097 Dt:29/04/2017] , Billno-SML09214032017-001",1,1099631,215000,35481,849150
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1098 Dt:29/04/2017] , Billno-SML09214032017-002",1,415864,154000,22371,239493
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1099 Dt:29/04/2017] , Billno-SML09214032017-003",1,122187,0,12790,109397
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 268 Dt:29/04/2017] , Billno-SML092142017100001",1,406640,0,0,406640
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 682 Dt:31/05/2017] , Billno-SML092142017100025",1,2000000,0,0,2000000
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 683 Dt:31/05/2017] , Billno-SML092142017100026",1,100000,0,0,100000
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1626 Dt:31/05/2017] , Billno-SML09214042017-001",1,1092123,217000,153142,721981
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1627 Dt:31/05/2017] , Billno-SML09214042017-002",1,28044,0,0,28044
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1628 Dt:31/05/2017] , Billno-SML09214042017-003",1,380177,137000,30611,212566
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1629 Dt:31/05/2017] , Billno-SML09214042017-004",1,123711,0,15780,107931
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1758 Dt:31/05/2017] , Billno-SML092142017100024",1,4563,0,15,4548
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,08-2202-03-103-01-S00N-V-N-02-WAGES,"[TRVch# 1757 Dt:31/05/2017] , Billno-SML092142017100022",1,6300,0,0,6300
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1759 Dt:31/05/2017] , Billno-SML092142017100017",1,752,0,0,752
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1765 Dt:31/05/2017] , Billno-SML092142017100014",1,792,0,0,792
SML09-214-PR GOVT COLLEGE S.NAGAR SAWRA,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1767 Dt:31/05/2017] , Billno-SML092142017100016",1,1600,0,0,1600
