DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,Total, ,744,128994376,22561930,5857772,100574674
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 349 Dt:21/04/2017] , Billno-KNG090012017100001",1,70000,0,0,70000
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 350 Dt:21/04/2017] , Billno-KNG090012017100002",1,50000,0,0,50000
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 935 Dt:29/04/2017] , Billno-KNG090012017100004",1,200000,0,0,200000
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 936 Dt:29/04/2017] , Billno-KNG090012017100003",1,500000,0,0,500000
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 937 Dt:29/04/2017] , Billno-KNG090012017100005",1,500000,0,0,500000
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 193 Dt:10/04/2017] , Billno-KNG09001032017-001",1,30530,0,1000,29530
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 194 Dt:10/04/2017] , Billno-KNG09001032017-002",1,43893,0,0,43893
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 195 Dt:10/04/2017] , Billno-KNG09001032017-003",1,21087,0,0,21087
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 196 Dt:10/04/2017] , Billno-KNG09001032017-004",1,182645,40000,25620,117025
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 197 Dt:10/04/2017] , Billno-KNG09001032017-005",1,63988,0,9258,54730
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 198 Dt:10/04/2017] , Billno-KNG09001032017-006",1,32798,0,3413,29385
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 199 Dt:10/04/2017] , Billno-KNG09001032017-007",1,32848,0,3185,29663
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 200 Dt:10/04/2017] , Billno-KNG09001032017-008",1,782304,50000,70672,661632
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 201 Dt:10/04/2017] , Billno-KNG09001032017-009",1,159970,0,47712,112258
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 202 Dt:10/04/2017] , Billno-KNG09001032017-010",1,966098,329800,50188,586110
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 203 Dt:10/04/2017] , Billno-KNG09001032017-011",1,36214,0,3580,32634
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 204 Dt:10/04/2017] , Billno-KNG09001032017-012",1,43812,0,15,43797
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 205 Dt:10/04/2017] , Billno-KNG09001032017-013",1,151395,0,14051,137344
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2211-00-101-01-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:10/04/2017] , Billno-KNG09001032017-014",1,1571611,526000,80074,965537
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2211-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:10/04/2017] , Billno-KNG09001032017-015",1,363269,154300,17931,191038
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,15-2210-03-101-01-S00B-V-N-01-SALARIES,"[TRVch# 206 Dt:10/04/2017] , Billno-KNG09001032017-016",1,59908,20000,3030,36878
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,15-2210-03-103-01-S00B-V-N-01-SALARIES,"[TRVch# 207 Dt:10/04/2017] , Billno-KNG09001032017-017",1,62640,0,3500,59140
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,15-2210-03-103-01-S00B-V-N-01-SALARIES,"[TRVch# 208 Dt:10/04/2017] , Billno-KNG09001032017-018",1,25222,0,0,25222
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 711 Dt:20/05/2017] , Billno-KNG090012017100020",1,100000,0,0,100000
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 247 Dt:09/05/2017] , Billno-KNG09001042017-001",1,31880,0,1000,30880
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 248 Dt:09/05/2017] , Billno-KNG09001042017-002",1,46243,0,0,46243
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-110-03-S00N-V-N-01-SALARIES,"[TRVch# 249 Dt:09/05/2017] , Billno-KNG09001042017-003",1,22587,0,0,22587
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 250 Dt:09/05/2017] , Billno-KNG09001042017-004",1,186087,40000,25620,120467
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 251 Dt:09/05/2017] , Billno-KNG09001042017-005",1,66694,0,9025,57669
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 252 Dt:09/05/2017] , Billno-KNG09001042017-006",1,33215,0,3455,29760
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 253 Dt:09/05/2017] , Billno-KNG09001042017-007",1,33265,0,3227,30038
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 606 Dt:31/05/2017] , Billno-KNG090012017100011",1,7299,0,729,6570
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 607 Dt:31/05/2017] , Billno-KNG090012017100014",1,3753,0,378,3375
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 608 Dt:31/05/2017] , Billno-KNG090012017100015",1,3549,0,358,3191
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-01-200-01-S00N-V-N-01-SALARIES,"[TRVch# 641 Dt:31/05/2017] , Billno-KNG090012017100032",1,32848,0,3185,29663
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 254 Dt:09/05/2017] , Billno-KNG09001042017-008",1,829720,100000,68672,661048
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 255 Dt:09/05/2017] , Billno-KNG09001042017-009",1,162030,0,47918,114112
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 256 Dt:09/05/2017] , Billno-KNG09001042017-010",1,967305,324800,45791,596714
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 257 Dt:09/05/2017] , Billno-KNG09001042017-011",1,36670,0,3626,33044
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 258 Dt:09/05/2017] , Billno-KNG09001042017-012",1,45570,0,15,45555
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 259 Dt:09/05/2017] , Billno-KNG09001042017-013",1,153899,0,14221,139678
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 603 Dt:31/05/2017] , Billno-KNG090012017100006",1,49816,20472,0,29344
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 609 Dt:31/05/2017] , Billno-KNG090012017100016",1,18180,0,1818,16362
KNG09-001-BLOCK MEDICAL OFFICER MAHANKAL,09-2210-03-110-01-S00N-V-N-01-SALARIES,"[TRVch# 610 Dt:31/05/2017] , Billno-KNG090012017100017",1,4104,0,414,3690
