DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI10-234-PRINCIPAL GSSS MAROTHI,Total, ,182,8636466,1105145,499253,7032068
MDI10-234-PRINCIPAL GSSS MAROTHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1043 Dt:29/04/2017] , Billno-MDI102342017100002",1,100000,0,0,100000
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1070 Dt:07/04/2017] , Billno-MDI10234032017-001",1,51004,18000,30,32974
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1071 Dt:07/04/2017] , Billno-MDI10234032017-002",1,45765,0,6129,39636
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1072 Dt:07/04/2017] , Billno-MDI10234032017-003",1,15910,0,0,15910
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1856 Dt:21/04/2017] , Billno-MDI102342017100001",1,5887,0,5,5882
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1073 Dt:07/04/2017] , Billno-MDI10234032017-004",1,99081,55000,90,43991
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1074 Dt:07/04/2017] , Billno-MDI10234032017-005",1,54762,0,5253,49509
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1075 Dt:07/04/2017] , Billno-MDI10234032017-006",1,9696,0,0,9696
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1622 Dt:08/05/2017] , Billno-MDI10234042017-001",1,51649,20000,1030,30619
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1623 Dt:08/05/2017] , Billno-MDI10234042017-002",1,61556,0,6202,55354
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1624 Dt:08/05/2017] , Billno-MDI10234042017-003",1,16710,0,0,16710
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1625 Dt:08/05/2017] , Billno-MDI10234042017-004",1,100340,55000,4590,40750
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1626 Dt:08/05/2017] , Billno-MDI10234042017-005",1,55450,0,5321,50129
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1627 Dt:08/05/2017] , Billno-MDI10234042017-006",1,10171,0,0,10171
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2853 Dt:22/06/2017] , Billno-MDI102342017100005",1,15210,0,15,15195
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2854 Dt:22/06/2017] , Billno-MDI102342017100006",1,16710,0,0,16710
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2875 Dt:22/06/2017] , Billno-MDI102342017100004",1,51649,20000,1030,30619
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2927 Dt:22/06/2017] , Billno-MDI102342017100025",1,5748,5748,0,0
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2907 Dt:22/06/2017] , Billno-MDI102342017100015",1,788,0,0,788
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2902 Dt:22/06/2017] , Billno-MDI102342017100003",1,882,0,0,882
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2905 Dt:22/06/2017] , Billno-MDI102342017100013",1,1000,0,0,1000
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2855 Dt:22/06/2017] , Billno-MDI102342017100007",1,29596,15000,30,14566
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2856 Dt:22/06/2017] , Billno-MDI102342017100008",1,56084,0,5383,50701
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2857 Dt:22/06/2017] , Billno-MDI102342017100009",1,5249,0,0,5249
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2858 Dt:22/06/2017] , Billno-MDI102342017100010",1,9099,0,9,9090
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2928 Dt:22/06/2017] , Billno-MDI102342017100026",1,3295,3295,0,0
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2929 Dt:22/06/2017] , Billno-MDI102342017100027",1,6192,0,621,5571
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2906 Dt:22/06/2017] , Billno-MDI102342017100014",1,480,0,0,480
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2918 Dt:22/06/2017] , Billno-MDI102342017100016",1,1128,0,0,1128
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2919 Dt:22/06/2017] , Billno-MDI102342017100017",1,1134,0,0,1134
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2920 Dt:22/06/2017] , Billno-MDI102342017100018",1,1514,0,0,1514
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2921 Dt:22/06/2017] , Billno-MDI102342017100019",1,1534,0,0,1534
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2922 Dt:22/06/2017] , Billno-MDI102342017100020",1,2076,0,0,2076
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2923 Dt:22/06/2017] , Billno-MDI102342017100021",1,462,0,0,462
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2924 Dt:22/06/2017] , Billno-MDI102342017100022",1,848,0,0,848
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2925 Dt:22/06/2017] , Billno-MDI102342017100023",1,492,0,0,492
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2926 Dt:22/06/2017] , Billno-MDI102342017100024",1,1754,0,0,1754
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2903 Dt:22/06/2017] , Billno-MDI102342017100011",1,1581,0,0,1581
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2904 Dt:22/06/2017] , Billno-MDI102342017100012",1,3390,0,0,3390
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1529 Dt:10/07/2017] , Billno-MDI10234062017-001",1,51649,20000,1030,30619
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1530 Dt:10/07/2017] , Billno-MDI10234062017-002",1,15210,0,15,15195
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1531 Dt:10/07/2017] , Billno-MDI10234062017-003",1,16710,0,0,16710
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1532 Dt:10/07/2017] , Billno-MDI10234062017-004",1,52815,0,6136,46679
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1533 Dt:10/07/2017] , Billno-MDI10234062017-005",1,120427,33000,5556,81871
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1534 Dt:10/07/2017] , Billno-MDI10234062017-006",1,52186,0,5036,47150
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1535 Dt:10/07/2017] , Billno-MDI10234062017-007",1,18804,0,9,18795
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2900 Dt:31/07/2017] , Billno-MDI102342017100029",1,3246,0,0,3246
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2901 Dt:31/07/2017] , Billno-MDI102342017100028",1,739,0,0,739
MDI10-234-PRINCIPAL GSSS MAROTHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 495 Dt:24/08/2017] , Billno-MDI102342017100031",1,100000,0,0,100000
MDI10-234-PRINCIPAL GSSS MAROTHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 496 Dt:24/08/2017] , Billno-MDI102342017100030",1,200000,0,0,200000
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1459 Dt:09/08/2017] , Billno-MDI10234072017-001",1,51649,20000,1030,30619
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1460 Dt:09/08/2017] , Billno-MDI10234072017-002",1,15210,0,15,15195
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1461 Dt:09/08/2017] , Billno-MDI10234072017-003",1,16710,0,0,16710
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1462 Dt:09/08/2017] , Billno-MDI10234072017-004",1,52815,0,6136,46679
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1463 Dt:09/08/2017] , Billno-MDI10234072017-005",1,120427,33000,5556,81871
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1464 Dt:09/08/2017] , Billno-MDI10234072017-006",1,106187,0,10808,95379
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1465 Dt:09/08/2017] , Billno-MDI10234072017-007",1,18804,0,9,18795
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1584 Dt:08/09/2017] , Billno-MDI10234082017-001",1,52509,20000,1030,31479
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1585 Dt:08/09/2017] , Billno-MDI10234082017-002",1,15458,0,15,15443
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1586 Dt:08/09/2017] , Billno-MDI10234082017-003",1,16710,0,0,16710
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1587 Dt:08/09/2017] , Billno-MDI10234082017-004",1,55299,0,6290,49009
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1588 Dt:08/09/2017] , Billno-MDI10234082017-005",1,122436,33000,5556,83880
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1589 Dt:08/09/2017] , Billno-MDI10234082017-006",1,107960,0,10808,97152
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1590 Dt:08/09/2017] , Billno-MDI10234082017-007",1,19116,0,9,19107
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1430 Dt:09/10/2017] , Billno-MDI10234092017-001",1,53419,20000,1030,32389
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1431 Dt:09/10/2017] , Billno-MDI10234092017-002",1,15706,0,15,15691
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1432 Dt:09/10/2017] , Billno-MDI10234092017-003",1,16710,0,0,16710
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3209 Dt:24/10/2017] , Billno-MDI102342017100041",1,1336,0,0,1336
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3210 Dt:24/10/2017] , Billno-MDI102342017100040",1,6880,6880,0,0
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1433 Dt:09/10/2017] , Billno-MDI10234092017-004",1,56209,0,6381,49828
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1434 Dt:09/10/2017] , Billno-MDI10234092017-005",1,87215,33000,2060,52155
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1435 Dt:09/10/2017] , Billno-MDI10234092017-006",1,147039,0,14542,132497
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1436 Dt:09/10/2017] , Billno-MDI10234092017-007",1,19428,0,9,19419
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3203 Dt:24/10/2017] , Billno-MDI102342017100047",1,77619,0,0,77619
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3204 Dt:24/10/2017] , Billno-MDI102342017100046",1,1087,0,0,1087
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3205 Dt:24/10/2017] , Billno-MDI102342017100045",1,11444,0,1144,10300
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3206 Dt:24/10/2017] , Billno-MDI102342017100044",1,6955,0,701,6254
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3207 Dt:24/10/2017] , Billno-MDI102342017100043",1,11288,11288,0,0
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3208 Dt:24/10/2017] , Billno-MDI102342017100042",1,7091,0,707,6384
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3211 Dt:24/10/2017] , Billno-MDI102342017100032",1,1090,0,0,1090
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1460 Dt:08/11/2017] , Billno-MDI10234102017-001",1,54998,20000,1030,33968
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1461 Dt:08/11/2017] , Billno-MDI10234102017-002",1,15706,0,15,15691
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1463 Dt:08/11/2017] , Billno-MDI10234102017-004",1,31168,0,0,31168
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1462 Dt:08/11/2017] , Billno-MDI10234102017-003",1,19428,0,9,19419
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1464 Dt:08/11/2017] , Billno-MDI10234102017-005",1,56209,0,6381,49828
MDI10-234-PRINCIPAL GSSS MAROTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1465 Dt:08/11/2017] , Billno-MDI10234102017-006",1,88821,33000,2060,53761
