DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG11-207-GSSS BATHU TIPRI,Total, ,174,39688104,6420269,1770527,31497308
KNG11-207-GSSS BATHU TIPRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 448 Dt:21/04/2017] , Billno-KNG112072017100001",1,600000,0,0,600000
KNG11-207-GSSS BATHU TIPRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1829 Dt:10/04/2017] , Billno-KNG11207032017-001",1,417148,115000,5391,296757
KNG11-207-GSSS BATHU TIPRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1830 Dt:10/04/2017] , Billno-KNG11207032017-002",1,146817,75000,180,71637
KNG11-207-GSSS BATHU TIPRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1831 Dt:10/04/2017] , Billno-KNG11207032017-003",1,634162,140018,38475,455669
KNG11-207-GSSS BATHU TIPRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1832 Dt:10/04/2017] , Billno-KNG11207032017-004",1,20056,0,1899,18157
KNG11-207-GSSS BATHU TIPRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2466 Dt:09/05/2017] , Billno-KNG11207042017-001",1,425447,135000,15960,274487
KNG11-207-GSSS BATHU TIPRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2467 Dt:09/05/2017] , Billno-KNG11207042017-002",1,10892,0,5,10887
KNG11-207-GSSS BATHU TIPRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2468 Dt:09/05/2017] , Billno-KNG11207042017-003",1,148685,77000,10180,61505
KNG11-207-GSSS BATHU TIPRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2469 Dt:09/05/2017] , Billno-KNG11207042017-004",1,712494,184000,57306,471188
KNG11-207-GSSS BATHU TIPRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2470 Dt:09/05/2017] , Billno-KNG11207042017-005",1,32753,0,1929,30824
KNG11-207-GSSS BATHU TIPRI,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 4227 Dt:31/05/2017] , Billno-KNG112072017100010",1,24000,0,0,24000
KNG11-207-GSSS BATHU TIPRI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 353 Dt:31/05/2017] , Billno-KNG112072017100011",1,452664,0,0,452664
KNG11-207-GSSS BATHU TIPRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1247 Dt:30/06/2017] , Billno-KNG112072017100030",1,250000,0,0,250000
KNG11-207-GSSS BATHU TIPRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 604 Dt:21/06/2017] , Billno-KNG112072017100012",1,1400824,0,0,1400824
KNG11-207-GSSS BATHU TIPRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1947 Dt:08/06/2017] , Billno-KNG11207052017-001",1,370740,135000,15930,219810
KNG11-207-GSSS BATHU TIPRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1948 Dt:08/06/2017] , Billno-KNG11207052017-002",1,51455,0,3455,48000
KNG11-207-GSSS BATHU TIPRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3428 Dt:21/06/2017] , Billno-KNG112072017100027",1,37339,31276,609,5454
KNG11-207-GSSS BATHU TIPRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1949 Dt:08/06/2017] , Billno-KNG11207052017-003",1,153009,77000,10180,65829
KNG11-207-GSSS BATHU TIPRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1950 Dt:08/06/2017] , Billno-KNG11207052017-004",1,763069,187000,57157,518912
KNG11-207-GSSS BATHU TIPRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1951 Dt:08/06/2017] , Billno-KNG11207052017-005",1,35865,0,1929,33936
KNG11-207-GSSS BATHU TIPRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1996 Dt:08/06/2017] , Billno-KNG112072017100016",1,103814,0,10086,93728
