DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,Total, ,164,12840023,1918587,573828,10347608
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 804 Dt:27/04/2017] , Billno-MDI010012017100002",1,270000,0,0,270000
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 50 Dt:07/04/2017] , Billno-MDI01001032017-001",1,60659,20000,1018,39641
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:07/04/2017] , Billno-MDI01001032017-002",1,65760,22000,60,43700
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:07/04/2017] , Billno-MDI01001032017-003",1,249239,72000,5196,172043
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:07/04/2017] , Billno-MDI01001032017-004",1,60187,0,6905,53282
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 72 Dt:31/05/2017] , Billno-MDI010012017100015",1,26102,0,0,26102
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 137 Dt:22/05/2017] , Billno-MDI010012017100003",1,7038,7038,0,0
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 138 Dt:22/05/2017] , Billno-MDI010012017100004",1,7560,7560,0,0
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 142 Dt:22/05/2017] , Billno-MDI010012017100006",1,6903,0,693,6210
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 255 Dt:31/05/2017] , Billno-MDI010012017100013",1,22810,22810,0,0
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 256 Dt:31/05/2017] , Billno-MDI010012017100014",1,5544,0,558,4986
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:08/05/2017] , Billno-MDI01001042017-001",1,63298,20000,6018,37280
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:08/05/2017] , Billno-MDI01001042017-002",1,66600,25000,3060,38540
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:08/05/2017] , Billno-MDI01001042017-003",1,252733,72000,11258,169475
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:08/05/2017] , Billno-MDI01001042017-004",1,60954,0,7483,53471
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 135 Dt:22/05/2017] , Billno-MDI010012017100007",1,750,0,0,750
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 136 Dt:22/05/2017] , Billno-MDI010012017100008",1,500,0,0,500
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 258 Dt:31/05/2017] , Billno-MDI010012017100020",1,1668,0,0,1668
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 253 Dt:31/05/2017] , Billno-MDI010012017100012",1,154,0,0,154
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 254 Dt:31/05/2017] , Billno-MDI010012017100011",1,200,0,0,200
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 257 Dt:31/05/2017] , Billno-MDI010012017100021",1,1989,0,0,1989
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,27-2230-03-003-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 259 Dt:31/05/2017] , Billno-MDI010012017100018",1,1211,0,0,1211
MDI01-001-PRINCIPAL ITI (PH) SUNDERNAGAR,19-2235-60-800-11-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 189 Dt:07/06/2017] , Billno-MDI010012017100023",1,1207,0,0,1207
