DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR03-207-GSSS KOTI BAUNCH,Total, ,229,21512138,2615037,1021066,17876035
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 393 Dt:07/04/2017] , Billno-SMR03207032017-001",1,400628,21000,19565,360063
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 394 Dt:07/04/2017] , Billno-SMR03207032017-002",1,47161,0,4556,42605
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 395 Dt:07/04/2017] , Billno-SMR03207032017-003",1,293389,78000,3001,212388
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 396 Dt:07/04/2017] , Billno-SMR03207032017-004",1,82363,0,7771,74592
SMR03-207-GSSS KOTI BAUNCH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 273 Dt:22/05/2017] , Billno-SMR032072017100005",1,450000,0,0,450000
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1109 Dt:22/05/2017] , Billno-SMR032072017100001",1,25812,6142,1343,18327
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1110 Dt:22/05/2017] , Billno-SMR032072017100002",1,5280,0,528,4752
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 525 Dt:09/05/2017] , Billno-SMR03207042017-001",1,402969,21000,20324,361645
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 526 Dt:09/05/2017] , Billno-SMR03207042017-002",1,47759,0,5646,42113
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1544 Dt:31/05/2017] , Billno-SMR032072017100008",1,6000,0,0,6000
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1543 Dt:31/05/2017] , Billno-SMR032072017100007",1,13590,0,0,13590
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1605 Dt:31/05/2017] , Billno-SMR032072017100012",1,42000,0,0,42000
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1108 Dt:22/05/2017] , Billno-SMR032072017100004",1,2527,0,254,2273
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1111 Dt:22/05/2017] , Billno-SMR032072017100003",1,29335,27325,201,1809
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1542 Dt:31/05/2017] , Billno-SMR032072017100006",1,535,0,0,535
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 527 Dt:09/05/2017] , Billno-SMR03207042017-003",1,298383,65000,10749,222634
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 528 Dt:09/05/2017] , Billno-SMR03207042017-004",1,84410,0,7855,76555
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1604 Dt:31/05/2017] , Billno-SMR032072017100009",1,2400,0,0,2400
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1541 Dt:31/05/2017] , Billno-SMR032072017100010",1,740,0,0,740
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 1540 Dt:31/05/2017] , Billno-SMR032072017100011",1,6222,0,0,6222
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 624 Dt:08/06/2017] , Billno-SMR03207052017-001",1,398086,25000,27178,345908
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 625 Dt:08/06/2017] , Billno-SMR03207052017-002",1,47759,0,5646,42113
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 626 Dt:08/06/2017] , Billno-SMR03207052017-003",1,298383,65000,10749,222634
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 627 Dt:08/06/2017] , Billno-SMR03207052017-004",1,39908,0,3542,36366
SMR03-207-GSSS KOTI BAUNCH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 255 Dt:20/07/2017] , Billno-SMR032072017100032",1,250000,0,0,250000
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1101 Dt:20/07/2017] , Billno-SMR032072017100030",1,10070,0,0,10070
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 527 Dt:10/07/2017] , Billno-SMR03207062017-001",1,413696,25000,27183,361513
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 528 Dt:10/07/2017] , Billno-SMR03207062017-002",1,47759,0,5646,42113
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 604 Dt:10/07/2017] , Billno-SMR032072017100025",1,12810,0,0,12810
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 606 Dt:10/07/2017] , Billno-SMR032072017100027",1,29490,0,0,29490
SMR03-207-GSSS KOTI BAUNCH,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1442 Dt:31/07/2017] , Billno-SMR032072017100028",1,48300,0,0,48300
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1108 Dt:20/07/2017] , Billno-SMR032072017100031",1,15297,0,0,15297
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 529 Dt:10/07/2017] , Billno-SMR03207062017-003",1,316177,65000,10758,240419
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 530 Dt:10/07/2017] , Billno-SMR03207062017-004",1,39908,0,3542,36366
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 605 Dt:10/07/2017] , Billno-SMR032072017100026",1,12810,0,0,12810
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 593 Dt:10/07/2017] , Billno-SMR032072017100014",1,7554,0,0,7554
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 594 Dt:10/07/2017] , Billno-SMR032072017100015",1,2592,0,0,2592
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 595 Dt:10/07/2017] , Billno-SMR032072017100016",1,2632,0,0,2632
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 596 Dt:10/07/2017] , Billno-SMR032072017100017",1,6151,0,0,6151
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 597 Dt:10/07/2017] , Billno-SMR032072017100018",1,2388,0,0,2388
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 598 Dt:10/07/2017] , Billno-SMR032072017100019",1,1646,0,0,1646
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 599 Dt:10/07/2017] , Billno-SMR032072017100020",1,3580,0,0,3580
SMR03-207-GSSS KOTI BAUNCH,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 600 Dt:10/07/2017] , Billno-SMR032072017100021",1,3032,0,0,3032
