DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,Total, ,269,23393916,4262523,1033047,18098346
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:10/04/2017] , Billno-KNG01008032017-001",1,101950,10000,5120,86830
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:10/04/2017] , Billno-KNG01008032017-002",1,554149,196600,9231,348318
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:10/04/2017] , Billno-KNG01008032017-003",1,276979,0,23591,253388
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 164 Dt:25/04/2017] , Billno-KNG010082017100003",1,2000,0,0,2000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 165 Dt:25/04/2017] , Billno-KNG010082017100002",1,10533,0,0,10533
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 166 Dt:25/04/2017] , Billno-KNG010082017100001",1,10000,0,0,10000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1004 Dt:24/05/2017] , Billno-KNG010082017100006",1,100000,0,0,100000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 160 Dt:09/05/2017] , Billno-KNG010082017100004",1,165000,0,0,165000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 165 Dt:09/05/2017] , Billno-KNG010082017100005",1,150000,0,0,150000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 57 Dt:09/05/2017] , Billno-KNG01008042017-001",1,103196,10000,5120,88076
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 58 Dt:09/05/2017] , Billno-KNG01008042017-002",1,562323,198600,9231,354492
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 59 Dt:09/05/2017] , Billno-KNG01008042017-003",1,281879,0,24072,257807
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 223 Dt:24/05/2017] , Billno-KNG010082017100009",1,17654,0,0,17654
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 224 Dt:24/05/2017] , Billno-KNG010082017100010",1,2000,0,0,2000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 226 Dt:24/05/2017] , Billno-KNG010082017100008",1,5440,0,0,5440
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 222 Dt:24/05/2017] , Billno-KNG010082017100007",1,10000,0,0,10000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 708 Dt:23/06/2017] , Billno-KNG010082017100026",1,200000,0,0,200000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 17 Dt:30/06/2017] , Billno-KNG010082017000006",1,4000,0,0,4000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 19 Dt:30/06/2017] , Billno-KNG010082017000005",1,6000,0,0,6000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 4 Dt:23/06/2017] , Billno-KNG010082017000002",1,32000,0,0,32000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 5 Dt:23/06/2017] , Billno-KNG010082017000003",1,14000,0,0,14000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 6 Dt:23/06/2017] , Billno-KNG010082017000004",1,6000,0,0,6000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,00-8443-00-104-00-S00N-V-N-25-REFUNDS,"[TRVch# 7 Dt:23/06/2017] , Billno-KNG010082017000001",1,21000,0,0,21000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 191 Dt:23/06/2017] , Billno-KNG010082017100017",1,28331,0,2841,25490
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 192 Dt:23/06/2017] , Billno-KNG010082017100018",1,62540,62540,0,0
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 194 Dt:23/06/2017] , Billno-KNG010082017100013",1,11214,11214,0,0
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 94 Dt:08/06/2017] , Billno-KNG01008052017-001",1,103196,10000,5120,88076
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 95 Dt:08/06/2017] , Billno-KNG01008052017-002",1,562323,198600,9231,354492
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 96 Dt:08/06/2017] , Billno-KNG01008052017-003",1,281879,0,27664,254215
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 108 Dt:08/06/2017] , Billno-KNG010082017100012",1,12650,0,0,12650
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 203 Dt:23/06/2017] , Billno-KNG010082017100024",1,9185,0,0,9185
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 204 Dt:23/06/2017] , Billno-KNG010082017100025",1,2000,0,0,2000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 200 Dt:23/06/2017] , Billno-KNG010082017100023",1,6975,0,0,6975
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 193 Dt:23/06/2017] , Billno-KNG010082017100019",1,8563,0,0,8563
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 190 Dt:23/06/2017] , Billno-KNG010082017100020",1,10000,0,0,10000
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 420 Dt:23/06/2017] , Billno-KNG010082017100021",1,39943,0,0,39943
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:10/07/2017] , Billno-KNG01008062017-001",1,103196,10000,5120,88076
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:10/07/2017] , Billno-KNG01008062017-002",1,562323,201600,9231,351492
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:10/07/2017] , Billno-KNG01008062017-003",1,282561,0,27731,254830
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 176 Dt:25/07/2017] , Billno-KNG010082017100011",1,9047,0,0,9047
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 184 Dt:25/07/2017] , Billno-KNG010082017100033",1,11306,0,0,11306
KNG01-008-CIVIL JUDGE (JR DIVISION- I) KANGRA,03-2014-00-105-01-S00N-V-N-15-TRAINING,"[TRVch# 174 Dt:25/07/2017] , Billno-KNG010082017100032",1,3174,0,0,3174
