DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM08-209-GSSS PAJJA,Total, ,93,12076880,2030962,790274,9255644
CHM08-209-GSSS PAJJA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 385 Dt:31/10/2017] , Billno-CHM082092017100012",1,84000,0,0,84000
CHM08-209-GSSS PAJJA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 518 Dt:28/04/2018] , Billno-CHM082092018100002",1,66000,0,0,66000
CHM08-209-GSSS PAJJA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 520 Dt:28/04/2018] , Billno-CHM082092018100006",1,70000,0,0,70000
CHM08-209-GSSS PAJJA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 386 Dt:31/10/2017] , Billno-CHM082092017100013",1,300000,0,0,300000
CHM08-209-GSSS PAJJA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 393 Dt:31/10/2017] , Billno-CHM082092017100019",1,400000,0,0,400000
CHM08-209-GSSS PAJJA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 496 Dt:31/07/2018] , Billno-CHM082092018100015",1,50000,0,0,50000
CHM08-209-GSSS PAJJA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 519 Dt:28/04/2018] , Billno-CHM082092018100003",1,250000,0,0,250000
CHM08-209-GSSS PAJJA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 544 Dt:31/08/2018] , Billno-CHM082092018100017",1,250000,0,0,250000
CHM08-209-GSSS PAJJA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 647 Dt:29/04/2017] , Billno-CHM082092017100001",1,250000,0,0,250000
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1066 Dt:29/09/2017] , Billno-CHM08209082017-001",1,219686,25000,20214,174472
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1156 Dt:30/06/2018] , Billno-CHM082092018100011",1,278154,28650,25402,224102
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1202 Dt:31/07/2017] , Billno-CHM08209062017-001",1,215867,25000,20214,170653
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1269 Dt:31/05/2018] , Billno-CHM08209042018-001",1,275968,28500,25552,221916
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1290 Dt:30/11/2017] , Billno-CHM08209102017-001",1,243046,25000,22381,195665
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1320 Dt:31/07/2018] , Billno-CHM08209062018-001",1,278154,28500,25552,224102
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1323 Dt:30/12/2017] , Billno-CHM08209112017-001",1,259664,25000,22985,211679
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1323 Dt:31/08/2017] , Billno-CHM08209072017-001",1,215867,25000,20214,170653
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1347 Dt:31/08/2018] , Billno-CHM08209072018-001",1,278154,28500,25552,224102
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1349 Dt:30/11/2017] , Billno-CHM082092017100028",1,13030,0,0,13030
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1381 Dt:30/12/2017] , Billno-CHM082092017100029",1,462,0,45,417
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1431 Dt:30/06/2017] , Billno-CHM08209052017-001",1,215867,25000,20229,170638
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1446 Dt:30/01/2018] , Billno-CHM08209122017-001",1,263139,25000,26162,211977
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1564 Dt:28/02/2018] , Billno-CHM08209012018-001",1,267451,25000,26222,216229
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1649 Dt:28/02/2018] , Billno-CHM082092017100030",1,18117,5124,1310,11683
CHM08-209-GSSS PAJJA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1753 Dt:31/10/2017] , Billno-CHM08209092017-001",1,223816,25000,20510,178306
