DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR03-218-PRINCIPAL GSSS DAYA,Total, ,92,9630405,943120,216573,8470712
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 434 Dt:07/04/2017] , Billno-SMR03218032017-001",1,85034,0,8784,76250
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 435 Dt:07/04/2017] , Billno-SMR03218032017-002",1,23316,0,2714,20602
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 436 Dt:07/04/2017] , Billno-SMR03218032017-003",1,75082,27000,60,48022
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 437 Dt:07/04/2017] , Billno-SMR03218032017-004",1,58342,25000,60,33282
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1570 Dt:31/05/2017] , Billno-SMR032182017100003",1,3920,0,395,3525
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1571 Dt:31/05/2017] , Billno-SMR032182017100004",1,2519,0,253,2266
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 566 Dt:09/05/2017] , Billno-SMR03218042017-001",1,88000,0,8831,79169
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 567 Dt:09/05/2017] , Billno-SMR03218042017-002",1,23603,0,2742,20861
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1568 Dt:31/05/2017] , Billno-SMR032182017100001",1,8452,8452,0,0
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1569 Dt:31/05/2017] , Billno-SMR032182017100002",1,6607,6607,0,0
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 568 Dt:09/05/2017] , Billno-SMR03218042017-003",1,76039,27000,4060,44979
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 569 Dt:09/05/2017] , Billno-SMR03218042017-004",1,59081,25000,2060,32021
SMR03-218-PRINCIPAL GSSS DAYA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 225 Dt:20/06/2017] , Billno-SMR032182017100008",1,200000,0,0,200000
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 665 Dt:08/06/2017] , Billno-SMR03218052017-001",1,88000,0,8831,79169
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 666 Dt:08/06/2017] , Billno-SMR03218052017-002",1,23603,0,2742,20861
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 670 Dt:08/06/2017] , Billno-SMR032182017100007",1,6100,0,0,6100
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1787 Dt:30/06/2017] , Billno-SMR032182017100009",1,33000,0,0,33000
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 671 Dt:08/06/2017] , Billno-SMR032182017100006",1,49500,0,0,49500
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 667 Dt:08/06/2017] , Billno-SMR03218052017-003",1,76039,27000,4060,44979
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 668 Dt:08/06/2017] , Billno-SMR03218052017-004",1,71603,25000,2065,44538
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 568 Dt:10/07/2017] , Billno-SMR03218062017-001",1,88000,0,3602,84398
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 569 Dt:10/07/2017] , Billno-SMR03218062017-002",1,76039,27000,4060,44979
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 570 Dt:10/07/2017] , Billno-SMR03218062017-003",1,122557,38000,2080,82477
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 485 Dt:05/08/2017] , Billno-SMR03218072017-001",1,88000,0,3602,84398
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1069 Dt:21/08/2017] , Billno-SMR032182017100010",1,21450,0,0,21450
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 486 Dt:05/08/2017] , Billno-SMR03218072017-002",1,76039,27000,4060,44979
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 487 Dt:05/08/2017] , Billno-SMR03218072017-003",1,122557,38000,2080,82477
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 546 Dt:08/09/2017] , Billno-SMR03218082017-001",1,88621,0,3602,85019
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1054 Dt:22/09/2017] , Billno-SMR032182017100011",1,21450,0,0,21450
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 547 Dt:08/09/2017] , Billno-SMR03218082017-002",1,77315,27000,4060,46255
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 548 Dt:08/09/2017] , Billno-SMR03218082017-003",1,143261,38000,2080,103181
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1193 Dt:24/10/2017] , Billno-SMR032182017100014",1,4968,0,496,4472
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 619 Dt:20/10/2017] , Billno-SMR03218092017-001",1,89242,0,3664,85578
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1226 Dt:24/10/2017] , Billno-SMR032182017100018",1,4232,0,0,4232
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1169 Dt:24/10/2017] , Billno-SMR032182017100013",1,21450,0,0,21450
SMR03-218-PRINCIPAL GSSS DAYA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1191 Dt:24/10/2017] , Billno-SMR032182017100016",1,12765,11813,0,952
