DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,Total, ,551,72179467,5767310,2812048,63600109
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 3 Dt:12/04/2017] , Billno-LHL005162017100010",1,90000,0,0,90000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,14-2403-00-113-01-C50N-V-P-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-LHL00516032017-001",1,41173,15000,136,26037
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,14-2403-00-113-01-C50N-V-P-01-SALARIES,"[TRVch# 18 Dt:12/04/2017] , Billno-LHL005162017100009",1,150000,0,0,150000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:12/04/2017] , Billno-LHL005162017100006",1,261000,0,0,261000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-LHL00516032017-002",1,95985,42000,2135,51850
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-LHL00516032017-003",1,29541,0,1857,27684
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:12/04/2017] , Billno-LHL005162017100001",1,1656000,0,0,1656000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:12/04/2017] , Billno-LHL005162017100002",1,1162000,0,0,1162000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:12/04/2017] , Billno-LHL005162017100003",1,1095000,0,0,1095000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:12/04/2017] , Billno-LHL005162017100004",1,1152000,0,0,1152000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:12/04/2017] , Billno-LHL005162017100005",1,1122000,0,0,1122000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:12/04/2017] , Billno-LHL005162017100007",1,750000,0,0,750000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:12/04/2017] , Billno-LHL005162017100011",1,81000,0,0,81000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-LHL00516032017-004",1,212623,30000,37782,144841
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-LHL00516032017-005",1,31313,0,388,30925
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-LHL00516032017-006",1,844951,214000,18839,612112
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2017] , Billno-LHL00516032017-007",1,741000,0,74314,666686
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:12/04/2017] , Billno-LHL005162017100008",1,291000,0,0,291000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:03/04/2017] , Billno-LHL00516032017-008",1,47728,10000,1575,36153
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:03/04/2017] , Billno-LHL00516032017-009",1,17763,0,1556,16207
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 10 Dt:22/05/2017] , Billno-LHL005162017100021",1,230000,0,0,230000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 11 Dt:22/05/2017] , Billno-LHL005162017100022",1,50000,0,0,50000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,14-2403-00-113-01-C50N-V-P-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-LHL00516042017-001",1,16535,15000,136,1399
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-LHL00516042017-002",1,71369,43000,2165,26204
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2017] , Billno-LHL00516042017-003",1,12107,0,1882,10225
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/05/2017] , Billno-LHL00516042017-004",1,90052,30000,37782,22270
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/05/2017] , Billno-LHL00516042017-005",1,32663,0,388,32275
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/05/2017] , Billno-LHL00516042017-006",1,355957,217000,18839,120118
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/05/2017] , Billno-LHL00516042017-007",1,171717,0,75360,96357
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:01/05/2017] , Billno-LHL00516042017-008",1,14168,10000,1575,2593
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:01/05/2017] , Billno-LHL00516042017-009",1,3347,0,1577,1770
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 4 Dt:02/06/2017] , Billno-LHL005162017100028",1,250000,0,0,250000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 41 Dt:28/06/2017] , Billno-LHL005162017100043",1,1236409,0,0,1236409
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 49 Dt:30/06/2017] , Billno-LHL005162017100048",1,210000,0,0,210000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 8 Dt:08/06/2017] , Billno-LHL005162017100032",1,200000,0,0,200000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 9 Dt:08/06/2017] , Billno-LHL005162017100031",1,250000,0,0,250000
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,14-2403-00-113-01-C50N-V-P-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-LHL00516052017-001",1,16535,15000,136,1399
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,14-2403-00-113-01-C50N-V-P-01-SALARIES,"[TRVch# 10 Dt:01/06/2017] , Billno-LHL005162017100012",1,4578,4578,0,0
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/06/2017] , Billno-LHL005162017100013",1,16590,0,0,16590
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:01/06/2017] , Billno-LHL005162017100014",1,10448,10448,0,0
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:01/06/2017] , Billno-LHL005162017100015",1,2169,0,216,1953
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2017] , Billno-LHL00516052017-002",1,71369,43000,2150,26219
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/06/2017] , Billno-LHL00516052017-003",1,12107,0,1882,10225
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 19 Dt:02/06/2017] , Billno-LHL005162017100030",1,2368,0,0,2368
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 20 Dt:02/06/2017] , Billno-LHL005162017100025",1,9015,0,0,9015
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 21 Dt:02/06/2017] , Billno-LHL005162017100026",1,61410,0,0,61410
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 23 Dt:28/06/2017] , Billno-LHL005162017100035",1,954,0,0,954
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 24 Dt:28/06/2017] , Billno-LHL005162017100036",1,1498,0,0,1498
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 25 Dt:28/06/2017] , Billno-LHL005162017100037",1,478,0,0,478
LHL00-516-DISTT.ANIMAL HUSB.OFFICER KEYLONG,31-2403-00-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 26 Dt:28/06/2017] , Billno-LHL005162017100038",1,90,0,0,90
