DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML11-204-PRIN. GSSS KUMARSAIN,Total, ,207,37767307,5050952,1959072,30757283
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 565 Dt:29/04/2017] , Billno-SML11204032017-001",1,115367,30000,3855,81512
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 566 Dt:29/04/2017] , Billno-SML11204032017-002",1,364706,0,34875,329831
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 648 Dt:29/04/2017] , Billno-SML112042017100007",1,21174,0,2117,19057
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 649 Dt:29/04/2017] , Billno-SML112042017100001",1,12369,6699,422,5248
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 650 Dt:29/04/2017] , Billno-SML112042017100002",1,30258,0,3025,27233
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 567 Dt:29/04/2017] , Billno-SML11204032017-003",1,75054,40000,6060,28994
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 568 Dt:29/04/2017] , Billno-SML11204032017-004",1,535776,191000,24603,320173
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 569 Dt:29/04/2017] , Billno-SML11204032017-005",1,364080,60,32351,331669
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 651 Dt:29/04/2017] , Billno-SML112042017100003",1,8594,8594,0,0
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 652 Dt:29/04/2017] , Billno-SML112042017100004",1,61097,61097,0,0
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 653 Dt:29/04/2017] , Billno-SML112042017100005",1,33165,0,3329,29836
SML11-204-PRIN. GSSS KUMARSAIN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 571 Dt:31/05/2017] , Billno-SML112042017100006",1,6698,0,0,6698
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1074 Dt:31/05/2017] , Billno-SML11204042017-001",1,117588,30000,3906,83682
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1075 Dt:31/05/2017] , Billno-SML11204042017-002",1,373142,0,28677,344465
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 1076 Dt:31/05/2017] , Billno-SML11204042017-003",1,37096,0,3602,33494
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1077 Dt:31/05/2017] , Billno-SML11204042017-004",1,76012,40000,6060,29952
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1078 Dt:31/05/2017] , Billno-SML11204042017-005",1,542638,196000,24633,322005
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1079 Dt:31/05/2017] , Billno-SML11204042017-006",1,373860,0,38370,335490
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1251 Dt:31/05/2017] , Billno-SML112042017100008",1,95286,0,0,95286
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1252 Dt:31/05/2017] , Billno-SML112042017100009",1,8520,0,0,8520
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1253 Dt:31/05/2017] , Billno-SML112042017100010",1,5323,0,0,5323
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1254 Dt:31/05/2017] , Billno-SML112042017100011",1,13871,0,0,13871
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1255 Dt:31/05/2017] , Billno-SML112042017100012",1,13229,0,0,13229
SML11-204-PRIN. GSSS KUMARSAIN,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1256 Dt:31/05/2017] , Billno-SML112042017100017",1,6359,0,0,6359
SML11-204-PRIN. GSSS KUMARSAIN,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 257 Dt:31/05/2017] , Billno-SML112042017100014",1,4859,0,0,4859
SML11-204-PRIN. GSSS KUMARSAIN,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 258 Dt:31/05/2017] , Billno-SML112042017100015",1,2081,0,0,2081
SML11-204-PRIN. GSSS KUMARSAIN,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 259 Dt:31/05/2017] , Billno-SML112042017100016",1,56173,0,0,56173
