DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG09-231-GHS MAJHARNA,Total, ,180,11246589,1752631,597731,8896227
KNG09-231-GHS MAJHARNA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 347 Dt:21/04/2017] , Billno-KNG092312017100001",1,600000,0,0,600000
KNG09-231-GHS MAJHARNA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1658 Dt:10/04/2017] , Billno-KNG09231032017-001",1,104959,51000,60,53899
KNG09-231-GHS MAJHARNA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1659 Dt:10/04/2017] , Billno-KNG09231032017-002",1,75488,0,7392,68096
KNG09-231-GHS MAJHARNA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1660 Dt:10/04/2017] , Billno-KNG09231032017-003",1,69208,32000,6914,30294
KNG09-231-GHS MAJHARNA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1661 Dt:10/04/2017] , Billno-KNG09231032017-004",1,27010,5000,15,21995
KNG09-231-GHS MAJHARNA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1662 Dt:10/04/2017] , Billno-KNG09231032017-005",1,105568,0,18965,86603
KNG09-231-GHS MAJHARNA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2220 Dt:09/05/2017] , Billno-KNG09231042017-001",1,106299,55000,1360,49939
KNG09-231-GHS MAJHARNA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2221 Dt:09/05/2017] , Billno-KNG09231042017-002",1,76456,0,7490,68966
KNG09-231-GHS MAJHARNA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3278 Dt:20/05/2017] , Billno-KNG092312017100004",1,11843,11843,0,0
KNG09-231-GHS MAJHARNA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3279 Dt:20/05/2017] , Billno-KNG092312017100005",1,8152,0,814,7338
KNG09-231-GHS MAJHARNA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3277 Dt:20/05/2017] , Billno-KNG092312017100007",1,13590,0,0,13590
KNG09-231-GHS MAJHARNA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2222 Dt:09/05/2017] , Billno-KNG09231042017-003",1,74297,35000,12914,26383
KNG09-231-GHS MAJHARNA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2223 Dt:09/05/2017] , Billno-KNG09231042017-004",1,27348,10000,15,17333
KNG09-231-GHS MAJHARNA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2224 Dt:09/05/2017] , Billno-KNG09231042017-005",1,107930,0,19195,88735
KNG09-231-GHS MAJHARNA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3280 Dt:20/05/2017] , Billno-KNG092312017100003",1,7990,6394,1596,0
KNG09-231-GHS MAJHARNA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3281 Dt:20/05/2017] , Billno-KNG092312017100002",1,2962,2962,0,0
KNG09-231-GHS MAJHARNA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3282 Dt:20/05/2017] , Billno-KNG092312017100006",1,11886,0,1192,10694
KNG09-231-GHS MAJHARNA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1656 Dt:08/06/2017] , Billno-KNG09231052017-001",1,106299,55000,1360,49939
KNG09-231-GHS MAJHARNA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1657 Dt:08/06/2017] , Billno-KNG09231052017-002",1,76456,0,7490,68966
KNG09-231-GHS MAJHARNA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1674 Dt:08/06/2017] , Billno-KNG092312017100008",1,13590,0,0,13590
KNG09-231-GHS MAJHARNA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1658 Dt:08/06/2017] , Billno-KNG09231052017-003",1,74297,35000,12914,26383
