DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML02-220-PR GSSS JAUNI,Total, ,146,19450441,3311835,755960,15382646
SML02-220-PR GSSS JAUNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1107 Dt:29/04/2017] , Billno-SML022202017100001",1,100000,0,0,100000
SML02-220-PR GSSS JAUNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1108 Dt:29/04/2017] , Billno-SML022202017100002",1,150000,0,0,150000
SML02-220-PR GSSS JAUNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1385 Dt:29/04/2017] , Billno-SML02220032017-001",1,261113,12021,20676,228416
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1386 Dt:29/04/2017] , Billno-SML02220032017-002",1,78024,35000,60,42964
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1387 Dt:29/04/2017] , Billno-SML02220032017-003",1,302964,111000,1201,190763
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1388 Dt:29/04/2017] , Billno-SML02220032017-004",1,17229,0,1638,15591
SML02-220-PR GSSS JAUNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 726 Dt:31/05/2017] , Billno-SML022202017100015",1,250000,0,0,250000
SML02-220-PR GSSS JAUNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 746 Dt:31/05/2017] , Billno-SML022202017100017",1,400000,0,0,400000
SML02-220-PR GSSS JAUNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1934 Dt:31/05/2017] , Billno-SML02220042017-004",1,267514,14021,20892,232601
SML02-220-PR GSSS JAUNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1967 Dt:31/05/2017] , Billno-SML022202017100003",1,20514,2907,1768,15839
SML02-220-PR GSSS JAUNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1979 Dt:31/05/2017] , Billno-SML022202017100011",1,5581,0,15,5566
SML02-220-PR GSSS JAUNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1982 Dt:31/05/2017] , Billno-SML022202017100013",1,4200,0,0,4200
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1931 Dt:31/05/2017] , Billno-SML02220042017-001",1,17453,0,1660,15793
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1932 Dt:31/05/2017] , Billno-SML02220042017-002",1,309147,128000,4001,177146
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1933 Dt:31/05/2017] , Billno-SML02220042017-003",1,79020,35000,5060,38960
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1964 Dt:31/05/2017] , Billno-SML022202017100004",1,28228,28228,0,0
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1965 Dt:31/05/2017] , Billno-SML022202017100006",1,1926,0,189,1737
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1966 Dt:31/05/2017] , Billno-SML022202017100005",1,8906,8906,0,0
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1968 Dt:31/05/2017] , Billno-SML022202017100012",1,9936,0,0,9936
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1980 Dt:31/05/2017] , Billno-SML022202017100008",1,5581,0,15,5566
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1981 Dt:31/05/2017] , Billno-SML022202017100014",1,1750,0,0,1750
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2017 Dt:31/05/2017] , Billno-SML022202017100016",1,139490,70000,2620,66870
SML02-220-PR GSSS JAUNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 789 Dt:30/06/2017] , Billno-SML02220052017-001",1,282734,14021,16778,251935
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 790 Dt:30/06/2017] , Billno-SML02220052017-002",1,79020,35000,5060,38960
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 791 Dt:30/06/2017] , Billno-SML02220052017-003",1,394552,160000,9076,225476
SML02-220-PR GSSS JAUNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 792 Dt:30/06/2017] , Billno-SML02220052017-004",1,17453,0,1660,15793
SML02-220-PR GSSS JAUNI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 812 Dt:30/06/2017] , Billno-SML022202017100018",1,28260,0,0,28260
SML02-220-PR GSSS JAUNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 600 Dt:31/07/2017] , Billno-SML022202017100021",1,1000000,0,0,1000000
SML02-220-PR GSSS JAUNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 810 Dt:31/07/2017] , Billno-SML02220062017-001",1,284828,14021,16979,253828
SML02-220-PR GSSS JAUNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 835 Dt:31/07/2017] , Billno-SML022202017100019",1,2074,0,194,1880
