DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR04-207-GHS SAYADYAR,Total, ,103,7003707,869005,256303,5878399
SMR04-207-GHS SAYADYAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 242 Dt:20/04/2017] , Billno-SMR042072017100001",1,470000,0,0,470000
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 468 Dt:07/04/2017] , Billno-SMR04207032017-001",1,196230,15000,8734,172496
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 469 Dt:07/04/2017] , Billno-SMR04207032017-002",1,88583,15000,10154,63429
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 611 Dt:09/05/2017] , Billno-SMR042072017100002",1,12578,6645,596,5337
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 643 Dt:09/05/2017] , Billno-SMR04207042017-001",1,201977,20000,5865,176112
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 610 Dt:09/05/2017] , Billno-SMR042072017100004",1,12600,0,0,12600
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 612 Dt:09/05/2017] , Billno-SMR042072017100003",1,9693,2983,673,6037
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 644 Dt:09/05/2017] , Billno-SMR04207042017-002",1,89701,15000,6611,68090
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 752 Dt:08/06/2017] , Billno-SMR04207052017-001",1,201977,20000,5865,176112
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 703 Dt:08/06/2017] , Billno-SMR042072017100005",1,13020,0,0,13020
SMR04-207-GHS SAYADYAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 704 Dt:08/06/2017] , Billno-SMR042072017100006",1,34500,0,0,34500
SMR04-207-GHS SAYADYAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 705 Dt:08/06/2017] , Billno-SMR042072017100007",1,39000,0,0,39000
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 753 Dt:08/06/2017] , Billno-SMR04207052017-002",1,89701,15000,6611,68090
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 813 Dt:08/06/2017] , Billno-SMR042072017100009",1,70881,20000,2039,48842
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1507 Dt:20/06/2017] , Billno-SMR042072017100012",1,2262,0,0,2262
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1795 Dt:30/06/2017] , Billno-SMR042072017100011",1,5000,0,0,5000
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1506 Dt:20/06/2017] , Billno-SMR042072017100010",1,9738,0,0,9738
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 651 Dt:10/07/2017] , Billno-SMR04207062017-001",1,201977,20000,5865,176112
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 688 Dt:10/07/2017] , Billno-SMR042072017100014",1,12600,0,0,12600
SMR04-207-GHS SAYADYAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 689 Dt:10/07/2017] , Billno-SMR042072017100013",1,15600,0,0,15600
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 652 Dt:10/07/2017] , Billno-SMR04207062017-002",1,71321,20000,2060,49261
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 653 Dt:10/07/2017] , Billno-SMR04207062017-003",1,89701,15000,6611,68090
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 555 Dt:05/08/2017] , Billno-SMR04207072017-001",1,201977,20000,5865,176112
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 556 Dt:05/08/2017] , Billno-SMR04207072017-002",1,71321,20000,2060,49261
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 557 Dt:05/08/2017] , Billno-SMR04207072017-003",1,89701,15000,6611,68090
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 590 Dt:08/09/2017] , Billno-SMR04207082017-001",1,203906,20000,5865,178041
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 628 Dt:08/09/2017] , Billno-SMR042072017100015",1,11340,0,0,11340
SMR04-207-GHS SAYADYAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 627 Dt:08/09/2017] , Billno-SMR042072017100016",1,19500,0,0,19500
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 591 Dt:08/09/2017] , Billno-SMR04207082017-002",1,72515,20000,2060,50455
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 592 Dt:08/09/2017] , Billno-SMR04207082017-003",1,91192,15000,6611,69581
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1478 Dt:29/09/2017] , Billno-SMR042072017100017",1,1896,0,0,1896
SMR04-207-GHS SAYADYAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 202 Dt:24/10/2017] , Billno-SMR042072017100025",1,150000,0,0,150000
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 671 Dt:20/10/2017] , Billno-SMR042072017100020",1,15432,8032,736,6664
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 728 Dt:20/10/2017] , Billno-SMR04207092017-001",1,205835,20000,5957,179878
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 669 Dt:20/10/2017] , Billno-SMR042072017100018",1,27300,0,0,27300
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 670 Dt:20/10/2017] , Billno-SMR042072017100019",1,3178,0,0,3178
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 674 Dt:20/10/2017] , Billno-SMR042072017100023",1,1504,0,0,1504
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 675 Dt:20/10/2017] , Billno-SMR042072017100024",1,3410,0,0,3410
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 672 Dt:20/10/2017] , Billno-SMR042072017100021",1,9381,9381,0,0
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 673 Dt:20/10/2017] , Billno-SMR042072017100022",1,11928,3600,832,7496
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 729 Dt:20/10/2017] , Billno-SMR04207092017-002",1,73709,20000,2060,51649
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 730 Dt:20/10/2017] , Billno-SMR04207092017-003",1,93363,15000,6781,71582
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 478 Dt:03/11/2017] , Billno-SMR04207102017-001",1,205835,20000,5957,179878
SMR04-207-GHS SAYADYAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1188 Dt:21/11/2017] , Billno-SMR042072017100027",1,9360,0,0,9360
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 479 Dt:03/11/2017] , Billno-SMR04207102017-002",1,93363,20000,6781,66582
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 641 Dt:08/12/2017] , Billno-SMR04207112017-001",1,205835,20000,6597,179238
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 599 Dt:08/12/2017] , Billno-SMR042072017100028",1,3949,0,0,3949
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 642 Dt:08/12/2017] , Billno-SMR04207112017-002",1,93363,20000,7021,66342
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 1578 Dt:30/12/2017] , Billno-SMR042072017100030",1,1387,0,0,1387
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 605 Dt:05/01/2018] , Billno-SMR04207122017-001",1,206977,20000,6067,180910
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1417 Dt:30/01/2018] , Billno-SMR042072017100034",1,18060,0,0,18060
SMR04-207-GHS SAYADYAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 657 Dt:05/01/2018] , Billno-SMR042072017100032",1,23400,0,0,23400
SMR04-207-GHS SAYADYAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 658 Dt:05/01/2018] , Billno-SMR042072017100031",1,60840,0,0,60840
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 606 Dt:05/01/2018] , Billno-SMR04207122017-002",1,95427,20000,6900,68527
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 1416 Dt:30/01/2018] , Billno-SMR042072017100033",1,1506,0,0,1506
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1195 Dt:21/02/2018] , Billno-SMR042072017100036",1,8702,4524,421,3757
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 637 Dt:09/02/2018] , Billno-SMR04207012018-001",1,212640,20000,6193,186447
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1263 Dt:21/02/2018] , Billno-SMR042072017100043",1,9030,0,0,9030
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1197 Dt:21/02/2018] , Billno-SMR042072017100038",1,2078,0,0,2078
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1198 Dt:21/02/2018] , Billno-SMR042072017100039",1,2460,0,0,2460
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1199 Dt:21/02/2018] , Billno-SMR042072017100040",1,1434,0,0,1434
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1200 Dt:21/02/2018] , Billno-SMR042072017100041",1,1588,0,0,1588
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1201 Dt:21/02/2018] , Billno-SMR042072017100042",1,2446,0,0,2446
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1264 Dt:21/02/2018] , Billno-SMR042072017100044",1,2908,0,0,2908
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1265 Dt:21/02/2018] , Billno-SMR042072017100045",1,4810,0,0,4810
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1266 Dt:21/02/2018] , Billno-SMR042072017100046",1,904,0,0,904
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1267 Dt:21/02/2018] , Billno-SMR042072017100047",1,2500,0,0,2500
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1268 Dt:21/02/2018] , Billno-SMR042072017100048",1,1020,0,0,1020
SMR04-207-GHS SAYADYAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1185 Dt:21/02/2018] , Billno-SMR042072017100035",1,14040,0,0,14040
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1196 Dt:21/02/2018] , Billno-SMR042072017100037",1,6765,2033,474,4258
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 638 Dt:09/02/2018] , Billno-SMR04207012018-002",1,96580,20000,6981,69599
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2104 Dt:23/03/2018] , Billno-SMR042072017100050",1,94198,49566,0,44632
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 744 Dt:07/03/2018] , Billno-SMR04207022018-001",1,217011,20000,9658,187353
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 2103 Dt:23/03/2018] , Billno-SMR042072017100049",1,5880,0,0,5880
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 4150 Dt:31/03/2018] , Billno-SMR042072017100058",1,5040,0,0,5040
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2208 Dt:23/03/2018] , Billno-SMR042072017100056",1,906,0,0,906
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2204 Dt:23/03/2018] , Billno-SMR042072017100052",1,2544,0,0,2544
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2206 Dt:23/03/2018] , Billno-SMR042072017100054",1,844,0,0,844
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2207 Dt:23/03/2018] , Billno-SMR042072017100055",1,1998,0,0,1998
SMR04-207-GHS SAYADYAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2205 Dt:23/03/2018] , Billno-SMR042072017100053",1,32760,0,0,32760
SMR04-207-GHS SAYADYAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 4149 Dt:31/03/2018] , Billno-SMR042072017100057",1,9360,0,0,9360
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2105 Dt:23/03/2018] , Billno-SMR042072017100051",1,72612,22241,0,50371
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 745 Dt:07/03/2018] , Billno-SMR04207022018-002",1,99652,20000,8454,71198
SMR04-207-GHS SAYADYAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 612 Dt:27/04/2018] , Billno-SMR042072018100001",1,60000,0,0,60000
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 487 Dt:10/04/2018] , Billno-SMR04207032018-001",1,199160,20000,5693,173467
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 488 Dt:10/04/2018] , Billno-SMR04207032018-002",1,99652,20000,6881,72771
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 631 Dt:05/05/2018] , Billno-SMR04207042018-001",1,199160,25000,6893,167267
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 669 Dt:05/05/2018] , Billno-SMR042072018100003",1,3400,0,0,3400
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 670 Dt:05/05/2018] , Billno-SMR042072018100002",1,8220,0,0,8220
SMR04-207-GHS SAYADYAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1187 Dt:22/05/2018] , Billno-SMR042072018100004",1,37440,0,0,37440
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 632 Dt:05/05/2018] , Billno-SMR04207042018-002",1,99652,20000,6981,72671
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 659 Dt:05/06/2018] , Billno-SMR04207052018-001",1,202560,25000,6893,170667
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 699 Dt:05/06/2018] , Billno-SMR042072018100005",1,6975,0,0,6975
SMR04-207-GHS SAYADYAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 698 Dt:05/06/2018] , Billno-SMR042072018100006",1,23400,0,0,23400
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 660 Dt:05/06/2018] , Billno-SMR04207052018-002",1,99652,20000,6981,72671
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 700 Dt:05/06/2018] , Billno-SMR042072018100007",1,4064,0,0,4064
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 621 Dt:07/07/2018] , Billno-SMR04207062018-001",1,202560,25000,6893,170667
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 668 Dt:07/07/2018] , Billno-SMR042072018100008",1,6750,0,0,6750
SMR04-207-GHS SAYADYAR,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 669 Dt:07/07/2018] , Billno-SMR042072018100009",1,23400,0,0,23400
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 622 Dt:07/07/2018] , Billno-SMR04207062018-002",1,138936,20000,11782,107154
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 642 Dt:09/08/2018] , Billno-SMR04207072018-001",1,213745,25000,6898,181847
SMR04-207-GHS SAYADYAR,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1574 Dt:31/08/2018] , Billno-SMR042072018100011",1,6975,0,0,6975
SMR04-207-GHS SAYADYAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 643 Dt:09/08/2018] , Billno-SMR04207072018-002",1,138966,20000,11782,107184
