DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL06-211-HM GHS DHAKRIYANA,Total, ,193,11200978,1032006,514484,9654488
SOL06-211-HM GHS DHAKRIYANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 629 Dt:10/04/2017] , Billno-SOL06211032017-001",1,62358,0,10,62348
SOL06-211-HM GHS DHAKRIYANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 630 Dt:10/04/2017] , Billno-SOL06211032017-002",1,94257,0,9102,85155
SOL06-211-HM GHS DHAKRIYANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 631 Dt:10/04/2017] , Billno-SOL06211032017-003",1,69417,30000,60,39357
SOL06-211-HM GHS DHAKRIYANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 632 Dt:10/04/2017] , Billno-SOL06211032017-004",1,27325,13000,30,14295
SOL06-211-HM GHS DHAKRIYANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 633 Dt:10/04/2017] , Billno-SOL06211032017-005",1,37267,0,3603,33664
SOL06-211-HM GHS DHAKRIYANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1082 Dt:09/05/2017] , Billno-SOL06211042017-001",1,64430,0,30,64400
SOL06-211-HM GHS DHAKRIYANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1083 Dt:09/05/2017] , Billno-SOL06211042017-002",1,96437,0,12920,83517
SOL06-211-HM GHS DHAKRIYANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2161 Dt:31/05/2017] , Billno-SOL062112017100002",1,1860,0,0,1860
SOL06-211-HM GHS DHAKRIYANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2162 Dt:31/05/2017] , Billno-SOL062112017100003",1,10737,0,1080,9657
