DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,Total, ,457,120830158,2778708,1013877,117037573
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 102 Dt:26/04/2017] , Billno-KNR005252017100020",1,60000,0,0,60000
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 88 Dt:24/04/2017] , Billno-KNR005252017100017",1,75000,0,0,75000
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 89 Dt:24/04/2017] , Billno-KNR005252017100016",1,100000,0,0,100000
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 90 Dt:24/04/2017] , Billno-KNR005252017100015",1,600000,0,0,600000
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KNR00525032017-001",1,119770,23000,1513,95257
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KNR00525032017-002",1,134928,34000,3555,97373
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KNR00525032017-003",1,87316,0,5594,81722
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-KNR00525032017-004",1,42695,0,2867,39828
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-KNR00525032017-005",1,51192,25000,120,26072
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-KNR00525032017-006",1,55354,21000,508,33846
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2017] , Billno-KNR00525032017-007",1,276798,67084,10408,199306
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:03/04/2017] , Billno-KNR00525032017-008",1,70058,0,12857,57201
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 118 Dt:24/05/2017] , Billno-KNR005252017100031",1,70000,0,0,70000
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 119 Dt:24/05/2017] , Billno-KNR005252017100030",1,200000,0,0,200000
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:01/05/2017] , Billno-KNR00525042017-001",1,120986,30000,4013,86973
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:01/05/2017] , Billno-KNR00525042017-002",1,136852,35000,4555,97297
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:01/05/2017] , Billno-KNR00525042017-003",1,90026,0,5654,84372
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:01/05/2017] , Billno-KNR00525042017-004",1,44031,0,2911,41120
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:05/05/2017] , Billno-KNR005252017100004",1,2494,0,251,2243
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:05/05/2017] , Billno-KNR005252017100001",1,13021,13021,0,0
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:05/05/2017] , Billno-KNR005252017100002",1,14750,14750,0,0
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 49 Dt:05/05/2017] , Billno-KNR005252017100003",1,5490,0,558,4932
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-01-S00N-V-N-02-WAGES,"[TRVch# 62 Dt:22/05/2017] , Billno-KNR005252017100021",1,84995,0,0,84995
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 64 Dt:22/05/2017] , Billno-KNR005252017100026",1,47151,0,0,47151
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 63 Dt:22/05/2017] , Billno-KNR005252017100023",1,3315,0,0,3315
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:01/05/2017] , Billno-KNR00525042017-005",1,51184,25000,1508,24676
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:01/05/2017] , Billno-KNR00525042017-006",1,279383,70084,13608,195691
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:01/05/2017] , Billno-KNR00525042017-007",1,70455,0,12941,57514
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 24 Dt:01/05/2017] , Billno-KNR00525042017-008",1,25093,0,2371,22722
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:05/05/2017] , Billno-KNR005252017100010",1,2440,0,248,2192
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:05/05/2017] , Billno-KNR005252017100007",1,31111,31111,0,0
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:05/05/2017] , Billno-KNR005252017100006",1,6180,6180,0,0
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:05/05/2017] , Billno-KNR005252017100005",1,5759,5759,0,0
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 50 Dt:05/05/2017] , Billno-KNR005252017100008",1,7404,0,742,6662
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:05/05/2017] , Billno-KNR005252017100018",1,13248,0,0,13248
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:05/05/2017] , Billno-KNR005252017100019",1,24943,0,2371,22572
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-02-WAGES,"[TRVch# 68 Dt:22/05/2017] , Billno-KNR005252017100029",1,97825,0,0,97825
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 61 Dt:22/05/2017] , Billno-KNR005252017100025",1,57786,0,0,57786
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 66 Dt:22/05/2017] , Billno-KNR005252017100024",1,22732,0,0,22732
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-63-SUBSIDY,"[TRVch# 65 Dt:22/05/2017] , Billno-KNR005252017100028",1,10000,0,0,10000
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,31-2401-00-796-02-S00N-V-N-63-SUBSIDY,"[TRVch# 67 Dt:22/05/2017] , Billno-KNR005252017100027",1,1110,0,0,1110
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 43 Dt:27/06/2017] , Billno-KNR005252017100039",1,90010,0,0,90010
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,11-4401-00-103-01-S00N-V-N-33-MATERIAL AND SUPPLY,"[TRVch# 2 Dt:27/06/2017] , Billno-KNR005252017100049",1,168300,0,0,168300
KNR00-525-DISTT AGR. OFFICER RECKONG PEO,11-4401-00-107-01-S00N-V-N-31-MACHINERY AND EQUIPMENT,"[TRVch# 1 Dt:27/06/2017] , Billno-KNR005252017100048",1,162847,0,0,162847
