DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
PNG00-001-RESIDENT COMMISSIONER PANGI,Total, ,132,9029385,1721009,204619,7103757
PNG00-001-RESIDENT COMMISSIONER PANGI,31-2053-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:06/04/2017] , Billno-PNG00001032017-002",1,8910,0,0,8910
PNG00-001-RESIDENT COMMISSIONER PANGI,31-2053-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:20/04/2017] , Billno-4",1,5349,3465,0,1884
PNG00-001-RESIDENT COMMISSIONER PANGI,31-2053-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 23 Dt:20/04/2017] , Billno-3",1,9273,9273,0,0
PNG00-001-RESIDENT COMMISSIONER PANGI,31-2053-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:06/04/2017] , Billno-2",1,216000,0,0,216000
PNG00-001-RESIDENT COMMISSIONER PANGI,31-2053-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:06/04/2017] , Billno-1",1,225000,0,0,225000
PNG00-001-RESIDENT COMMISSIONER PANGI,31-2053-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:06/04/2017] , Billno-PNG00001032017-001",1,83316,30000,420,52896
PNG00-001-RESIDENT COMMISSIONER PANGI,31-2053-00-796-05-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 27 Dt:29/04/2017] , Billno-8",1,22469,0,0,22469
PNG00-001-RESIDENT COMMISSIONER PANGI,31-2053-00-796-05-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 26 Dt:29/04/2017] , Billno-7",1,18264,0,0,18264
PNG00-001-RESIDENT COMMISSIONER PANGI,"31-2053-00-796-05-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 25 Dt:29/04/2017] , Billno-6",1,87076,0,0,87076
PNG00-001-RESIDENT COMMISSIONER PANGI,31-2053-00-796-05-S00N-V-P-01-SALARIES,"[TRVch# 11 Dt:06/04/2017] , Billno-PNG00001032017-003",1,18649,0,1638,17011
PNG00-001-RESIDENT COMMISSIONER PANGI,31-2053-00-796-05-S00N-V-P-01-SALARIES,"[TRVch# 12 Dt:06/04/2017] , Billno-PNG00001032017-004",1,32552,10000,15,22537
PNG00-001-RESIDENT COMMISSIONER PANGI,31-8009-01-101-02-S00N-V-N-00- ,"[TRVch# 5 Dt:20/04/2017] , Billno-5",1,200000,0,0,200000
PNG00-001-RESIDENT COMMISSIONER PANGI,31-2053-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2017] , Billno-PNG00001042017-001",1,84217,75000,2420,6797
PNG00-001-RESIDENT COMMISSIONER PANGI,31-2053-00-796-05-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/05/2017] , Billno-PNG00001042017-002",1,9410,0,0,9410
