DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR06-213-PRINCIPAL GSSS SAINJ,Total, ,66,2857308,184969,170137,2502202
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1385 Dt:24/10/2017] , Billno-SMR062132017100003",1,34868,0,0,34868
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1386 Dt:24/10/2017] , Billno-SMR062132017100002",1,31816,0,30,31786
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1387 Dt:24/10/2017] , Billno-SMR062132017100004",1,67642,0,60,67582
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1437 Dt:30/01/2018] , Billno-SMR062132017100010",1,4824,0,486,4338
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1616 Dt:28/02/2018] , Billno-SMR062132017100012",1,3669,0,369,3300
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2371 Dt:23/03/2018] , Billno-SMR062132017100015",1,23567,0,854,22713
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 598 Dt:10/04/2018] , Billno-SMR06213032018-001",1,72193,0,6455,65738
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 632 Dt:03/11/2017] , Billno-SMR06213102017-001",1,69350,0,1547,67803
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 751 Dt:08/09/2017] , Billno-SMR06213082017-001",1,67123,0,1547,65576
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 776 Dt:05/01/2018] , Billno-SMR06213122017-001",1,69500,0,6393,63107
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 777 Dt:09/08/2018] , Billno-SMR06213072018-001",1,90798,0,7164,83634
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 780 Dt:07/07/2018] , Billno-SMR06213062018-001",1,73093,0,7155,65938
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 782 Dt:08/12/2017] , Billno-SMR06213112017-001",1,69350,0,6633,62717
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 788 Dt:05/05/2018] , Billno-SMR06213042018-001",1,72193,0,7155,65038
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 791 Dt:09/02/2018] , Billno-SMR06213012018-001",1,70537,0,9955,60582
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 835 Dt:05/06/2018] , Billno-SMR06213052018-001",1,73093,0,7155,65938
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 869 Dt:20/10/2017] , Billno-SMR06213092017-001",1,67967,0,1547,66420
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 881 Dt:07/03/2018] , Billno-SMR06213022018-001",1,72193,0,10672,61521
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4361 Dt:31/03/2018] , Billno-SMR062132017100018",1,2944,0,0,2944
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4362 Dt:31/03/2018] , Billno-SMR062132017100019",1,848,0,0,848
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1289 Dt:21/08/2018] , Billno-SMR062132018100004",1,612,0,0,612
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 741 Dt:08/12/2017] , Billno-SMR062132017100006",1,3996,0,0,3996
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1161 Dt:21/08/2017] , Billno-SMR062132017100001",1,54000,0,0,54000
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1288 Dt:21/08/2018] , Billno-SMR062132018100003",1,14040,0,0,14040
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1367 Dt:21/07/2018] , Billno-SMR062132018100002",1,14040,0,0,14040
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1508 Dt:21/06/2018] , Billno-SMR062132018100001",1,56160,0,0,56160
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 792 Dt:05/01/2018] , Billno-SMR062132017100009",1,28080,0,0,28080
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 793 Dt:05/01/2018] , Billno-SMR062132017100008",1,28080,0,0,28080
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1384 Dt:24/10/2017] , Billno-SMR062132017100005",1,34868,0,0,34868
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1615 Dt:28/02/2018] , Billno-SMR062132017100011",1,5736,5736,0,0
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2370 Dt:23/03/2018] , Billno-SMR062132017100016",1,62005,49233,12772,0
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 599 Dt:10/04/2018] , Billno-SMR06213032018-002",1,82050,16000,60,65990
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 600 Dt:10/04/2018] , Billno-SMR06213032018-003",1,35501,0,0,35501
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 601 Dt:10/04/2018] , Billno-SMR06213032018-004",1,17650,0,0,17650
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 633 Dt:03/11/2017] , Billno-SMR06213102017-002",1,78543,16000,5060,57483
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 634 Dt:03/11/2017] , Billno-SMR06213102017-003",1,35084,0,1363,33721
SMR06-213-PRINCIPAL GSSS SAINJ,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 635 Dt:03/11/2017] , Billno-SMR06213102017-004",1,17650,0,0,17650
