DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,Total, ,169,15682439,3885514,1079645,10717280
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2145 Dt:21/04/2017] , Billno-KNG08208032017-001",1,51583,20000,30,31553
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2146 Dt:21/04/2017] , Billno-KNG08208032017-002",1,50016,0,4802,45214
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2147 Dt:21/04/2017] , Billno-KNG08208032017-003",1,84505,30100,120,54285
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2148 Dt:21/04/2017] , Billno-KNG08208032017-004",1,286039,93000,225,192814
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2149 Dt:21/04/2017] , Billno-KNG08208032017-005",1,135327,0,13077,122250
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2024 Dt:09/05/2017] , Billno-KNG08208042017-001",1,52236,22000,530,29706
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2025 Dt:09/05/2017] , Billno-KNG08208042017-002",1,64080,0,5512,58568
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2055 Dt:09/05/2017] , Billno-KNG082082017100001",1,5858,5858,0,0
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2056 Dt:09/05/2017] , Billno-KNG082082017100002",1,7631,0,567,7064
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2026 Dt:09/05/2017] , Billno-KNG08208042017-003",1,85583,35100,8120,42363
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2027 Dt:09/05/2017] , Billno-KNG08208042017-004",1,289668,113000,11755,164913
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2028 Dt:09/05/2017] , Billno-KNG08208042017-005",1,137039,0,13748,123291
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2054 Dt:09/05/2017] , Billno-KNG082082017100007",1,35013,0,0,35013
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2057 Dt:09/05/2017] , Billno-KNG082082017100003",1,9702,9702,0,0
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2058 Dt:09/05/2017] , Billno-KNG082082017100004",1,32412,32412,0,0
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2059 Dt:09/05/2017] , Billno-KNG082082017100005",1,14344,0,1443,12901
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 5212 Dt:31/05/2017] , Billno-KNG082082017100008",1,1900,0,0,1900
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5232 Dt:31/05/2017] , Billno-KNG082082017100009",1,3094,0,0,3094
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5233 Dt:31/05/2017] , Billno-KNG082082017100013",1,643,0,0,643
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 624 Dt:31/05/2017] , Billno-KNG082082017100011",1,3488,0,0,3488
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 625 Dt:31/05/2017] , Billno-KNG082082017100012",1,2407,0,0,2407
KNG08-208-PRINCIPAL GSSS BHAROLI JADID,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1095 Dt:30/06/2017] , Billno-KNG082082017100019",1,260000,0,0,260000
