DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM00-537-TEHSILDAR CHAMBA,Total, ,354,75981583,16561348,2130014,57290221
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 114 Dt:14/12/2017] , Billno-CHM005372017100128",1,40000,0,0,40000
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 128 Dt:20/11/2017] , Billno-CHM005372017100119",1,40000,0,0,40000
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 160 Dt:23/02/2018] , Billno-CHM005372017100268",1,46000,0,0,46000
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 415 Dt:26/07/2017] , Billno-CHM005372017100055",1,50000,0,0,50000
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 110 Dt:14/12/2017] , Billno-CHM005372017100129",1,1340229,0,0,1340229
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 124 Dt:12/07/2017] , Billno-CHM005372017100040",1,150000,0,0,150000
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 13 Dt:01/03/2018] , Billno-CHM005372017100272",1,200000,0,0,200000
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 130 Dt:15/09/2017] , Billno-CHM005372017100076",1,300000,0,0,300000
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 138 Dt:17/10/2017] , Billno-CHM005372017100098",1,160000,0,0,160000
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 141 Dt:10/08/2017] , Billno-CHM005372017100061",1,60000,0,0,60000
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 142 Dt:10/08/2017] , Billno-CHM005372017100062",1,200000,0,0,200000
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 144 Dt:16/01/2018] , Billno-CHM005372017100148",1,500000,0,0,500000
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 145 Dt:16/01/2018] , Billno-CHM005372017100147",1,119000,0,0,119000
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 181 Dt:27/03/2018] , Billno-CHM005372017100313",1,150000,0,0,150000
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 183 Dt:12/07/2018] , Billno-CHM005372018100082",1,100000,0,0,100000
CHM00-537-TEHSILDAR CHAMBA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 184 Dt:12/07/2018] , Billno-CHM005372018100081",1,100000,0,0,100000
