DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"SOL01-311-E.E. B & R DIVISION, ARKI",Total, ,1293,342444112,69294964,8748470,264400678
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 185 Dt:20/04/2017] , Billno-SOL013112017100001",1,350000,0,0,350000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 186 Dt:20/04/2017] , Billno-SOL013112017100002",1,200000,0,0,200000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 187 Dt:20/04/2017] , Billno-SOL013112017100003",1,50000,0,0,50000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 391 Dt:29/04/2017] , Billno-SOL013112017100004",1,100000,0,0,100000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 392 Dt:29/04/2017] , Billno-SOL013112017100005",1,300000,0,0,300000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 393 Dt:29/04/2017] , Billno-SOL013112017100006",1,200000,0,0,200000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 394 Dt:29/04/2017] , Billno-SOL013112017100007",1,300000,0,0,300000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 395 Dt:29/04/2017] , Billno-SOL013112017100008",1,300000,0,0,300000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 396 Dt:29/04/2017] , Billno-SOL013112017100009",1,200000,0,0,200000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 397 Dt:29/04/2017] , Billno-SOL013112017100010",1,300000,0,0,300000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 398 Dt:29/04/2017] , Billno-SOL013112017100011",1,100000,0,0,100000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 399 Dt:29/04/2017] , Billno-SOL013112017100013",1,500000,0,0,500000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 400 Dt:29/04/2017] , Billno-SOL013112017100014",1,200000,0,0,200000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 401 Dt:29/04/2017] , Billno-SOL013112017100015",1,597816,0,0,597816
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 425 Dt:29/04/2017] , Billno-SOL013112017100016",1,300000,0,0,300000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 426 Dt:29/04/2017] , Billno-SOL013112017100017",1,300000,0,0,300000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 427 Dt:29/04/2017] , Billno-SOL013112017100018",1,700000,0,0,700000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 428 Dt:29/04/2017] , Billno-SOL013112017100032",1,100000,0,0,100000
"SOL01-311-E.E. B & R DIVISION, ARKI",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 429 Dt:29/04/2017] , Billno-SOL013112017100033",1,200000,0,0,200000
