DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
LHL01-714-XEN IPH KEYLONG,Total, ,11,1049960,0,0,1049960
LHL01-714-XEN IPH KEYLONG,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 11 Dt:29/09/2017] , Billno-LHL017140217121501",1,202350,0,0,202350
LHL01-714-XEN IPH KEYLONG,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 12 Dt:29/09/2017] , Billno-LHL017140217121502",1,55676,0,0,55676
LHL01-714-XEN IPH KEYLONG,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 13 Dt:29/09/2017] , Billno-LHL017140217121503",1,245443,0,0,245443
LHL01-714-XEN IPH KEYLONG,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 14 Dt:29/09/2017] , Billno-LHL017140217121504",1,88468,0,0,88468
LHL01-714-XEN IPH KEYLONG,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 15 Dt:29/09/2017] , Billno-LHL017140217121505",1,63000,0,0,63000
LHL01-714-XEN IPH KEYLONG,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 16 Dt:29/09/2017] , Billno-LHL017140217121506",1,36750,0,0,36750
LHL01-714-XEN IPH KEYLONG,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 2 Dt:03/10/2017] , Billno-LHL017140217121507",1,40425,0,0,40425
LHL01-714-XEN IPH KEYLONG,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 27 Dt:29/09/2017] , Billno-LHL017140217121508",1,83743,0,0,83743
LHL01-714-XEN IPH KEYLONG,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 28 Dt:29/09/2017] , Billno-LHL017140217121509",1,72190,0,0,72190
LHL01-714-XEN IPH KEYLONG,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 29 Dt:29/09/2017] , Billno-LHL017140217121510",1,156983,0,0,156983
LHL01-714-XEN IPH KEYLONG,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 30 Dt:31/03/2018] , Billno-LHL017140217121511",1,4932,0,0,4932
