DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR04-227-PRINCIPAL GSSS AMROH,Total, ,142,13900148,3209960,693975,9996213
HMR04-227-PRINCIPAL GSSS AMROH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 195 Dt:19/08/2017] , Billno-HMR042272017100020",1,500000,0,0,500000
HMR04-227-PRINCIPAL GSSS AMROH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 304 Dt:21/07/2017] , Billno-HMR042272017100017",1,300000,0,0,300000
HMR04-227-PRINCIPAL GSSS AMROH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 541 Dt:29/04/2017] , Billno-HMR042272017100001",1,183395,0,0,183395
HMR04-227-PRINCIPAL GSSS AMROH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 61 Dt:08/08/2018] , Billno-HMR042272018100015",1,500000,0,0,500000
HMR04-227-PRINCIPAL GSSS AMROH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 62 Dt:08/08/2018] , Billno-HMR042272018100014",1,250000,0,0,250000
HMR04-227-PRINCIPAL GSSS AMROH,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 16 Dt:08/09/2017] , Billno-HMR042272017100022",1,22913,0,0,22913
HMR04-227-PRINCIPAL GSSS AMROH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1062 Dt:22/01/2018] , Billno-HMR042272017100042",1,405,0,0,405
HMR04-227-PRINCIPAL GSSS AMROH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1063 Dt:22/01/2018] , Billno-HMR042272017100045",1,13094,0,0,13094
HMR04-227-PRINCIPAL GSSS AMROH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1213 Dt:22/05/2017] , Billno-HMR042272017100003",1,2766,0,0,2766
HMR04-227-PRINCIPAL GSSS AMROH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1214 Dt:22/05/2017] , Billno-HMR042272017100004",1,10166,0,567,9599
HMR04-227-PRINCIPAL GSSS AMROH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1437 Dt:23/10/2017] , Billno-HMR042272017100026",1,7669,7669,0,0
HMR04-227-PRINCIPAL GSSS AMROH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1438 Dt:23/10/2017] , Billno-HMR042272017100027",1,15186,0,1344,13842
HMR04-227-PRINCIPAL GSSS AMROH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1566 Dt:21/02/2018] , Billno-HMR042272017100049",1,4407,4407,0,0
HMR04-227-PRINCIPAL GSSS AMROH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1567 Dt:21/02/2018] , Billno-HMR042272017100050",1,8778,0,884,7894
HMR04-227-PRINCIPAL GSSS AMROH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2413 Dt:26/03/2018] , Billno-HMR042272017100064",1,47706,37879,9827,0
