DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG00-077-SUB DIVISIONAL SOIL CONSERVATION OFFICER DHARAMSHALA,Total, ,182,33092915,2536179,375141,30181595
KNG00-077-SUB DIVISIONAL SOIL CONSERVATION OFFICER DHARAMSHALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 25 Dt:10/04/2017] , Billno-KNG000772017100001",1,150000,0,0,150000
KNG00-077-SUB DIVISIONAL SOIL CONSERVATION OFFICER DHARAMSHALA,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KNG00077032017-001",1,80640,50000,120,30520
KNG00-077-SUB DIVISIONAL SOIL CONSERVATION OFFICER DHARAMSHALA,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-KNG00077032017-002",1,103406,48000,468,54938
KNG00-077-SUB DIVISIONAL SOIL CONSERVATION OFFICER DHARAMSHALA,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-KNG00077032017-003",1,280970,94000,120,186850
KNG00-077-SUB DIVISIONAL SOIL CONSERVATION OFFICER DHARAMSHALA,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-KNG00077032017-004",1,9510,0,0,9510
KNG00-077-SUB DIVISIONAL SOIL CONSERVATION OFFICER DHARAMSHALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 538 Dt:19/05/2017] , Billno-KNG000772017100015",1,60000,0,0,60000
KNG00-077-SUB DIVISIONAL SOIL CONSERVATION OFFICER DHARAMSHALA,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/05/2017] , Billno-KNG00077042017-001",1,81667,50000,6620,25047
KNG00-077-SUB DIVISIONAL SOIL CONSERVATION OFFICER DHARAMSHALA,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/05/2017] , Billno-KNG00077042017-002",1,104730,50000,3768,50962
KNG00-077-SUB DIVISIONAL SOIL CONSERVATION OFFICER DHARAMSHALA,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/05/2017] , Billno-KNG00077042017-003",1,229765,80000,7180,142585
