DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI16-217-PRINCIPAL GSSS LOHARA,Total, ,131,17835446,3494090,1082715,13258641
MDI16-217-PRINCIPAL GSSS LOHARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 188 Dt:09/08/2018] , Billno-MDI162172018100020",1,400000,0,0,400000
MDI16-217-PRINCIPAL GSSS LOHARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 282 Dt:22/02/2018] , Billno-MDI162172017100048",1,600000,0,0,600000
MDI16-217-PRINCIPAL GSSS LOHARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 737 Dt:31/10/2017] , Billno-MDI162172017100001",1,2000000,0,0,2000000
MDI16-217-PRINCIPAL GSSS LOHARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 942 Dt:25/04/2018] , Billno-MDI162172018100001",1,150000,0,0,150000
MDI16-217-PRINCIPAL GSSS LOHARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 959 Dt:31/07/2018] , Billno-MDI162172018100017",1,500000,0,0,500000
MDI16-217-PRINCIPAL GSSS LOHARA,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 27 Dt:09/01/2018] , Billno-MDI162172017100029",1,1805,0,0,1805
MDI16-217-PRINCIPAL GSSS LOHARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1919 Dt:09/04/2018] , Billno-MDI16217032018-001",1,304282,62000,17987,224295
MDI16-217-PRINCIPAL GSSS LOHARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1920 Dt:09/04/2018] , Billno-MDI16217032018-002",1,275865,62000,12093,201772
MDI16-217-PRINCIPAL GSSS LOHARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1937 Dt:06/12/2017] , Billno-MDI16217112017-001",1,288029,62000,26645,199384
MDI16-217-PRINCIPAL GSSS LOHARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1938 Dt:06/12/2017] , Billno-MDI16217112017-002",1,260593,62000,22240,176353
MDI16-217-PRINCIPAL GSSS LOHARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2238 Dt:10/05/2018] , Billno-MDI16217042018-001",1,304994,70000,23796,211198
