DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML00-252-PRINCIPAL GSSS MOOLKOTI,Total, ,114,16945792,2094274,1094970,13756548
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 240 Dt:03/04/2017] , Billno-SML00252032017-001",1,73340,21000,30,52310
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 241 Dt:03/04/2017] , Billno-SML00252032017-002",1,203837,30000,16870,156967
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 243 Dt:03/04/2017] , Billno-SML00252032017-003",1,154359,34000,6238,114121
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 276 Dt:01/05/2017] , Billno-SML00252042017-001",1,74271,21000,3060,50211
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 277 Dt:01/05/2017] , Billno-SML00252042017-002",1,207029,30000,22044,154985
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 457 Dt:06/05/2017] , Billno-SML002522017100002",1,24059,5839,1556,16664
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 458 Dt:06/05/2017] , Billno-SML002522017100001",1,8379,8379,0,0
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 278 Dt:01/05/2017] , Billno-SML00252042017-003",1,156319,34000,8820,113499
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 456 Dt:06/05/2017] , Billno-SML002522017100003",1,18917,10217,868,7832
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 738 Dt:20/05/2017] , Billno-SML002522017100004",1,8168,0,0,8168
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 139 Dt:01/06/2017] , Billno-SML00252052017-002",1,207029,30000,22044,154985
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 140 Dt:01/06/2017] , Billno-SML00252052017-001",1,74271,21000,3060,50211
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-01-101-03-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 386 Dt:05/06/2017] , Billno-SML002522017100009",1,3672,0,0,3672
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 138 Dt:01/06/2017] , Billno-SML00252052017-003",1,156319,34000,8820,113499
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 387 Dt:05/06/2017] , Billno-SML002522017100007",1,7457,0,0,7457
SML00-252-PRINCIPAL GSSS MOOLKOTI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 33 Dt:03/07/2017] , Billno-SML002522017100010",1,1342090,0,0,1342090
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 220 Dt:01/07/2017] , Billno-SML00252062017-001",1,76480,23000,3060,50420
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 221 Dt:01/07/2017] , Billno-SML00252062017-002",1,207029,30000,22044,154985
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 494 Dt:24/07/2017] , Billno-SML002522017100017",1,4031,0,0,4031
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 222 Dt:01/07/2017] , Billno-SML00252062017-003",1,95453,12000,6290,77163
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 496 Dt:24/07/2017] , Billno-SML002522017100018",1,6175,0,0,6175
SML00-252-PRINCIPAL GSSS MOOLKOTI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 495 Dt:24/07/2017] , Billno-SML002522017100014",1,1505,0,0,1505
SML00-252-PRINCIPAL GSSS MOOLKOTI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 190 Dt:24/07/2017] , Billno-SML002522017100013",1,6519,0,0,6519
