DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI13-500-DISTRICT TREASURY OFFICER MANDI,Total, ,120,126537,0,77694,48843
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 205 Dt:29/04/2017] , Billno-MDI135001742030001",1,200,0,200,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 206 Dt:29/04/2017] , Billno-MDI135001742030002",1,1200,0,1200,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 207 Dt:29/04/2017] , Billno-MDI135001742030003",1,200,0,200,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 280 Dt:31/05/2017] , Billno-MDI135001752030007",1,100,0,100,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 281 Dt:31/05/2017] , Billno-MDI135001752030008",1,100,0,100,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 59 Dt:08/05/2017] , Billno-MDI135001752030003",1,100,0,100,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 277 Dt:31/05/2017] , Billno-MDI135001752030004",1,240,0,240,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 278 Dt:31/05/2017] , Billno-MDI135001752030005",1,600,0,600,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 279 Dt:31/05/2017] , Billno-MDI135001752030006",1,1000,0,1000,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 282 Dt:31/05/2017] , Billno-MDI135001752030009",1,200,0,200,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 58 Dt:08/05/2017] , Billno-MDI135001752030002",1,200,0,200,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 270 Dt:30/06/2017] , Billno-MDI135001762030002",1,64,0,64,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 274 Dt:30/06/2017] , Billno-MDI135001762030006",1,40,0,40,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 277 Dt:30/06/2017] , Billno-MDI135001762030009",1,40,0,40,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 280 Dt:30/06/2017] , Billno-MDI135001762030012",1,100,0,100,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 271 Dt:30/06/2017] , Billno-MDI135001762030003",1,320,0,320,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 272 Dt:30/06/2017] , Billno-MDI135001762030004",1,600,0,600,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 273 Dt:30/06/2017] , Billno-MDI135001762030005",1,200,0,200,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 275 Dt:30/06/2017] , Billno-MDI135001762030007",1,800,0,800,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 276 Dt:30/06/2017] , Billno-MDI135001762030008",1,880,0,880,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 278 Dt:30/06/2017] , Billno-MDI135001762030010",1,1200,0,1200,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 279 Dt:30/06/2017] , Billno-MDI135001762030011",1,680,0,680,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 281 Dt:30/06/2017] , Billno-MDI135001762030013",1,200,0,200,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 282 Dt:30/06/2017] , Billno-MDI135001762030014",1,400,0,400,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 45 Dt:07/06/2017] , Billno-MDI135001762030001",1,880,0,880,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 258 Dt:31/07/2017] , Billno-MDI135001772030003",1,40,0,40,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 257 Dt:31/07/2017] , Billno-MDI135001772030002",1,400,0,400,0
MDI13-500-DISTRICT TREASURY OFFICER MANDI,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 259 Dt:31/07/2017] , Billno-MDI135001772030004",1,200,0,200,0
