DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
DLI00-002-DY RESIDENT COMMR NEW DELHI,Total, ,517,36159522,4209880,1165182,30784460
DLI00-002-DY RESIDENT COMMR NEW DELHI,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 2 Dt:07/04/2018] , Billno-DLI000022018100009",1,96000,0,0,96000
DLI00-002-DY RESIDENT COMMR NEW DELHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1 Dt:02/05/2018] , Billno-DLI000022018100016",1,150000,0,0,150000
DLI00-002-DY RESIDENT COMMR NEW DELHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1 Dt:06/04/2018] , Billno-DLI000022018100003",1,800000,0,0,800000
DLI00-002-DY RESIDENT COMMR NEW DELHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1 Dt:06/09/2017] , Billno-DLI000022017100175",1,400000,0,0,400000
DLI00-002-DY RESIDENT COMMR NEW DELHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1 Dt:07/07/2017] , Billno-DLI000022017100111",1,1000000,0,0,1000000
DLI00-002-DY RESIDENT COMMR NEW DELHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1 Dt:08/06/2017] , Billno-DLI000022017100069",1,90000,0,0,90000
DLI00-002-DY RESIDENT COMMR NEW DELHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1 Dt:16/10/2017] , Billno-DLI000022017100217",1,117000,0,0,117000
DLI00-002-DY RESIDENT COMMR NEW DELHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1 Dt:27/11/2017] , Billno-DLI000022017100255",1,300000,0,0,300000
DLI00-002-DY RESIDENT COMMR NEW DELHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 2 Dt:07/07/2017] , Billno-DLI000022017100110",1,300000,0,0,300000
DLI00-002-DY RESIDENT COMMR NEW DELHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 2 Dt:28/08/2017] , Billno-DLI000022017100155",1,250000,0,0,250000
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/02/2018] , Billno-DLI00002012018-001",1,249817,63000,32656,154161
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/03/2018] , Billno-DLI00002022018-001",1,257225,63000,51444,142781
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-DLI00002042017-001",1,323139,121495,45888,155756
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2018] , Billno-DLI00002042018-001",1,174309,82000,13318,78991
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-DLI00002052017-001",1,323139,121495,45888,155756
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2018] , Billno-DLI00002052018-001",1,174309,82000,13318,78991
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-DLI00002062017-001",1,325160,121495,45888,157777
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2018] , Billno-DLI00002072018-001",1,174309,82000,13318,78991
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/09/2017] , Billno-DLI00002082017-001",1,334827,121495,45888,167444
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/11/2017] , Billno-DLI00002102017-001",1,340851,108495,45888,186468
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/12/2017] , Billno-DLI00002112017-001",1,421801,148495,52226,221080
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:02/01/2018] , Billno-DLI00002122017-001",1,421801,148495,51906,221400
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:02/07/2018] , Billno-DLI00002062018-001",1,498133,132000,25273,340860
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-DLI00002032017-001",1,320808,121495,1888,197425
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2018] , Billno-DLI00002032018-001",1,257225,73000,8336,175889
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/10/2017] , Billno-DLI00002092017-001",1,340851,108495,45888,186468
DLI00-002-DY RESIDENT COMMR NEW DELHI,04-2052-00-091-01-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:09/08/2017] , Billno-DLI000022017100144",1,7778,0,0,7778
