DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML11-009-AE PWD SUB DIV THANADHAR,Total, ,28,1231565,0,0,1231565
SML11-009-AE PWD SUB DIV THANADHAR,10-3054-03-103-04-S00N-V-N-02-WAGES,"[TRVch# 166 Dt:05/08/2017] , Billno-SML110092017000010",1,21235,0,0,21235
SML11-009-AE PWD SUB DIV THANADHAR,10-3054-03-103-04-S00N-V-N-02-WAGES,"[TRVch# 271 Dt:31/07/2017] , Billno-SML110092017000008",1,17820,0,0,17820
SML11-009-AE PWD SUB DIV THANADHAR,10-3054-03-103-04-S00N-V-N-02-WAGES,"[TRVch# 277 Dt:31/05/2017] , Billno-SML110092017000004",1,20550,0,0,20550
SML11-009-AE PWD SUB DIV THANADHAR,10-3054-03-103-04-S00N-V-N-02-WAGES,"[TRVch# 279 Dt:31/05/2017] , Billno-SML110092017000002",1,20305,0,0,20305
SML11-009-AE PWD SUB DIV THANADHAR,10-3054-03-103-04-S00N-V-N-02-WAGES,"[TRVch# 300 Dt:30/06/2017] , Billno-SML110092017000006",1,19555,0,0,19555
SML11-009-AE PWD SUB DIV THANADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 165 Dt:05/08/2017] , Billno-SML110092017000009",1,52080,0,0,52080
SML11-009-AE PWD SUB DIV THANADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 270 Dt:31/07/2017] , Billno-SML110092017000007",1,45990,0,0,45990
SML11-009-AE PWD SUB DIV THANADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 276 Dt:31/05/2017] , Billno-SML110092017000003",1,65730,0,0,65730
SML11-009-AE PWD SUB DIV THANADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 278 Dt:31/05/2017] , Billno-SML110092017000001",1,76200,0,0,76200
SML11-009-AE PWD SUB DIV THANADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 301 Dt:30/06/2017] , Billno-SML110092017000005",1,44730,0,0,44730
SML11-009-AE PWD SUB DIV THANADHAR,10-3054-04-105-02-S00N-V-N-02-WAGES,"[TRVch# 315 Dt:30/12/2017] , Billno-SML110092017000018",1,20550,0,0,20550
