DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR00-217-PRINCIPAL GSSS RAMA,Total, ,122,11918666,2027271,676678,9214717
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 98 Dt:05/04/2017] , Billno-SMR00217032017-001",1,92701,35000,45,57656
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:05/04/2017] , Billno-SMR00217032017-003",1,138972,35000,20169,83803
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 99 Dt:05/04/2017] , Billno-SMR00217032017-002",1,77453,0,60,77393
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:01/05/2017] , Billno-SMR00217042017-001",1,94574,35000,845,58729
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:01/05/2017] , Billno-SMR00217042017-002",1,141335,35000,22744,83591
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:01/06/2017] , Billno-SMR00217052017-001",1,94574,37000,845,56729
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1656 Dt:21/06/2017] , Billno-SMR002172017100001",1,8707,8707,0,0
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1652 Dt:21/06/2017] , Billno-SMR002172017100005",1,12810,0,0,12810
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1653 Dt:21/06/2017] , Billno-SMR002172017100004",1,8253,8253,0,0
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1654 Dt:21/06/2017] , Billno-SMR002172017100003",1,14083,6552,684,6847
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1655 Dt:21/06/2017] , Billno-SMR002172017100002",1,8745,0,0,8745
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:01/06/2017] , Billno-SMR00217052017-002",1,74525,30000,7060,37465
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:01/06/2017] , Billno-SMR00217052017-003",1,144813,35000,24170,85643
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1651 Dt:21/06/2017] , Billno-SMR002172017100006",1,7600,0,0,7600
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:01/07/2017] , Billno-SMR00217062017-001",1,94574,37000,845,56729
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 106 Dt:01/07/2017] , Billno-SMR00217062017-002",1,74525,30000,7060,37465
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 107 Dt:01/07/2017] , Billno-SMR00217062017-003",1,161286,35000,24170,102116
SMR00-217-PRINCIPAL GSSS RAMA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 143 Dt:10/08/2017] , Billno-SMR002172017100008",1,275000,0,0,275000
SMR00-217-PRINCIPAL GSSS RAMA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 365 Dt:29/08/2017] , Billno-SMR002172017100007",1,2437289,0,0,2437289
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 27 Dt:01/08/2017] , Billno-SMR00217072017-001",1,96125,37000,845,58280
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 927 Dt:10/08/2017] , Billno-SMR002172017100009",1,5250,0,0,5250
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 28 Dt:01/08/2017] , Billno-SMR00217072017-002",1,74525,30000,7060,37465
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:01/08/2017] , Billno-SMR00217072017-003",1,177673,35000,24175,118498
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 926 Dt:10/08/2017] , Billno-SMR002172017100010",1,1532,0,0,1532
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 932 Dt:10/08/2017] , Billno-SMR002172017100011",1,4583,0,0,4583
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 78 Dt:01/09/2017] , Billno-SMR00217082017-001",1,97449,37000,845,59604
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 954 Dt:11/09/2017] , Billno-SMR002172017100013",1,6510,0,0,6510
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1223 Dt:25/09/2017] , Billno-SMR002172017100017",1,23814,0,0,23814
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1228 Dt:25/09/2017] , Billno-SMR002172017100018",1,3607,0,5,3602
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 79 Dt:01/09/2017] , Billno-SMR00217082017-002",1,75767,30000,7060,38707
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 81 Dt:01/09/2017] , Billno-SMR00217082017-003",1,182573,35000,24324,123249
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 955 Dt:11/09/2017] , Billno-SMR002172017100012",1,1900,0,0,1900
SMR00-217-PRINCIPAL GSSS RAMA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 79 Dt:25/09/2017] , Billno-SMR002172017100016",1,11396,0,0,11396
SMR00-217-PRINCIPAL GSSS RAMA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 80 Dt:25/09/2017] , Billno-SMR002172017100014",1,862512,0,0,862512
SMR00-217-PRINCIPAL GSSS RAMA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 78 Dt:25/09/2017] , Billno-SMR002172017100015",1,759920,0,0,759920
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 193 Dt:10/10/2017] , Billno-SMR002172017100021",1,10430,10430,0,0
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:03/10/2017] , Billno-SMR00217092017-001",1,98773,37000,3100,58673
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 192 Dt:10/10/2017] , Billno-SMR002172017100022",1,13910,9944,0,3966
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 194 Dt:10/10/2017] , Billno-SMR002172017100023",1,17505,8079,898,8528
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:03/10/2017] , Billno-SMR00217092017-002",1,77010,30000,7060,39950
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:03/10/2017] , Billno-SMR00217092017-003",1,185006,40000,24438,120568
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 183 Dt:09/10/2017] , Billno-SMR002172017100020",1,1900,0,0,1900
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:01/11/2017] , Billno-SMR00217102017-001",1,98773,37000,3100,58673
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:01/11/2017] , Billno-SMR00217102017-002",1,77010,30000,7060,39950
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:01/11/2017] , Billno-SMR00217102017-003",1,185468,40000,24482,120986
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 955 Dt:17/11/2017] , Billno-SMR002172017100028",1,1532,0,0,1532
SMR00-217-PRINCIPAL GSSS RAMA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 236 Dt:26/12/2017] , Billno-SMR002172017100034",1,15383,0,0,15383
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 83 Dt:01/12/2017] , Billno-SMR00217112017-001",1,98773,37000,3340,58433
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1064 Dt:21/12/2017] , Billno-SMR002172017100031",1,11550,0,0,11550
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 84 Dt:01/12/2017] , Billno-SMR00217112017-002",1,77010,30000,7140,39870
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 85 Dt:01/12/2017] , Billno-SMR00217112017-003",1,185468,40000,26413,119055
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1054 Dt:19/12/2017] , Billno-SMR002172017100029",1,1900,0,80,1820
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1065 Dt:21/12/2017] , Billno-SMR002172017100035",1,2312,0,0,2312
SMR00-217-PRINCIPAL GSSS RAMA,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 244 Dt:26/12/2017] , Billno-SMR002172017100025",1,2311,0,0,2311
SMR00-217-PRINCIPAL GSSS RAMA,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 245 Dt:26/12/2017] , Billno-SMR002172017100027",1,17710,0,0,17710
SMR00-217-PRINCIPAL GSSS RAMA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 120 Dt:30/12/2017] , Billno-SMR002172017100032",1,126092,0,0,126092
SMR00-217-PRINCIPAL GSSS RAMA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 80 Dt:06/01/2018] , Billno-SMR002172017100037",1,110000,0,0,110000
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 29 Dt:01/01/2018] , Billno-SMR00217122017-001",1,99551,37000,3100,59451
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 30 Dt:01/01/2018] , Billno-SMR00217122017-002",1,77010,30000,7060,39950
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 31 Dt:01/01/2018] , Billno-SMR00217122017-003",1,185468,40000,25933,119535
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 995 Dt:06/01/2018] , Billno-SMR002172017100036",1,1900,0,0,1900
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 179 Dt:06/02/2018] , Billno-SMR002172017100038",1,5968,5968,0,0
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 97 Dt:01/02/2018] , Billno-SMR00217012018-001",1,100554,37000,3100,60454
SMR00-217-PRINCIPAL GSSS RAMA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 180 Dt:06/02/2018] , Billno-SMR002172017100040",1,10933,4698,628,5607
