DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR02-204-PRINCIPAL GSSS BATSERI,Total, ,201,20595220,4271299,993287,15330634
KNR02-204-PRINCIPAL GSSS BATSERI,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 117 Dt:10/04/2017] , Billno-KNR02204032017-006",1,15910,0,0,15910
KNR02-204-PRINCIPAL GSSS BATSERI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:10/04/2017] , Billno-KNR02204032017-005",1,227736,110000,6256,111480
KNR02-204-PRINCIPAL GSSS BATSERI,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:10/04/2017] , Billno-KNR02204032017-004",1,136206,0,15306,120900
KNR02-204-PRINCIPAL GSSS BATSERI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 120 Dt:10/04/2017] , Billno-KNR02204032017-003",1,75953,30000,3120,42833
KNR02-204-PRINCIPAL GSSS BATSERI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 121 Dt:10/04/2017] , Billno-KNR02204032017-002",1,131401,45000,6962,79439
KNR02-204-PRINCIPAL GSSS BATSERI,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 122 Dt:10/04/2017] , Billno-KNR02204032017-001",1,124023,0,16016,108007
KNR02-204-PRINCIPAL GSSS BATSERI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 155 Dt:31/05/2017] , Billno-KNR022042017100015",1,800000,0,0,800000
KNR02-204-PRINCIPAL GSSS BATSERI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 38 Dt:31/05/2017] , Billno-KNR022042017100013",1,79888,0,0,79888
KNR02-204-PRINCIPAL GSSS BATSERI,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 151 Dt:08/05/2017] , Billno-KNR02204042017-001",1,16710,0,0,16710
