DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR02-207-HM GHS CHANSOO,Total, ,149,7907179,968526,183357,6755296
KNR02-207-HM GHS CHANSOO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 131 Dt:10/04/2017] , Billno-KNR02207032017-002",1,32234,0,0,32234
KNR02-207-HM GHS CHANSOO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 132 Dt:10/04/2017] , Billno-KNR02207032017-001",1,99488,5000,3552,90936
KNR02-207-HM GHS CHANSOO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 280 Dt:29/04/2017] , Billno-KNR022072017100004",1,7289,0,0,7289
KNR02-207-HM GHS CHANSOO,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 279 Dt:29/04/2017] , Billno-KNR022072017100006",1,2110,0,0,2110
KNR02-207-HM GHS CHANSOO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 133 Dt:10/04/2017] , Billno-KNR02207032017-003",1,68748,15000,2060,51688
KNR02-207-HM GHS CHANSOO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 134 Dt:10/04/2017] , Billno-KNR02207032017-004",1,34819,0,1688,33131
KNR02-207-HM GHS CHANSOO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 166 Dt:08/05/2017] , Billno-KNR02207042017-001",1,100579,5000,1552,94027
KNR02-207-HM GHS CHANSOO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 167 Dt:08/05/2017] , Billno-KNR02207042017-002",1,34034,0,0,34034
KNR02-207-HM GHS CHANSOO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 168 Dt:08/05/2017] , Billno-KNR02207042017-004",1,35469,0,1688,33781
KNR02-207-HM GHS CHANSOO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 169 Dt:08/05/2017] , Billno-KNR02207042017-003",1,71478,20000,6060,45418
KNR02-207-HM GHS CHANSOO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 382 Dt:31/05/2017] , Billno-KNR022072017000001",1,26381,10000,30,16351
KNR02-207-HM GHS CHANSOO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 383 Dt:31/05/2017] , Billno-KNR022072017000002",1,26701,10000,30,16671
KNR02-207-HM GHS CHANSOO,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 384 Dt:31/05/2017] , Billno-KNR022072017000004",1,2880,2880,0,0
KNR02-207-HM GHS CHANSOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 103 Dt:30/06/2017] , Billno-KNR022072017100015",1,444585,0,0,444585
KNR02-207-HM GHS CHANSOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 26 Dt:08/06/2017] , Billno-KNR022072017100014",1,200000,0,0,200000
KNR02-207-HM GHS CHANSOO,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 13 Dt:08/06/2017] , Billno-KNR022072017100012",1,902977,0,0,902977
KNR02-207-HM GHS CHANSOO,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 12 Dt:08/06/2017] , Billno-KNR022072017100013",1,665390,0,0,665390
KNR02-207-HM GHS CHANSOO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 180 Dt:08/06/2017] , Billno-KNR02207052017-003",1,100579,5000,1552,94027
KNR02-207-HM GHS CHANSOO,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 181 Dt:08/06/2017] , Billno-KNR02207052017-004",1,34034,0,0,34034
