DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-237-PRINCIPAL GSSS GIRLS REHAN,Total, ,156,27593281,7219995,1419982,18953304
KNG04-237-PRINCIPAL GSSS GIRLS REHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 499 Dt:21/04/2017] , Billno-KNG042372017100002",1,400000,0,0,400000
KNG04-237-PRINCIPAL GSSS GIRLS REHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1017 Dt:10/04/2017] , Billno-KNG04237032017-001",1,597286,232000,15531,349755
KNG04-237-PRINCIPAL GSSS GIRLS REHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1018 Dt:10/04/2017] , Billno-KNG04237032017-002",1,15374,0,825,14549
KNG04-237-PRINCIPAL GSSS GIRLS REHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1019 Dt:10/04/2017] , Billno-KNG04237032017-003",1,16117,0,0,16117
KNG04-237-PRINCIPAL GSSS GIRLS REHAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1020 Dt:10/04/2017] , Billno-KNG04237032017-004",1,71809,30000,60,41749
KNG04-237-PRINCIPAL GSSS GIRLS REHAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1021 Dt:10/04/2017] , Billno-KNG04237032017-005",1,144756,35000,4950,104806
KNG04-237-PRINCIPAL GSSS GIRLS REHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1206 Dt:31/05/2017] , Billno-KNG042372017100009",1,300000,0,0,300000
KNG04-237-PRINCIPAL GSSS GIRLS REHAN,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 51 Dt:24/05/2017] , Billno-KNG042372017100011",1,9356,0,0,9356
KNG04-237-PRINCIPAL GSSS GIRLS REHAN,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 52 Dt:24/05/2017] , Billno-KNG042372017100010",1,12368,0,0,12368
KNG04-237-PRINCIPAL GSSS GIRLS REHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1389 Dt:09/05/2017] , Billno-KNG04237042017-001",1,607272,267000,35075,305197
KNG04-237-PRINCIPAL GSSS GIRLS REHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1390 Dt:09/05/2017] , Billno-KNG04237042017-002",1,53711,0,4496,49215
