DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR04-214-BEEO KAFFOTTA,Total, ,288,112877338,21930801,5232809,85713728
SMR04-214-BEEO KAFFOTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 250 Dt:20/04/2017] , Billno-SMR042142017100001",1,145000,0,0,145000
SMR04-214-BEEO KAFFOTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 256 Dt:20/04/2017] , Billno-SMR042142017100002",1,400000,0,0,400000
SMR04-214-BEEO KAFFOTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 257 Dt:20/04/2017] , Billno-SMR042142017100004",1,150000,0,0,150000
SMR04-214-BEEO KAFFOTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 258 Dt:20/04/2017] , Billno-SMR042142017100005",1,120000,0,0,120000
SMR04-214-BEEO KAFFOTTA,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 488 Dt:07/04/2017] , Billno-SMR04214032017-001",1,2981622,1033000,43642,1904980
SMR04-214-BEEO KAFFOTTA,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 489 Dt:07/04/2017] , Billno-SMR04214032017-002",1,1146382,0,153380,993002
SMR04-214-BEEO KAFFOTTA,08-2202-01-104-02-S00N-V-N-01-SALARIES,"[TRVch# 490 Dt:07/04/2017] , Billno-SMR04214032017-003",1,56994,10000,914,46080
SMR04-214-BEEO KAFFOTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 130 Dt:09/05/2017] , Billno-SMR042142017100013",1,200000,0,0,200000
SMR04-214-BEEO KAFFOTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 131 Dt:09/05/2017] , Billno-SMR042142017100014",1,145000,0,0,145000
SMR04-214-BEEO KAFFOTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 132 Dt:09/05/2017] , Billno-SMR042142017100015",1,80000,0,0,80000
SMR04-214-BEEO KAFFOTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 289 Dt:22/05/2017] , Billno-SMR042142017100016",1,200000,0,0,200000
SMR04-214-BEEO KAFFOTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 290 Dt:22/05/2017] , Billno-SMR042142017100017",1,400000,0,0,400000
SMR04-214-BEEO KAFFOTTA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 509 Dt:31/05/2017] , Billno-SMR042142017100018",1,80000,0,0,80000
SMR04-214-BEEO KAFFOTTA,08-2202-01-101-01-S00N-V-N-01-SALARIES,"[TRVch# 600 Dt:09/05/2017] , Billno-SMR042142017100007",1,133874,0,13444,120430
