DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR07-225-PRINCIPAL GSSS DHAR TIKKARI,Total, ,143,8275364,1582231,604939,6088194
SMR07-225-PRINCIPAL GSSS DHAR TIKKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 652 Dt:07/04/2017] , Billno-SMR07225032017-001",1,64678,0,0,64678
SMR07-225-PRINCIPAL GSSS DHAR TIKKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 653 Dt:07/04/2017] , Billno-SMR07225032017-002",1,132125,0,21442,110683
SMR07-225-PRINCIPAL GSSS DHAR TIKKARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 654 Dt:07/04/2017] , Billno-SMR07225032017-003",1,59256,17000,60,42196
SMR07-225-PRINCIPAL GSSS DHAR TIKKARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 655 Dt:07/04/2017] , Billno-SMR07225032017-004",1,126739,40000,315,86424
SMR07-225-PRINCIPAL GSSS DHAR TIKKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1214 Dt:22/05/2017] , Billno-SMR072252017100001",1,14698,0,1475,13223
SMR07-225-PRINCIPAL GSSS DHAR TIKKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 871 Dt:09/05/2017] , Billno-SMR07225042017-001",1,68178,0,0,68178
SMR07-225-PRINCIPAL GSSS DHAR TIKKARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 872 Dt:09/05/2017] , Billno-SMR07225042017-002",1,133790,0,21608,112182
SMR07-225-PRINCIPAL GSSS DHAR TIKKARI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1691 Dt:31/05/2017] , Billno-SMR072252017100004",1,13500,0,0,13500
SMR07-225-PRINCIPAL GSSS DHAR TIKKARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1215 Dt:22/05/2017] , Billno-SMR072252017100002",1,6623,6623,0,0
SMR07-225-PRINCIPAL GSSS DHAR TIKKARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1216 Dt:22/05/2017] , Billno-SMR072252017100003",1,14059,14059,0,0
SMR07-225-PRINCIPAL GSSS DHAR TIKKARI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 873 Dt:09/05/2017] , Billno-SMR07225042017-003",1,60009,17000,1811,41198
