DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,Total, ,344,86221142,13843427,5045508,67332207
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 253 Dt:10/04/2017] , Billno-KNG12010032017-001",1,946557,260000,86043,600514
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 254 Dt:10/04/2017] , Billno-KNG12010032017-002",1,22773,0,0,22773
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 255 Dt:10/04/2017] , Billno-KNG12010032017-003",1,518172,133000,23237,361935
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 256 Dt:10/04/2017] , Billno-KNG12010032017-004",1,170259,0,16464,153795
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 257 Dt:10/04/2017] , Billno-KNG12010032017-005",1,755815,115000,47453,593362
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 258 Dt:10/04/2017] , Billno-KNG12010032017-006",1,727785,187000,22195,518590
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 259 Dt:10/04/2017] , Billno-KNG12010032017-007",1,79634,0,9251,70383
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-04-101-02-S00N-V-N-02-WAGES,"[TRVch# 302 Dt:29/04/2017] , Billno-KNG120102017100013",1,22400,0,0,22400
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-04-101-02-S00N-V-N-02-WAGES,"[TRVch# 303 Dt:29/04/2017] , Billno-KNG120102017100015",1,12400,0,0,12400
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-04-101-02-S00N-V-N-02-WAGES,"[TRVch# 304 Dt:29/04/2017] , Billno-KNG120102017100014",1,24800,0,0,24800
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,15-2210-04-101-02-S00B-V-N-01-SALARIES,"[TRVch# 260 Dt:10/04/2017] , Billno-KNG12010032017-008",1,92018,0,5270,86748
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,15-2210-04-101-02-S00B-V-N-01-SALARIES,"[TRVch# 261 Dt:10/04/2017] , Billno-KNG12010032017-009",1,53432,16000,1929,35503
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1183 Dt:31/05/2017] , Billno-KNG120102017100019",1,400000,0,0,400000
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1184 Dt:31/05/2017] , Billno-KNG120102017100020",1,250000,0,0,250000
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 314 Dt:09/05/2017] , Billno-KNG12010042017-001",1,964366,260000,86295,618071
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 315 Dt:09/05/2017] , Billno-KNG12010042017-002",1,24023,0,0,24023
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 316 Dt:09/05/2017] , Billno-KNG12010042017-003",1,454963,133000,19175,302788
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 317 Dt:09/05/2017] , Billno-KNG12010042017-004",1,175122,0,16651,158471
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 537 Dt:31/05/2017] , Billno-KNG120102017000002",1,43282,11000,2180,30102
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 552 Dt:31/05/2017] , Billno-KNG120102017100003",1,16479,0,1647,14832
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 553 Dt:31/05/2017] , Billno-KNG120102017100004",1,7802,0,770,7032
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 561 Dt:31/05/2017] , Billno-KNG120102017100001",1,97110,81049,0,16061
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-02-001-02-S00N-V-N-01-SALARIES,"[TRVch# 562 Dt:31/05/2017] , Billno-KNG120102017100002",1,52827,42133,0,10694
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 318 Dt:09/05/2017] , Billno-KNG12010042017-005",1,746261,115000,47705,583556
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 319 Dt:09/05/2017] , Billno-KNG12010042017-006",1,738829,187000,22311,529518
KNG12-010-SUB-DIV. AYU MEDICAL OFFICER R,09-2210-04-101-02-S00N-V-N-01-SALARIES,"[TRVch# 320 Dt:09/05/2017] , Billno-KNG12010042017-007",1,80630,0,9351,71279
