DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR02-224-HM GHS KOHLA,Total, ,107,14401788,2300133,663653,11438002
HMR02-224-HM GHS KOHLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 247 Dt:23/07/2018] , Billno-HMR022242018100004",1,500000,0,0,500000
HMR02-224-HM GHS KOHLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 253 Dt:21/07/2017] , Billno-HMR022242017100012",1,100000,0,0,100000
HMR02-224-HM GHS KOHLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 387 Dt:30/06/2017] , Billno-HMR022242017100011",1,400000,0,0,400000
HMR02-224-HM GHS KOHLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 450 Dt:30/06/2018] , Billno-HMR022242018100003",1,100000,0,0,100000
HMR02-224-HM GHS KOHLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 489 Dt:29/04/2017] , Billno-HMR022242017100001",1,200000,0,0,200000
HMR02-224-HM GHS KOHLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 490 Dt:29/04/2017] , Billno-HMR022242017100002",1,400000,0,0,400000
HMR02-224-HM GHS KOHLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 90 Dt:08/08/2018] , Billno-HMR022242018100005",1,800000,0,0,800000
HMR02-224-HM GHS KOHLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 91 Dt:08/08/2018] , Billno-HMR022242018100006",1,500000,0,0,500000
HMR02-224-HM GHS KOHLA,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 25 Dt:31/05/2017] , Billno-HMR022242017100004",1,1496,0,0,1496
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1010 Dt:22/05/2017] , Billno-HMR022242017100005",1,34163,33313,0,850
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1011 Dt:22/05/2017] , Billno-HMR022242017100006",1,11211,0,1128,10083
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1191 Dt:30/01/2018] , Billno-HMR022242017100023",1,27400,24598,168,2634
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1192 Dt:30/01/2018] , Billno-HMR022242017100026",1,20684,0,2077,18607
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1193 Dt:30/01/2018] , Billno-HMR022242017100037",1,4427,0,0,4427
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1195 Dt:30/01/2018] , Billno-HMR022242017100027",1,3012,0,0,3012
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1202 Dt:30/01/2018] , Billno-HMR022242017100038",1,22664,0,2414,20250
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1585 Dt:21/03/2018] , Billno-HMR022242017100040",1,14114,14114,0,0
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1586 Dt:21/03/2018] , Billno-HMR022242017100041",1,17556,0,1759,15797
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1587 Dt:21/03/2018] , Billno-HMR022242017100043",1,104746,0,0,104746
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2237 Dt:26/03/2018] , Billno-HMR022242017100048",1,30659,0,1178,29481
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2248 Dt:26/03/2018] , Billno-HMR022242017100050",1,353,0,0,353
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2249 Dt:26/03/2018] , Billno-HMR022242017100051",1,153083,124033,29050,0
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2250 Dt:26/03/2018] , Billno-HMR022242017100052",1,9068,0,0,9068
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 283 Dt:07/04/2018] , Billno-HMR02224032018-001",1,220615,71000,105,149510
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 284 Dt:07/04/2018] , Billno-HMR02224032018-002",1,295093,0,24302,270791
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 446 Dt:10/04/2017] , Billno-HMR02224032017-001",1,414760,131000,195,283565
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 447 Dt:10/04/2017] , Billno-HMR02224032017-002",1,141484,0,23396,118088
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 499 Dt:10/08/2017] , Billno-HMR02224072017-001",1,396689,130000,9683,257006
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 500 Dt:10/08/2017] , Billno-HMR02224072017-002",1,191041,0,19516,171525
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 521 Dt:09/05/2017] , Billno-HMR02224042017-001",1,421990,142000,11695,268295
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 522 Dt:09/05/2017] , Billno-HMR02224042017-002",1,143885,0,23554,120331
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 528 Dt:10/07/2017] , Billno-HMR02224062017-001",1,396639,130000,9683,256956
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 529 Dt:10/07/2017] , Billno-HMR02224062017-002",1,181121,0,18550,162571
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 530 Dt:08/09/2017] , Billno-HMR02224082017-001",1,408780,130000,9683,269097
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 531 Dt:08/09/2017] , Billno-HMR02224082017-002",1,179568,0,18150,161418
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 531 Dt:10/01/2018] , Billno-HMR02224122017-001",1,211518,70000,3105,138413
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 532 Dt:06/12/2017] , Billno-HMR02224112017-001",1,211518,70000,3505,138013
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 532 Dt:10/01/2018] , Billno-HMR02224122017-002",1,284027,0,24003,260024
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 533 Dt:06/07/2018] , Billno-HMR02224062018-001",1,221415,78000,4105,139310
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 533 Dt:06/12/2017] , Billno-HMR02224112017-002",1,244621,0,56475,188146
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 534 Dt:06/07/2018] , Billno-HMR02224062018-002",1,230221,0,18244,211977
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 534 Dt:10/11/2017] , Billno-HMR02224102017-001",1,246245,70000,6367,169878
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 535 Dt:10/11/2017] , Billno-HMR02224102017-002",1,232295,0,26267,206028
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 541 Dt:09/02/2018] , Billno-HMR02224012018-001",1,213888,70000,3105,140783
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 542 Dt:09/02/2018] , Billno-HMR02224012018-002",1,287044,0,24302,262742
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 553 Dt:10/10/2017] , Billno-HMR02224092017-001",1,381970,130000,12927,239043
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 554 Dt:10/10/2017] , Billno-HMR02224092017-002",1,223334,0,25446,197888
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 573 Dt:08/03/2018] , Billno-HMR02224022018-001",1,220615,70000,13031,137584
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 574 Dt:08/03/2018] , Billno-HMR02224022018-002",1,295093,0,25229,269864
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 611 Dt:08/06/2017] , Billno-HMR02224052017-001",1,366191,130000,9665,226526
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 612 Dt:08/06/2017] , Billno-HMR02224052017-002",1,126441,0,14885,111556
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 759 Dt:29/04/2017] , Billno-HMR022242017000001",1,13533,0,0,13533
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 776 Dt:07/05/2018] , Billno-HMR02224042018-001",1,221415,78000,4105,139310
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 777 Dt:07/05/2018] , Billno-HMR02224042018-002",1,273427,0,21951,251476
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 813 Dt:06/06/2018] , Billno-HMR02224052018-001",1,221415,78000,4105,139310
HMR02-224-HM GHS KOHLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 814 Dt:06/06/2018] , Billno-HMR02224052018-002",1,297479,0,24429,273050
