DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI01-219-HM GHS MALOH,Total, ,250,50685940,9810801,1478834,39396305
MDI01-219-HM GHS MALOH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 755 Dt:27/04/2017] , Billno-MDI012192017100001",1,300000,0,0,300000
MDI01-219-HM GHS MALOH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 791 Dt:27/04/2017] , Billno-MDI012192017100002",1,100000,0,0,100000
MDI01-219-HM GHS MALOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1776 Dt:07/04/2017] , Billno-MDI01219032017-001",1,415914,112000,13695,290219
MDI01-219-HM GHS MALOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1777 Dt:07/04/2017] , Billno-MDI01219032017-002",1,47203,15000,1862,30341
MDI01-219-HM GHS MALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1778 Dt:07/04/2017] , Billno-MDI01219032017-003",1,78776,30000,0,48776
MDI01-219-HM GHS MALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1779 Dt:07/04/2017] , Billno-MDI01219032017-004",1,692173,284000,10874,397299
MDI01-219-HM GHS MALOH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1780 Dt:07/04/2017] , Billno-MDI01219032017-005",1,41028,0,3938,37090
MDI01-219-HM GHS MALOH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1063 Dt:31/05/2017] , Billno-MDI012192017100042",1,450000,0,0,450000
MDI01-219-HM GHS MALOH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2955 Dt:22/05/2017] , Billno-MDI012192017100027",1,25593,23452,2141,0
