DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI12-213-GSSS  JAMNI,Total, ,237,43716553,9385284,1654890,32676379
MDI12-213-GSSS  JAMNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 469 Dt:21/04/2017] , Billno-MDI122132017100001",1,200000,0,0,200000
MDI12-213-GSSS  JAMNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 470 Dt:21/04/2017] , Billno-MDI122132017100002",1,150000,0,0,150000
MDI12-213-GSSS  JAMNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 471 Dt:21/04/2017] , Billno-MDI122132017100003",1,300000,0,0,300000
MDI12-213-GSSS  JAMNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 472 Dt:21/04/2017] , Billno-MDI122132017100004",1,500000,0,0,500000
MDI12-213-GSSS  JAMNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 473 Dt:21/04/2017] , Billno-MDI122132017100005",1,500000,0,0,500000
MDI12-213-GSSS  JAMNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 474 Dt:21/04/2017] , Billno-MDI122132017100006",1,100000,0,0,100000
MDI12-213-GSSS  JAMNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 475 Dt:21/04/2017] , Billno-MDI122132017100007",1,225000,0,0,225000
MDI12-213-GSSS  JAMNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1546 Dt:07/04/2017] , Billno-MDI12213032017-001",1,282658,157500,7150,118008
MDI12-213-GSSS  JAMNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1547 Dt:07/04/2017] , Billno-MDI12213032017-002",1,236948,0,25403,211545
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1548 Dt:07/04/2017] , Billno-MDI12213032017-003",1,106917,0,120,106797
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1549 Dt:07/04/2017] , Billno-MDI12213032017-004",1,718230,341000,30055,347175
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1550 Dt:07/04/2017] , Billno-MDI12213032017-005",1,156237,0,10621,145616
MDI12-213-GSSS  JAMNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1792 Dt:08/05/2017] , Billno-MDI12213042017-001",1,287820,157500,7150,123170
MDI12-213-GSSS  JAMNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1793 Dt:08/05/2017] , Billno-MDI12213042017-002",1,241216,0,25658,215558
MDI12-213-GSSS  JAMNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5448 Dt:31/05/2017] , Billno-MDI122132017100011",1,28227,28227,0,0
MDI12-213-GSSS  JAMNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5449 Dt:31/05/2017] , Billno-MDI122132017100012",1,19079,0,1915,17164
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1794 Dt:08/05/2017] , Billno-MDI12213042017-003",1,108281,0,120,108161
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1795 Dt:08/05/2017] , Billno-MDI12213042017-004",1,673603,314000,30085,329518
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1796 Dt:08/05/2017] , Billno-MDI12213042017-005",1,244364,0,15992,228372
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5445 Dt:31/05/2017] , Billno-MDI122132017100008",1,12276,0,0,12276
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5446 Dt:31/05/2017] , Billno-MDI122132017100009",1,75290,67778,0,7512
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5447 Dt:31/05/2017] , Billno-MDI122132017100010",1,18272,0,1844,16428
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5450 Dt:31/05/2017] , Billno-MDI122132017100013",1,14054,0,10,14044
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5451 Dt:31/05/2017] , Billno-MDI122132017100016",1,204,0,0,204
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5452 Dt:31/05/2017] , Billno-MDI122132017100018",1,3355,0,0,3355
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5453 Dt:31/05/2017] , Billno-MDI122132017100019",1,1560,0,0,1560
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5471 Dt:31/05/2017] , Billno-MDI122132017100020",1,5808,0,0,5808
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5475 Dt:31/05/2017] , Billno-MDI122132017100024",1,2048,0,0,2048
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5478 Dt:31/05/2017] , Billno-MDI122132017100027",1,3835,0,0,3835
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5479 Dt:31/05/2017] , Billno-MDI122132017100028",1,1728,0,0,1728
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5480 Dt:31/05/2017] , Billno-MDI122132017100029",1,393,0,0,393
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 5472 Dt:31/05/2017] , Billno-MDI122132017100021",1,3652,0,0,3652
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 5473 Dt:31/05/2017] , Billno-MDI122132017100022",1,5339,0,0,5339
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 5474 Dt:31/05/2017] , Billno-MDI122132017100023",1,10015,0,0,10015
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 5476 Dt:31/05/2017] , Billno-MDI122132017100025",1,2965,0,0,2965
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 5477 Dt:31/05/2017] , Billno-MDI122132017100026",1,1861,0,0,1861
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 5481 Dt:31/05/2017] , Billno-MDI122132017100030",1,2114,0,0,2114
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 5482 Dt:31/05/2017] , Billno-MDI122132017100031",1,1006,0,0,1006
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 5483 Dt:31/05/2017] , Billno-MDI122132017100032",1,2975,0,0,2975
MDI12-213-GSSS  JAMNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 351 Dt:22/06/2017] , Billno-MDI122132017100037",1,100000,0,0,100000
MDI12-213-GSSS  JAMNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1885 Dt:07/06/2017] , Billno-MDI12213052017-001",1,340437,173500,9886,157051
MDI12-213-GSSS  JAMNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1886 Dt:07/06/2017] , Billno-MDI12213052017-002",1,205321,0,19146,186175
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1887 Dt:07/06/2017] , Billno-MDI12213052017-003",1,76562,40000,5060,31502
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1888 Dt:07/06/2017] , Billno-MDI12213052017-004",1,677481,314000,30085,333396
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1889 Dt:07/06/2017] , Billno-MDI12213052017-005",1,244079,0,16001,228078
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3045 Dt:22/06/2017] , Billno-MDI122132017100033",1,4922,0,0,4922
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3048 Dt:22/06/2017] , Billno-MDI122132017100036",1,2922,0,0,2922
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 3046 Dt:22/06/2017] , Billno-MDI122132017100035",1,939,0,0,939
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 3047 Dt:22/06/2017] , Billno-MDI122132017100034",1,975,0,0,975
MDI12-213-GSSS  JAMNI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 191 Dt:22/06/2017] , Billno-MDI122132017100039",1,877149,0,0,877149
MDI12-213-GSSS  JAMNI,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 192 Dt:22/06/2017] , Billno-MDI122132017100038",1,715309,0,0,715309
MDI12-213-GSSS  JAMNI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 190 Dt:22/06/2017] , Billno-MDI122132017100040",1,644230,0,0,644230
MDI12-213-GSSS  JAMNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 519 Dt:20/07/2017] , Billno-MDI122132017100044",1,55000,0,0,55000
MDI12-213-GSSS  JAMNI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 987 Dt:31/07/2017] , Billno-MDI122132017100045",1,4506559,0,0,4506559
MDI12-213-GSSS  JAMNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1755 Dt:10/07/2017] , Billno-MDI12213062017-001",1,283009,137500,7856,137653
MDI12-213-GSSS  JAMNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1756 Dt:10/07/2017] , Billno-MDI12213062017-002",1,220495,0,19363,201132
MDI12-213-GSSS  JAMNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2968 Dt:31/07/2017] , Billno-MDI122132017100051",1,1645,0,161,1484
MDI12-213-GSSS  JAMNI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2969 Dt:31/07/2017] , Billno-MDI122132017100052",1,1218,0,0,1218
MDI12-213-GSSS  JAMNI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2498 Dt:20/07/2017] , Billno-MDI122132017100049",1,13500,0,0,13500
MDI12-213-GSSS  JAMNI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2970 Dt:31/07/2017] , Billno-MDI122132017100053",1,4500,0,0,4500
MDI12-213-GSSS  JAMNI,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2971 Dt:31/07/2017] , Billno-MDI122132017100054",1,1699,0,0,1699
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1757 Dt:10/07/2017] , Billno-MDI12213062017-003",1,76562,40000,5060,31502
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1758 Dt:10/07/2017] , Billno-MDI12213062017-004",1,612086,311000,30055,271031
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1759 Dt:10/07/2017] , Billno-MDI12213062017-005",1,253347,0,17501,235846
MDI12-213-GSSS  JAMNI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2499 Dt:20/07/2017] , Billno-MDI122132017100043",1,1640,0,0,1640
