DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-265-PRINCIPAL GOVT. DEGREE COLLEGE DHAMI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/09/2017,"[K0070000052] HIMGRN:B17I115485, GCDHAMI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
SML00-265-PRINCIPAL GOVT. DEGREE COLLEGE DHAMI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/01/2018,"[C0070000156] HIMGRN:B18A128108, GC DHAMI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
SML00-265-PRINCIPAL GOVT. DEGREE COLLEGE DHAMI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/08/2018,"[J0202000035] HIMGRN:B18H128605, PRINCIPAL DHAMI TUITION AND OTHER FEES -",1,1275
SML00-265-PRINCIPAL GOVT. DEGREE COLLEGE DHAMI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000032] HIMGRN:B17G128205, GD C DHAMI TUTION AND OTHER FEES -tuition Fee/ other fee",1,54525
SML00-265-PRINCIPAL GOVT. DEGREE COLLEGE DHAMI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,03/08/2017,"[J0202000006] HIMGRN:B17G148750, PRINCIPAL DHAMI TUTION AND OTHER FEES -",1,9575
SML00-265-PRINCIPAL GOVT. DEGREE COLLEGE DHAMI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,16/08/2017,"[J0202000026] HIMGRN:B17H115591, GCDHAMI TUTION AND OTHER FEES -",1,625
SML00-265-PRINCIPAL GOVT. DEGREE COLLEGE DHAMI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/08/2017,"[J0202000081] HIMGRN:B17H137459, PRINCIPAL DHAMI TUTION AND OTHER FEES -",1,625
SML00-265-PRINCIPAL GOVT. DEGREE COLLEGE DHAMI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/12/2017,"[N0202000037] HIMGRN:B17L126066, GOVT COLLEGE DHAMI TUTION AND OTHER FEES -",1,630
SML00-265-PRINCIPAL GOVT. DEGREE COLLEGE DHAMI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2018,"[H0202000120] HIMGRN:B18F141917, PRINCIPAL DHAMI TUTION AND OTHER FEES -",1,41000
SML00-265-PRINCIPAL GOVT. DEGREE COLLEGE DHAMI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/07/2018,"[I0202000020] HIMGRN:B18G107748, PRINCIPAL DHAMI TUTION AND OTHER FEES -",1,31575
SML00-265-PRINCIPAL GOVT. DEGREE COLLEGE DHAMI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/08/2018,"[J0202000026] HIMGRN:B18H112699, PRINCIPAL DHAMI TUTION AND OTHER FEES -",1,1225
SML00-265-PRINCIPAL GOVT. DEGREE COLLEGE DHAMI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/08/2018,"[J0202000027] HIMGRN:B18H106561, PRINCIPAL DHAMI TUTION AND OTHER FEES -Tution and other fees",1,5175
SML00-265-PRINCIPAL GOVT. DEGREE COLLEGE DHAMI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,22/09/2017,"[K0202000019] HIMGRN:B17I118691, PRINCIPAL DHAMI RECOVERIES OF OVER PAYMENT -",1,2186
