DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/10/2017,"[L0070000006] HIMGRN:B17J110994, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,16/07/2018,"[I0070000004] HIMGRN:B18G102888, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2017,"[H0202000039] HIMGRN:B17F144053, PRINCIPAL TUTION AND OTHER FEES -",1,11575
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000007] HIMGRN:B17G110418, PRINCIPAL TUTION AND OTHER FEES -",1,3635
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000010] HIMGRN:B17G117668, PRINCIPAL TUTION AND OTHER FEES -",1,1175
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/07/2017,"[I0202000015] HIMGRN:B17G126639, PRINCIPAL TUTION AND OTHER FEES -",1,1440
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000019] HIMGRN:B17G137338, PRINCIPAL TUTION AND OTHER FEES -",1,1875
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000020] HIMGRN:B17G143266, PRINCIPAL TUTION AND OTHER FEES -",1,2625
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,18/08/2017,"[J0202000002] HIMGRN:B17H104303, PRINCIPAL TUTION AND OTHER FEES -",1,400
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000012] HIMGRN:B17H117617, PRINCIPAL TUTION AND OTHER FEES -",1,200
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000015] HIMGRN:B17I132495, PRINCIPAL TUTION AND OTHER FEES -",1,800
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/10/2017,"[L0202000017] HIMGRN:B17J127827, PRINCIPAL TUTION AND OTHER FEES -",1,100
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/11/2017,"[M0202000021] HIMGRN:B17K131724, PRINCIPAL TUTION AND OTHER FEES -",1,3600
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/12/2017,"[N0202000006] HIMGRN:B17L103062, PRINCIPAL TUTION AND OTHER FEES -",1,7500
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/12/2017,"[N0202000008] HIMGRN:B17L109745, PRINCIPAL TUTION AND OTHER FEES -",1,3900
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,22/02/2018,"[D0202000019] HIMGRN:B18B124977, PRINCIPAL TUTION AND OTHER FEES -",1,100
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/03/2018,"[E0202000012] HIMGRN:B18C149653, PRINCIPAL TUTION AND OTHER FEES -",1,300
KNG05-253-PRINCIPAL GOVT COLLEGE THURAL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,25/04/2018,"[F0202000004] HIMGRN:B18D150368, PRINCIPAL TUTION AND OTHER FEES -",1,100
