DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML15-211-PR GSSS MATAL,Total, ,108,9220046,1403312,644243,7172491
SML15-211-PR GSSS MATAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 968 Dt:29/04/2017] , Billno-SML15211032017-001",1,85858,0,3270,82588
SML15-211-PR GSSS MATAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 969 Dt:29/04/2017] , Billno-SML15211032017-002",1,53723,35000,1098,17625
SML15-211-PR GSSS MATAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 970 Dt:29/04/2017] , Billno-SML15211032017-003",1,75058,0,7301,67757
SML15-211-PR GSSS MATAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 971 Dt:29/04/2017] , Billno-SML15211032017-004",1,164070,0,6378,157692
SML15-211-PR GSSS MATAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 972 Dt:29/04/2017] , Billno-SML15211032017-005",1,122618,52000,1481,69137
SML15-211-PR GSSS MATAL,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 927 Dt:31/05/2017] , Billno-SML152112017100012",1,200000,0,0,200000
SML15-211-PR GSSS MATAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2546 Dt:31/05/2017] , Billno-SML15211042017-001",1,89521,0,3296,86225
SML15-211-PR GSSS MATAL,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2647 Dt:31/05/2017] , Billno-SML152112017100004",1,2351,0,234,2117
SML15-211-PR GSSS MATAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2547 Dt:31/05/2017] , Billno-SML15211042017-002",1,76015,0,12397,63618
SML15-211-PR GSSS MATAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2548 Dt:31/05/2017] , Billno-SML15211042017-003",1,153807,0,6431,147376
SML15-211-PR GSSS MATAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2549 Dt:31/05/2017] , Billno-SML15211042017-004",1,180203,94000,8639,77564
SML15-211-PR GSSS MATAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2648 Dt:31/05/2017] , Billno-SML152112017100005",1,8417,0,843,7574
SML15-211-PR GSSS MATAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2649 Dt:31/05/2017] , Billno-SML152112017100006",1,19136,19136,0,0
SML15-211-PR GSSS MATAL,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2650 Dt:31/05/2017] , Billno-SML152112017100008",1,4757,0,477,4280
