DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,Total, ,20,4625898,162314,22140,4441444
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 14 Dt:02/05/2017] , Billno-CTO004162017000057",1,157473,0,0,157473
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 24 Dt:15/05/2018] , Billno-CTO004162018000033",1,108450,0,0,108450
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 42 Dt:15/12/2017] , Billno-CTO004162017000302",1,136800,0,0,136800
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5 Dt:01/09/2017] , Billno-CTO004162017000186",1,235800,0,0,235800
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 10 Dt:01/08/2018] , Billno-CTO004162018000076",1,255800,9166,1550,245084
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 12 Dt:03/10/2017] , Billno-CTO004162017000225",1,220000,9717,1550,208733
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 13 Dt:03/07/2018] , Billno-CTO004162018000068",1,254000,9194,1550,243256
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 13 Dt:07/05/2018] , Billno-CTO004162018000028",1,254000,9250,1840,242910
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 14 Dt:01/06/2018] , Billno-CTO004162018000049",1,255800,9222,1550,245028
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 15 Dt:02/05/2017] , Billno-CTO004162017000056",1,220000,9847,1550,208603
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 18 Dt:01/09/2017] , Billno-CTO004162017000198",1,220000,9744,1550,208706
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 19 Dt:16/03/2018] , Billno-CTO004162017000358",1,547458,18638,100,528720
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 22 Dt:05/04/2017] , Billno-CTO004162017000017",1,220000,9873,1550,208577
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 22 Dt:15/01/2018] , Billno-CTO004162017000326",1,184517,9640,1550,173327
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 25 Dt:04/07/2017] , Billno-CTO004162017000136",1,220000,9795,1550,208655
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 28 Dt:03/08/2017] , Billno-CTO004162017000175",1,220000,9770,1550,208680
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 3 Dt:05/04/2018] , Billno-CTO004162018000010",1,255800,9278,50,246472
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 30 Dt:14/11/2017] , Billno-CTO004162017000261",1,220000,9692,1550,208758
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 6 Dt:01/06/2017] , Billno-CTO004162017000097",1,220000,9822,1550,208628
CTO00-416-DR. RAJIV SAIZAL HONBLE CABINET MINISTER,02-2013-00-101-01-S00N-V-N-17-EMOULMENTS,"[TRVch# 8 Dt:01/12/2017] , Billno-CTO004162017000273",1,220000,9666,1550,208784
