DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KZA00-500-DISTRICT TREASURY OFFICE KAZA,Total, ,175,14240041,1021615,131497,13086929
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KZA00500032017-001",1,92028,30000,688,61340
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KZA00500032017-002",1,16699,0,1511,15188
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:10/04/2017] , Billno-KZA005002017100001",1,8295,8295,0,0
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:10/04/2017] , Billno-KZA005002017100002",1,1782,0,180,1602
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 5 Dt:27/04/2017] , Billno-KZA005002017100004",1,8182,0,0,8182
KZA00-500-DISTRICT TREASURY OFFICE KAZA,29-2071-01-102-02-S00N-V-N-38-PENSIONS,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA005002017100003",1,313470,0,0,313470
KZA00-500-DISTRICT TREASURY OFFICE KAZA,29-2071-01-102-02-S00N-V-N-38-PENSIONS,"[TRVch# 10 Dt:31/05/2017] , Billno-KZA005002017100010",1,298918,0,0,298918
KZA00-500-DISTRICT TREASURY OFFICE KAZA,29-2071-01-102-02-S00N-V-N-38-PENSIONS,"[TRVch# 9 Dt:31/05/2017] , Billno-KZA005002017100005",1,305575,0,0,305575
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA00500042017-001",1,93468,30000,688,62780
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-KZA00500042017-002",1,16747,0,1531,15216
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4 Dt:31/05/2017] , Billno-KZA005002017100006",1,6750,0,0,6750
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3 Dt:30/05/2017] , Billno-KZA005002017100009",1,7598,0,0,7598
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 6 Dt:31/05/2017] , Billno-KZA005002017100008",1,5612,0,0,5612
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 5 Dt:31/05/2017] , Billno-KZA005002017100007",1,5600,0,0,5600
KZA00-500-DISTRICT TREASURY OFFICE KAZA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:06/06/2017] , Billno-KZA005001762030001",1,300,0,300,0
KZA00-500-DISTRICT TREASURY OFFICE KAZA,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 3 Dt:08/06/2017] , Billno-KZA005001762030003",1,84,0,84,0
KZA00-500-DISTRICT TREASURY OFFICE KAZA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 2 Dt:06/06/2017] , Billno-KZA005001762030002",1,1400,0,1400,0
KZA00-500-DISTRICT TREASURY OFFICE KAZA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 4 Dt:08/06/2017] , Billno-KZA005001762030004",1,240,0,240,0
KZA00-500-DISTRICT TREASURY OFFICE KAZA,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 5 Dt:29/06/2017] , Billno-KZA005001762030005",1,800,0,800,0
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-KZA00500052017-001",1,93628,30000,888,62740
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2017] , Billno-KZA00500052017-002",1,16747,0,1531,15216
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 5 Dt:27/06/2017] , Billno-KZA005002017100013",1,2092,0,0,2092
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4 Dt:27/06/2017] , Billno-KZA005002017100012",1,6439,0,0,6439
KZA00-500-DISTRICT TREASURY OFFICE KAZA,31-2054-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 3 Dt:27/06/2017] , Billno-KZA005002017100011",1,1934,0,0,1934
KZA00-500-DISTRICT TREASURY OFFICE KAZA,00-8448-00-104-00-S00N-V-N-00- ,"[TRVch# 1 Dt:03/07/2017] , Billno-KZA005001778448001",1,233459,0,0,233459
