DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI02-220-PR SSS NIMELRI,Total, ,178,19388192,3857245,1090043,14440904
MDI02-220-PR SSS NIMELRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 901 Dt:27/04/2017] , Billno-MDI022202017100001",1,250000,0,0,250000
MDI02-220-PR SSS NIMELRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 908 Dt:27/04/2017] , Billno-MDI022202017100002",1,350000,0,0,350000
MDI02-220-PR SSS NIMELRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 441 Dt:07/04/2017] , Billno-MDI02220032017-001",1,55299,15000,30,40269
MDI02-220-PR SSS NIMELRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 442 Dt:07/04/2017] , Billno-MDI02220032017-002",1,235555,0,13248,222307
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 443 Dt:07/04/2017] , Billno-MDI02220032017-003",1,75564,21500,120,53944
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 444 Dt:07/04/2017] , Billno-MDI02220032017-004",1,252583,107000,240,145343
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 445 Dt:07/04/2017] , Billno-MDI02220032017-005",1,186699,0,13174,173525
MDI02-220-PR SSS NIMELRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 154 Dt:08/05/2017] , Billno-MDI022202017100003",1,250000,0,0,250000
MDI02-220-PR SSS NIMELRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4479 Dt:31/05/2017] , Billno-MDI022202017100008",1,7027,0,0,7027
MDI02-220-PR SSS NIMELRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4484 Dt:31/05/2017] , Billno-MDI022202017100015",1,6280,6280,0,0
MDI02-220-PR SSS NIMELRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4485 Dt:31/05/2017] , Billno-MDI022202017100016",1,15907,0,1511,14396
MDI02-220-PR SSS NIMELRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 709 Dt:08/05/2017] , Billno-MDI02220042017-001",1,55999,15000,1530,39469
MDI02-220-PR SSS NIMELRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 710 Dt:08/05/2017] , Billno-MDI02220042017-002",1,220159,0,13135,207024
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4480 Dt:31/05/2017] , Billno-MDI022202017100011",1,14054,0,5,14049
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4481 Dt:31/05/2017] , Billno-MDI022202017100012",1,8566,8566,0,0
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4482 Dt:31/05/2017] , Billno-MDI022202017100013",1,28710,28710,0,0
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4483 Dt:31/05/2017] , Billno-MDI022202017100014",1,15076,0,1513,13563
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 711 Dt:08/05/2017] , Billno-MDI02220042017-003",1,76522,21500,5120,49902
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 712 Dt:08/05/2017] , Billno-MDI02220042017-004",1,255794,116000,16240,123554
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 713 Dt:08/05/2017] , Billno-MDI02220042017-005",1,221006,0,18581,202425
MDI02-220-PR SSS NIMELRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2687 Dt:22/06/2017] , Billno-MDI022202017100019",1,1078,0,129,949
MDI02-220-PR SSS NIMELRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 761 Dt:07/06/2017] , Billno-MDI02220052017-001",1,55999,15000,1530,39469
MDI02-220-PR SSS NIMELRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 762 Dt:07/06/2017] , Billno-MDI02220052017-002",1,220159,0,13135,207024
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 763 Dt:07/06/2017] , Billno-MDI02220052017-003",1,76522,21500,5120,49902
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 764 Dt:07/06/2017] , Billno-MDI02220052017-004",1,257768,116000,16240,125528
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 765 Dt:07/06/2017] , Billno-MDI02220052017-005",1,221006,0,18581,202425
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 864 Dt:07/06/2017] , Billno-MDI022202017100017",1,2327,0,234,2093
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2688 Dt:22/06/2017] , Billno-MDI022202017100021",1,1388,0,0,1388
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2689 Dt:22/06/2017] , Billno-MDI022202017100020",1,500,0,0,500
MDI02-220-PR SSS NIMELRI,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 865 Dt:07/06/2017] , Billno-MDI022202017100018",1,44820,0,0,44820
MDI02-220-PR SSS NIMELRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 720 Dt:10/07/2017] , Billno-MDI02220062017-001",1,55999,15000,1530,39469
MDI02-220-PR SSS NIMELRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 721 Dt:10/07/2017] , Billno-MDI02220062017-002",1,235234,0,13243,221991
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 722 Dt:10/07/2017] , Billno-MDI02220062017-003",1,76522,17000,5120,54402
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 723 Dt:10/07/2017] , Billno-MDI02220062017-004",1,257168,116000,16240,124928
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 724 Dt:10/07/2017] , Billno-MDI02220062017-005",1,221006,0,18581,202425
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2399 Dt:20/07/2017] , Billno-MDI022202017100044",1,631,0,0,631
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2400 Dt:20/07/2017] , Billno-MDI022202017100046",1,1358,0,0,1358
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2401 Dt:20/07/2017] , Billno-MDI022202017100047",1,1376,0,0,1376
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2817 Dt:31/07/2017] , Billno-MDI022202017100050",1,290,0,0,290
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2402 Dt:20/07/2017] , Billno-MDI022202017100041",1,856,0,0,856
MDI02-220-PR SSS NIMELRI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2754 Dt:29/07/2017] , Billno-MDI022202017100036",1,919,0,0,919
