DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-504-AC TO DC MANDI,Total, ,968,200100288,26158156,5887833,168054299
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 156 Dt:13/04/2017] , Billno-MDI005042017100003",1,100000,0,0,100000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 184 Dt:17/04/2017] , Billno-MDI005042017100005",1,400000,0,0,400000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 185 Dt:17/04/2017] , Billno-MDI005042017100006",1,50000,0,0,50000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 186 Dt:17/04/2017] , Billno-MDI005042017100007",1,350000,0,0,350000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 187 Dt:17/04/2017] , Billno-MDI005042017100008",1,700000,0,0,700000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 58 Dt:11/04/2017] , Billno-MDI005042017100002",1,150000,0,0,150000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 59 Dt:11/04/2017] , Billno-MDI005042017100001",1,60000,0,0,60000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 620 Dt:24/04/2017] , Billno-MDI005042017100012",1,100000,0,0,100000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 621 Dt:24/04/2017] , Billno-MDI005042017100011",1,150000,0,0,150000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 690 Dt:25/04/2017] , Billno-MDI005042017100013",1,150000,0,0,150000
MDI00-504-AC TO DC MANDI,04-2053-00-800-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 67 Dt:13/04/2017] , Billno-MDI005042017100004",1,50000,0,0,50000
MDI00-504-AC TO DC MANDI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:03/04/2017] , Billno-MDI00504032017-007",1,910795,233000,20768,657027
MDI00-504-AC TO DC MANDI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:03/04/2017] , Billno-MDI00504032017-008",1,513462,137000,11541,364921
MDI00-504-AC TO DC MANDI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-MDI00504032017-001",1,340099,75000,23360,241739
MDI00-504-AC TO DC MANDI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-MDI00504032017-002",1,132273,0,12887,119386
MDI00-504-AC TO DC MANDI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-MDI00504032017-003",1,1030415,383000,12252,635163
MDI00-504-AC TO DC MANDI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2017] , Billno-MDI00504032017-004",1,635159,164000,32031,439128
MDI00-504-AC TO DC MANDI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:03/04/2017] , Billno-MDI00504032017-005",1,446316,44001,35976,366339
MDI00-504-AC TO DC MANDI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:03/04/2017] , Billno-MDI00504032017-006",1,563074,90000,35693,437381
MDI00-504-AC TO DC MANDI,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:03/04/2017] , Billno-MDI00504032017-009",1,193832,85000,3004,105828
MDI00-504-AC TO DC MANDI,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:03/04/2017] , Billno-MDI00504032017-010",1,230047,49600,1453,178994
MDI00-504-AC TO DC MANDI,29-2047-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00504032017-011",1,36416,0,3974,32442
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 314 Dt:18/05/2017] , Billno-MDI005042017100018",1,300000,0,0,300000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 45 Dt:04/05/2017] , Billno-MDI005042017100014",1,100000,0,0,100000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 770 Dt:26/05/2017] , Billno-MDI005042017100074",1,100000,0,0,100000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 771 Dt:26/05/2017] , Billno-MDI005042017100073",1,125000,0,0,125000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 772 Dt:26/05/2017] , Billno-MDI005042017100072",1,150000,0,0,150000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 773 Dt:26/05/2017] , Billno-MDI005042017100071",1,200000,0,0,200000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 774 Dt:26/05/2017] , Billno-MDI005042017100070",1,200000,0,0,200000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 775 Dt:26/05/2017] , Billno-MDI005042017100069",1,100000,0,0,100000
MDI00-504-AC TO DC MANDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 816 Dt:30/05/2017] , Billno-MDI005042017100083",1,340000,0,0,340000
MDI00-504-AC TO DC MANDI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 42 Dt:26/05/2017] , Billno-MDI005042017100016",1,22506,0,0,22506
MDI00-504-AC TO DC MANDI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 43 Dt:26/05/2017] , Billno-MDI005042017100015",1,58054,0,0,58054
MDI00-504-AC TO DC MANDI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:01/05/2017] , Billno-MDI00504042017-005",1,434504,49000,34785,350719
MDI00-504-AC TO DC MANDI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/05/2017] , Billno-MDI00504042017-004",1,648372,175000,35638,437734
MDI00-504-AC TO DC MANDI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:01/05/2017] , Billno-MDI00504042017-003",1,1053326,406000,39552,607774
MDI00-504-AC TO DC MANDI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:01/05/2017] , Billno-MDI00504042017-002",1,133953,0,21056,112897
MDI00-504-AC TO DC MANDI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:01/05/2017] , Billno-MDI00504042017-001",1,341099,75000,34953,231146
MDI00-504-AC TO DC MANDI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 157 Dt:29/05/2017] , Billno-MDI005042017100067",1,3982,0,0,3982
MDI00-504-AC TO DC MANDI,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 158 Dt:29/05/2017] , Billno-MDI005042017100068",1,25601,0,0,25601
