DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,Total, ,142,12376561,2698845,807056,8870660
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 618 Dt:10/04/2017] , Billno-SOL06208032017-001",1,64582,0,5566,59016
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 619 Dt:10/04/2017] , Billno-SOL06208032017-002",1,73665,37000,1969,34696
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 620 Dt:10/04/2017] , Billno-SOL06208032017-003",1,260139,86000,6340,167799
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1071 Dt:09/05/2017] , Billno-SOL06208042017-001",1,67022,0,7146,59876
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1773 Dt:22/05/2017] , Billno-SOL062082017100001",1,4652,0,470,4182
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2151 Dt:31/05/2017] , Billno-SOL062082017100012",1,452,0,0,452
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2152 Dt:31/05/2017] , Billno-SOL062082017100013",1,452,0,0,452
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2153 Dt:31/05/2017] , Billno-SOL062082017100014",1,13590,0,0,13590
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1072 Dt:09/05/2017] , Billno-SOL06208042017-002",1,74600,37000,8089,29511
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1073 Dt:09/05/2017] , Billno-SOL06208042017-003",1,264474,86000,18384,160090
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1774 Dt:22/05/2017] , Billno-SOL062082017100002",1,8199,8199,0,0
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1775 Dt:22/05/2017] , Billno-SOL062082017100003",1,29287,25534,378,3375
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2146 Dt:31/05/2017] , Billno-SOL062082017100004",1,2341,0,0,2341
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2147 Dt:31/05/2017] , Billno-SOL062082017100005",1,812,0,0,812
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2148 Dt:31/05/2017] , Billno-SOL062082017100006",1,1219,0,0,1219
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2149 Dt:31/05/2017] , Billno-SOL062082017100007",1,4796,0,0,4796
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 2150 Dt:31/05/2017] , Billno-SOL062082017100008",1,1072,0,0,1072
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 279 Dt:31/05/2017] , Billno-SOL062082017100009",1,4564,0,0,4564
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 280 Dt:31/05/2017] , Billno-SOL062082017100010",1,4998,0,0,4998
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 281 Dt:31/05/2017] , Billno-SOL062082017100011",1,938,0,0,938
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 997 Dt:08/06/2017] , Billno-SOL06208052017-001",1,67022,0,7146,59876
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1026 Dt:08/06/2017] , Billno-SOL062082017100015",1,13590,0,0,13590
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1393 Dt:22/06/2017] , Billno-SOL062082017100018",1,3513,0,15,3498
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 998 Dt:08/06/2017] , Billno-SOL06208052017-002",1,325101,101000,19444,204657
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 303 Dt:30/06/2017] , Billno-SOL062082017100021",1,1165,0,0,1165
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1027 Dt:08/06/2017] , Billno-SOL062082017100016",1,4500,0,0,4500
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1028 Dt:08/06/2017] , Billno-SOL062082017100017",1,4500,0,0,4500
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 887 Dt:10/07/2017] , Billno-SOL06208062017-001",1,67022,0,7826,59196
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 907 Dt:10/07/2017] , Billno-SOL062082017100019",1,13250,0,0,13250
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 888 Dt:10/07/2017] , Billno-SOL06208062017-002",1,340661,101000,20930,218731
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 906 Dt:10/07/2017] , Billno-SOL062082017100020",1,4500,0,0,4500
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 312 Dt:23/08/2017] , Billno-SOL062082017100022",1,75000,0,0,75000
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 968 Dt:10/08/2017] , Billno-SOL06208072017-001",1,67122,0,7826,59296
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1421 Dt:31/08/2017] , Billno-SOL062082017100023",1,534,0,0,534
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 969 Dt:10/08/2017] , Billno-SOL06208072017-002",1,342556,101000,19930,221626
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 955 Dt:08/09/2017] , Billno-SOL06208082017-001",1,32568,0,6049,26519
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 973 Dt:08/09/2017] , Billno-SOL062082017100024",1,15900,0,0,15900
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 956 Dt:08/09/2017] , Billno-SOL06208082017-002",1,351606,101000,28577,222029
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 974 Dt:08/09/2017] , Billno-SOL062082017100025",1,5850,0,0,5850
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 42 Dt:10/10/2017] , Billno-SOL062082017100026",1,300000,0,0,300000
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2080 Dt:31/10/2017] , Billno-SOL062082017100029",1,8739,6755,200,1784
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 990 Dt:10/10/2017] , Billno-SOL06208092017-001",1,85985,10000,8127,67858
SOL06-208-PRINCIPAL GSSS DURGAPUR DHARDI,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1007 Dt:10/10/2017] , Billno-SOL062082017100027",1,15900,0,0,15900
