DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"MDI02-605-E.E. PWD N.H.DV.,JOGINDERNAGAR",Total, ,890,308503483,30983544,7219078,270300861
"MDI02-605-E.E. PWD N.H.DV.,JOGINDERNAGAR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 934 Dt:27/04/2017] , Billno-MDI026052017100001",1,100000,0,0,100000
"MDI02-605-E.E. PWD N.H.DV.,JOGINDERNAGAR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 935 Dt:27/04/2017] , Billno-MDI026052017100002",1,200000,0,0,200000
"MDI02-605-E.E. PWD N.H.DV.,JOGINDERNAGAR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 936 Dt:27/04/2017] , Billno-MDI026052017100003",1,200000,0,0,200000
"MDI02-605-E.E. PWD N.H.DV.,JOGINDERNAGAR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 937 Dt:27/04/2017] , Billno-MDI026052017100004",1,100000,0,0,100000
"MDI02-605-E.E. PWD N.H.DV.,JOGINDERNAGAR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 938 Dt:27/04/2017] , Billno-MDI026052017100005",1,900000,0,0,900000
"MDI02-605-E.E. PWD N.H.DV.,JOGINDERNAGAR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 939 Dt:27/04/2017] , Billno-MDI026052017100006",1,400000,0,0,400000
"MDI02-605-E.E. PWD N.H.DV.,JOGINDERNAGAR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 940 Dt:27/04/2017] , Billno-MDI026052017100007",1,500000,0,0,500000
"MDI02-605-E.E. PWD N.H.DV.,JOGINDERNAGAR",00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 941 Dt:27/04/2017] , Billno-MDI026052017100008",1,200000,0,0,200000
"MDI02-605-E.E. PWD N.H.DV.,JOGINDERNAGAR",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 159 Dt:27/04/2017] , Billno-MDI026051748782002",1,12000,0,12000,0
