DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,Total, ,302,12068170,2901149,421091,8745930
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1205 Dt:29/04/2017] , Billno-MDI010082017100008",1,250000,0,0,250000
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:07/04/2017] , Billno-MDI01008032017-001",1,21640,0,2065,19575
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-001-02-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:07/04/2017] , Billno-MDI01008032017-002",1,42688,25000,30,17658
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:07/04/2017] , Billno-MDI01008032017-003",1,172569,55000,4903,112666
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:07/04/2017] , Billno-MDI01008032017-004",1,24118,0,4405,19713
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:07/04/2017] , Billno-MDI01008032017-005",1,64467,29000,60,35407
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:07/04/2017] , Billno-MDI01008032017-006",1,29670,15000,30,14640
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:07/04/2017] , Billno-MDI01008032017-007",1,52003,15000,30,36973
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 473 Dt:22/05/2017] , Billno-MDI010082017100020",1,175000,0,0,175000
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 169 Dt:22/05/2017] , Billno-MDI010082017100001",1,2431,0,242,2189
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:08/05/2017] , Billno-MDI01008042017-001",1,21911,0,2092,19819
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-001-02-S00N-V-N-01-SALARIES,"[TRVch# 170 Dt:22/05/2017] , Billno-MDI010082017100002",1,4896,4896,0,0
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-001-02-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:08/05/2017] , Billno-MDI01008042017-002",1,43232,25000,530,17702
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 171 Dt:22/05/2017] , Billno-MDI010082017100004",1,2745,0,279,2466
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 172 Dt:22/05/2017] , Billno-MDI010082017100005",1,7362,7362,0,0
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 173 Dt:22/05/2017] , Billno-MDI010082017100006",1,3384,3384,0,0
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 174 Dt:22/05/2017] , Billno-MDI010082017100007",1,5901,5901,0,0
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:08/05/2017] , Billno-MDI01008042017-003",1,174777,55000,13660,106117
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:08/05/2017] , Billno-MDI01008042017-004",1,24423,0,4435,19988
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 45 Dt:08/05/2017] , Billno-MDI01008042017-005",1,65285,29000,60,36225
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 46 Dt:08/05/2017] , Billno-MDI01008042017-006",1,30046,17000,30,13016
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 47 Dt:08/05/2017] , Billno-MDI01008042017-007",1,52665,15000,1530,36135
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 177 Dt:22/05/2017] , Billno-MDI010082017100018",1,1307,0,0,1307
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,19-2235-60-800-12-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 422 Dt:22/05/2017] , Billno-MDI010082017100013",1,615,0,0,615
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,19-2235-60-800-12-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 423 Dt:22/05/2017] , Billno-MDI010082017100009",1,9111,0,0,9111
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,19-2235-60-800-12-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 424 Dt:22/05/2017] , Billno-MDI010082017100010",1,12776,0,0,12776
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,19-2235-60-800-12-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 425 Dt:22/05/2017] , Billno-MDI010082017100011",1,3054,0,0,3054
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 647 Dt:30/06/2017] , Billno-MDI010082017100034",1,100000,0,0,100000
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 648 Dt:30/06/2017] , Billno-MDI010082017100035",1,200000,0,0,200000
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-001-01-S00N-V-N-01-SALARIES,"[TRVch# 34 Dt:07/06/2017] , Billno-MDI01008052017-001",1,21911,0,2092,19819
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-001-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 59 Dt:07/06/2017] , Billno-MDI010082017100022",1,1352,0,0,1352
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-001-02-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:07/06/2017] , Billno-MDI01008052017-002",1,43232,25000,530,17702
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 100 Dt:22/06/2017] , Billno-MDI010082017100030",1,531,0,0,531
MDI01-008-SOIL TESTING OFFICER SUNDERNAGAR,11-2401-00-105-04-S00N-V-N-01-SALARIES,"[TRVch# 108 Dt:22/06/2017] , Billno-MDI010082017100029",1,1591,0,0,1591
