DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL08-205-PRINCIPAL GSSS CHANDI (A),Total, ,57,7726975,723032,331473,6672470
SOL08-205-PRINCIPAL GSSS CHANDI (A),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 102 Dt:08/05/2018] , Billno-SOL082052018100003",1,1300000,0,0,1300000
SOL08-205-PRINCIPAL GSSS CHANDI (A),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 128 Dt:10/08/2018] , Billno-SOL082052018100036",1,100000,0,0,100000
SOL08-205-PRINCIPAL GSSS CHANDI (A),00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 410 Dt:30/06/2018] , Billno-SOL082052018100012",1,400000,0,0,400000
SOL08-205-PRINCIPAL GSSS CHANDI (A),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1017 Dt:08/06/2018] , Billno-SOL082052018100011",1,44694,0,4660,40034
SOL08-205-PRINCIPAL GSSS CHANDI (A),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1166 Dt:21/05/2018] , Billno-SOL082052018100004",1,25541,0,0,25541
SOL08-205-PRINCIPAL GSSS CHANDI (A),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 845 Dt:08/05/2018] , Billno-SOL08205042018-001",1,213301,45000,3334,164967
SOL08-205-PRINCIPAL GSSS CHANDI (A),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 846 Dt:08/05/2018] , Billno-SOL08205042018-002",1,55742,0,12389,43353
SOL08-205-PRINCIPAL GSSS CHANDI (A),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 847 Dt:08/05/2018] , Billno-SOL08205042018-003",1,72496,0,0,72496
SOL08-205-PRINCIPAL GSSS CHANDI (A),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 893 Dt:10/08/2018] , Billno-SOL08205072018-001",1,214901,45000,3334,166567
SOL08-205-PRINCIPAL GSSS CHANDI (A),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 894 Dt:10/08/2018] , Billno-SOL08205072018-002",1,44694,0,4660,40034
SOL08-205-PRINCIPAL GSSS CHANDI (A),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 895 Dt:10/08/2018] , Billno-SOL08205072018-003",1,72496,0,0,72496
SOL08-205-PRINCIPAL GSSS CHANDI (A),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 913 Dt:08/06/2018] , Billno-SOL08205052018-001",1,214901,45000,3334,166567
SOL08-205-PRINCIPAL GSSS CHANDI (A),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 914 Dt:08/06/2018] , Billno-SOL08205052018-002",1,72496,0,0,72496
SOL08-205-PRINCIPAL GSSS CHANDI (A),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 916 Dt:10/07/2018] , Billno-SOL08205062018-001",1,214901,45000,3334,166567
SOL08-205-PRINCIPAL GSSS CHANDI (A),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 917 Dt:10/07/2018] , Billno-SOL08205062018-002",1,44694,0,4660,40034
SOL08-205-PRINCIPAL GSSS CHANDI (A),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 918 Dt:10/07/2018] , Billno-SOL08205062018-003",1,72496,0,0,72496
SOL08-205-PRINCIPAL GSSS CHANDI (A),08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1008 Dt:10/07/2018] , Billno-SOL082052018100014",1,53745,0,0,53745
