DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML10-215-OC NCC RAMPUR,Total, ,127,7831190,1275787,268995,6286408
SML10-215-OC NCC RAMPUR,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 1578 Dt:29/04/2017] , Billno-SML10215032017-001",1,156613,65000,4062,87551
SML10-215-OC NCC RAMPUR,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 1579 Dt:29/04/2017] , Billno-SML10215032017-002",1,78504,0,7533,70971
SML10-215-OC NCC RAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 844 Dt:31/05/2017] , Billno-SML102152017100005",1,140000,0,0,140000
SML10-215-OC NCC RAMPUR,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 2147 Dt:31/05/2017] , Billno-SML10215042017-001",1,133725,56000,3941,73784
SML10-215-OC NCC RAMPUR,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 2148 Dt:31/05/2017] , Billno-SML10215042017-002",1,98329,0,9554,88775
SML10-215-OC NCC RAMPUR,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 2409 Dt:31/05/2017] , Billno-SML102152017100002",1,8737,0,871,7866
SML10-215-OC NCC RAMPUR,08-2202-80-800-01-S00N-V-N-01-SALARIES,"[TRVch# 2410 Dt:31/05/2017] , Billno-SML102152017100001",1,17627,17627,0,0
SML10-215-OC NCC RAMPUR,08-2202-80-800-01-S00N-V-N-02-WAGES,"[TRVch# 2472 Dt:31/05/2017] , Billno-SML102152017100009",1,18000,0,0,18000
SML10-215-OC NCC RAMPUR,08-2202-80-800-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2486 Dt:31/05/2017] , Billno-SML102152017100006",1,56949,0,0,56949
SML10-215-OC NCC RAMPUR,"08-2202-80-800-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 2408 Dt:31/05/2017] , Billno-SML102152017100004",1,19740,0,0,19740
