DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI11-218-HM GHS ARANG,Total, ,108,6721686,1403265,307808,5010613
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1504 Dt:07/04/2017] , Billno-MDI11218032017-001",1,80427,35000,45,45382
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1505 Dt:07/04/2017] , Billno-MDI11218032017-002",1,84446,0,4938,79508
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1506 Dt:07/04/2017] , Billno-MDI11218032017-003",1,73435,25000,60,48375
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1507 Dt:07/04/2017] , Billno-MDI11218032017-004",1,43713,0,1686,42027
MDI11-218-HM GHS ARANG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 598 Dt:22/05/2017] , Billno-MDI112182017100005",1,150000,0,0,150000
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1740 Dt:08/05/2017] , Billno-MDI11218042017-001",1,81440,43000,1452,36988
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1741 Dt:08/05/2017] , Billno-MDI11218042017-002",1,86895,0,6027,80868
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3644 Dt:22/05/2017] , Billno-MDI112182017100001",1,9077,8474,603,0
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3645 Dt:22/05/2017] , Billno-MDI112182017100002",1,5822,0,1166,4656
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1742 Dt:08/05/2017] , Billno-MDI11218042017-003",1,76579,30000,5060,41519
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1743 Dt:08/05/2017] , Billno-MDI11218042017-004",1,45309,0,1708,43601
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3646 Dt:22/05/2017] , Billno-MDI112182017100003",1,8415,7569,846,0
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3647 Dt:22/05/2017] , Billno-MDI112182017100004",1,1961,0,194,1767
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3648 Dt:22/05/2017] , Billno-MDI112182017100006",1,13518,0,0,13518
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3660 Dt:22/05/2017] , Billno-MDI112182017100007",1,895,0,0,895
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1775 Dt:07/06/2017] , Billno-MDI11218052017-001",1,81440,43000,1452,36988
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1776 Dt:07/06/2017] , Billno-MDI11218052017-002",1,86895,0,6027,80868
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1777 Dt:07/06/2017] , Billno-MDI11218052017-003",1,76579,30000,5060,41519
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1778 Dt:07/06/2017] , Billno-MDI11218052017-004",1,45309,0,1708,43601
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1667 Dt:10/07/2017] , Billno-MDI11218062017-001",1,83065,43000,1452,38613
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1668 Dt:10/07/2017] , Billno-MDI11218062017-002",1,86895,0,6027,80868
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1669 Dt:10/07/2017] , Billno-MDI11218062017-003",1,76579,30000,5060,41519
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1670 Dt:10/07/2017] , Billno-MDI11218062017-004",1,45309,0,1708,43601
MDI11-218-HM GHS ARANG,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 997 Dt:31/08/2017] , Billno-MDI112182017100011",1,400000,0,0,400000
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1566 Dt:09/08/2017] , Billno-MDI11218072017-001",1,83065,43000,1452,38613
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1567 Dt:09/08/2017] , Billno-MDI11218072017-002",1,86895,0,6027,80868
MDI11-218-HM GHS ARANG,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3245 Dt:31/08/2017] , Billno-MDI112182017100010",1,14850,0,0,14850
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1568 Dt:09/08/2017] , Billno-MDI11218072017-003",1,76579,30000,5060,41519
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1569 Dt:09/08/2017] , Billno-MDI11218072017-004",1,45309,0,1708,43601
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2559 Dt:24/08/2017] , Billno-MDI112182017100009",1,2266,0,0,2266
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1718 Dt:08/09/2017] , Billno-MDI11218082017-001",1,84492,43000,2045,39447
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1719 Dt:08/09/2017] , Billno-MDI11218082017-002",1,89363,0,6445,82918
MDI11-218-HM GHS ARANG,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3331 Dt:29/09/2017] , Billno-MDI112182017100012",1,5850,0,0,5850
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1720 Dt:08/09/2017] , Billno-MDI11218082017-003",1,77863,30000,5060,42803
MDI11-218-HM GHS ARANG,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1721 Dt:08/09/2017] , Billno-MDI11218082017-004",1,45653,0,1708,43945
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1557 Dt:09/10/2017] , Billno-MDI11218092017-001",1,85870,43000,2045,40825
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1558 Dt:09/10/2017] , Billno-MDI11218092017-002",1,90254,0,6586,83668
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3251 Dt:24/10/2017] , Billno-MDI112182017100014",1,6946,0,1396,5550
MDI11-218-HM GHS ARANG,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3254 Dt:24/10/2017] , Billno-MDI112182017100013",1,10889,10168,721,0
